2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	50.6636, 	58, 	24.1851, 	1, 	3.04
2, 	50.6636, 	58, 	19.1776, 	1, 	3.04
2, 	50.6636, 	59, 	25.661, 	1, 	3.04
2, 	50.6636, 	59, 	25.2248, 	1, 	3.04
2, 	50.6636, 	59, 	23.3488, 	1, 	3.04
2, 	50.6636, 	59, 	25.0317, 	1, 	3.04
2, 	50.6636, 	59, 	24.3459, 	1, 	3.04
2, 	50.6636, 	59, 	23.3385, 	1, 	3.04
2, 	50.6636, 	59, 	24.477, 	1, 	3.04
2, 	50.6636, 	59, 	25.3408, 	1, 	3.04
2, 	50.6636, 	59, 	25.2413, 	1, 	3.04
2, 	50.6636, 	59, 	22.842, 	1, 	3.04
2, 	50.6636, 	59, 	24.1825, 	1, 	3.04
2, 	50.6636, 	59, 	25.0506, 	1, 	3.04
2, 	50.6636, 	59, 	22.6803, 	1, 	3.04
2, 	50.6636, 	59, 	25.1846, 	1, 	3.04
2, 	50.6636, 	59, 	25.144, 	1, 	3.04
2, 	50.6636, 	59, 	24.2341, 	1, 	3.04
2, 	45.3112, 	59, 	25.5801, 	1, 	3.04
2, 	45.3112, 	54, 	16.8094, 	1, 	3.04
2, 	45.3112, 	55, 	25.1171, 	1, 	3.04
2, 	45.3112, 	57, 	25.781, 	1, 	3.04
2, 	45.3112, 	58, 	26.0213, 	1, 	3.04
2, 	45.3112, 	60, 	23.44, 	1, 	3.04
2, 	45.3112, 	59, 	25.042, 	1, 	3.04
2, 	45.3112, 	56, 	23.245, 	1, 	3.04
2, 	45.3112, 	55, 	24.7349, 	1, 	3.04
2, 	45.3112, 	57, 	24.9179, 	1, 	3.04
2, 	45.3112, 	59, 	11.7918, 	0, 	3.04
2, 	45.3112, 	57, 	24.8934, 	1, 	2.736
2, 	45.3112, 	60, 	25.3752, 	1, 	2.736
2, 	45.3112, 	55, 	25.4195, 	1, 	2.736
2, 	45.3112, 	57, 	21.538, 	1, 	2.736
2, 	45.3112, 	58, 	25.0806, 	1, 	2.736
2, 	45.3112, 	60, 	25.0544, 	1, 	2.736
2, 	45.3112, 	55, 	24.9714, 	1, 	2.736
2, 	45.3112, 	58, 	22.936, 	1, 	2.736
2, 	45.3112, 	60, 	25.868, 	1, 	2.736
2, 	45.3112, 	55, 	24.7731, 	1, 	3.04
2, 	45.3112, 	60, 	25.5021, 	1, 	3.04
2, 	45.3112, 	55, 	21.3942, 	1, 	3.04
2, 	45.3112, 	60, 	23.068, 	1, 	3.04
2, 	45.3112, 	58, 	23.6176, 	1, 	3.04
2, 	45.3112, 	58, 	25.5952, 	1, 	3.04
2, 	45.3112, 	60, 	22.9574, 	1, 	3.04
2, 	45.3112, 	58, 	23.4224, 	1, 	3.04
2, 	45.3112, 	57, 	25.6633, 	1, 	3.04
2, 	45.3112, 	55, 	25.4694, 	1, 	3.04
2, 	45.3112, 	59, 	25.4927, 	1, 	3.04
2, 	45.3112, 	59, 	24.9946, 	1, 	3.04
2, 	45.3112, 	59, 	23.2311, 	1, 	3.04
2, 	45.3112, 	58, 	24.8772, 	1, 	3.04
2, 	45.3112, 	54, 	24.8377, 	1, 	3.04
2, 	45.3112, 	58, 	25.3472, 	1, 	3.04
2, 	45.3112, 	54, 	25.6103, 	1, 	3.04
2, 	45.3112, 	59, 	24.894, 	1, 	3.04
2, 	45.3112, 	58, 	24.2335, 	1, 	3.04
2, 	45.3112, 	54, 	25.4659, 	1, 	3.04
2, 	45.3112, 	54, 	24.7033, 	1, 	3.04
2, 	45.3112, 	59, 	23.3867, 	1, 	3.04
2, 	45.3112, 	54, 	24.0642, 	1, 	3.04
2, 	45.3112, 	59, 	24.0949, 	1, 	3.04
2, 	45.3112, 	54, 	24.8177, 	1, 	3.04
2, 	45.3112, 	59, 	26.2411, 	1, 	3.04
2, 	45.3112, 	54, 	22.7745, 	1, 	3.04
2, 	45.3112, 	59, 	23.9918, 	1, 	3.04
2, 	45.3112, 	59, 	24.617, 	1, 	3.04
2, 	45.3112, 	54, 	20.9541, 	1, 	3.04
2, 	45.3112, 	59, 	25.2168, 	1, 	2.736
2, 	45.3112, 	55, 	25.1605, 	1, 	2.736
2, 	45.3112, 	59, 	23.2796, 	1, 	2.736
2, 	45.3112, 	55, 	25.41, 	1, 	2.736
2, 	45.3112, 	55, 	22.3168, 	1, 	2.736
2, 	45.3112, 	59, 	25.1787, 	1, 	3.04
2, 	45.3112, 	59, 	25.0464, 	1, 	3.04
2, 	45.3112, 	59, 	25.39, 	1, 	3.04
2, 	45.3112, 	55, 	23.3055, 	1, 	3.04
