(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
16:58:08.505, 	1, 	1, 	14.6172, 	8.69565, 	0, 	36, 	-1.42109e-16, 	(0.299479,0.2608);(-0.250689,-0.657461);(1.00419,0.86421);(-1.1482,-0.0643087);
16:58:08.555, 	0, 	1, 	15.1028, 	9.24078, 	0, 	36, 	-1.42109e-16, 	(-0.0832721,-0.963054);(-0.112892,1.40947);(-0.508776,-1.05255);(0.942626,0.527953);
16:58:08.605, 	0, 	1, 	14.0116, 	9.26137, 	0, 	40, 	-1.42109e-16, 	(-0.326298,-0.588949);(1.69932,0.322798);(-0.885495,-0.217312);(0.487529,-0.483463);
16:58:08.655, 	0, 	1, 	14.4864, 	7.67057, 	0, 	40, 	-1.42109e-16, 	(-0.662578,0.123591);(1.14667,0.256145);(-1.4005,0.429169);(0.755134,-1.07742);
16:58:08.705, 	0, 	1, 	15.1013, 	9.06035, 	0, 	44, 	-1.42109e-16, 	(-0.446191,-0.820645);(0.483922,1.23995);(-1.062,-0.894204);(1.23857,0.124665);
16:58:08.756, 	1, 	1, 	15.3467, 	9.35337, 	0, 	44, 	-1.42109e-16, 	(0.775751,-0.544369);(-1.26784,0.598334);(0.574631,-0.877403);(0.0379904,0.973391);
16:58:08.805, 	1, 	1, 	15.2598, 	9.21333, 	0, 	44, 	-1.42109e-16, 	(-0.718504,-0.512582);(0.889546,1.09473);(-1.23583,-0.455674);(1.15345,-0.344623);
16:58:08.856, 	1, 	1, 	16.2326, 	8.69663, 	0, 	40, 	-1.42109e-16, 	(0.684615,0.42857);(-0.884964,-0.800783);(1.44687,0.3577);(-1.24127,0.483296);
16:58:08.906, 	0, 	1, 	15.1009, 	11.1647, 	0, 	40, 	-1.42109e-16, 	(-0.55601,-0.141664);(0.798267,0.506058);(-1.44519,-0.0972113);(1.08773,-0.703794);
16:58:08.956, 	1, 	1, 	15.6868, 	11.3158, 	0, 	40, 	-1.42109e-16, 	(-0.410165,0.688382);(0.90826,-0.865813);(-0.427017,1.40286);(-0.435999,-1.24011);
16:58:09.006, 	0, 	1, 	16.2007, 	8.76254, 	0, 	40, 	-1.42109e-16, 	(0.930925,0.0793211);(-1.34696,-0.381013);(1.20199,-0.30889);(-0.728328,0.868086);
16:58:09.107, 	1, 	1, 	15.1483, 	8.12111, 	0, 	44, 	-1.42109e-16, 	(0.566817,0.242944);(-0.727197,-0.812623);(1.40481,0.43299);(-1.23484,0.454574);
16:58:09.206, 	0, 	1, 	14.5083, 	9.58239, 	0, 	44, 	-1.42109e-16, 	(0.53962,0.712234);(-0.511953,-1.38307);(0.884764,0.694722);(-1.06244,0.00036177);
16:58:09.256, 	1, 	1, 	14.0773, 	8.52885, 	0, 	44, 	-1.42109e-16, 	(0.771178,-0.45819);(-1.25289,0.463978);(0.894604,-1.07763);(-0.107929,1.25744);
16:58:09.307, 	1, 	1, 	14.0524, 	8.62946, 	0, 	40, 	-1.42109e-16, 	(-0.458445,0.591728);(0.814745,-0.747679);(-0.492862,1.40611);(-0.360846,-1.27472);
