2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.3359, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	24.8681, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.7677, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.7547, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	23.5562, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.5457, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	24.6093, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.3323, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	26.4067, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.8076, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	26.0041, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	24.0654, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.3167, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.1113, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	22.1439, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	22.287, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	22.4053, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	22.7435, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	21.0986, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	21.0476, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	16.8502, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	19.163, 	1, 	3.04
2, 	14.0157, 	14.0157, 	16.6229, 	1, 	3.04
2, 	14.0157, 	14.0157, 	15.046, 	0, 	3.04
2, 	-14.9403, 	-14.9403, 	8.90892, 	0, 	2.736
1, 	-14.9403, 	-14.9403, 	18.6841, 	1, 	2.128
1, 	-14.9403, 	-14.9403, 	12.163, 	1, 	1.824
2, 	-13.0948, 	-13.0948, 	9.75713, 	0, 	1.824
2, 	-13.0948, 	-13.0948, 	16.592, 	1, 	1.52
1, 	-13.0948, 	-13.0948, 	17.4016, 	0, 	1.52
2, 	-12.1773, 	-12.1773, 	10.6329, 	1, 	1.216
1, 	-12.1773, 	-12.1773, 	15.024, 	1, 	0.912
2, 	-14.0157, 	-14.0157, 	10.0828, 	0, 	0.912
2, 	-14.0157, 	-14.0157, 	11.1577, 	0, 	0.608
1, 	-14.0157, 	-14.0157, 	11.0065, 	0, 	0.608
1, 	14.9403, 	14.9403, 	12.0, 	1, 	0.608
1, 	14.9403, 	14.9403, 	0, 	0, 	0.608
1, 	16.8018, 	16.8018, 	0, 	0, 	0.608
2, 	16.8018, 	16.8018, 	6.24546, 	0, 	0.608
2, 	22.508, 	22.508, 	7.26356, 	0, 	0.608
1, 	22.508, 	22.508, 	7.41826, 	0, 	0.608
1, 	22.508, 	22.508, 	15.9404, 	0, 	0.304
1, 	26.4433, 	26.4433, 	0, 	0, 	0.304
1, 	26.4433, 	26.4433, 	12.718, 	0, 	0.304
1, 	20.5829, 	20.5829, 	15.2436, 	1, 	-7.10543e-17
1, 	20.5829, 	20.5829, 	15.1323, 	0, 	-7.10543e-17
1, 	23.4805, 	23.4805, 	16.2855, 	1, 	-7.10543e-17
1, 	23.4805, 	23.4805, 	15.6984, 	1, 	-7.10543e-17
2, 	15.8689, 	15.8689, 	15.3405, 	1, 	0.304
2, 	15.8689, 	15.8689, 	18.353, 	1, 	0.608
2, 	20.5829, 	20.5829, 	18.8122, 	1, 	0.912
2, 	20.5829, 	20.5829, 	19.3164, 	1, 	1.216
2, 	26.4433, 	26.4433, 	18.9903, 	1, 	1.52
2, 	26.4433, 	26.4433, 	19.8705, 	1, 	1.824
2, 	28.4611, 	28.4611, 	20.1288, 	1, 	2.128
2, 	28.4611, 	28.4611, 	20.5433, 	1, 	2.432
2, 	33.6892, 	33.6892, 	22.2776, 	1, 	2.736
2, 	33.6892, 	33.6892, 	21.882, 	1, 	3.04
2, 	30.5182, 	30.5182, 	22.5256, 	1, 	3.04
2, 	30.5182, 	30.5182, 	24.8708, 	1, 	3.04
2, 	24.4603, 	24.4603, 	22.8488, 	1, 	3.04
2, 	24.4603, 	24.4603, 	24.8429, 	1, 	3.04
2, 	30.5182, 	30.5182, 	25.3514, 	1, 	3.04
2, 	30.5182, 	30.5182, 	23.1404, 	1, 	3.04
2, 	13.0948, 	13.0948, 	23.9207, 	1, 	3.04
2, 	13.0948, 	13.0948, 	25.1114, 	1, 	3.04
2, 	11.263, 	11.263, 	25.5044, 	1, 	3.04
2, 	11.263, 	11.263, 	22.2106, 	1, 	3.04
2, 	10.3516, 	10.3516, 	24.2223, 	1, 	3.04
2, 	10.3516, 	10.3516, 	23.226, 	1, 	3.04
2, 	24.4603, 	24.4603, 	23.1668, 	1, 	3.04
2, 	24.4603, 	24.4603, 	23.9934, 	1, 	3.04
2, 	11.263, 	11.263, 	24.2988, 	1, 	3.04
2, 	11.263, 	11.263, 	15.2889, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.5365, 	1, 	3.04
2, 	14.0157, 	14.0157, 	24.0296, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.7142, 	1, 	3.04
2, 	14.0157, 	14.0157, 	21.4668, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.8468, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.9871, 	1, 	3.04
2, 	15.8689, 	15.8689, 	21.5318, 	1, 	3.04
2, 	15.8689, 	15.8689, 	20.8357, 	1, 	3.04
