2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	46.599, 	46.599, 	13.3325, 	0, 	2.736
2, 	46.599, 	46.599, 	25.1275, 	1, 	2.432
2, 	46.599, 	46.599, 	25.3493, 	1, 	2.736
2, 	46.599, 	46.599, 	23.939, 	1, 	2.736
2, 	46.599, 	46.599, 	25.0115, 	1, 	2.736
2, 	46.599, 	46.599, 	24.2792, 	1, 	3.04
2, 	46.599, 	46.599, 	21.7385, 	1, 	3.04
2, 	46.599, 	46.599, 	24.8288, 	1, 	3.04
2, 	46.599, 	46.599, 	25.1536, 	1, 	3.04
2, 	46.599, 	46.599, 	24.8038, 	1, 	3.04
2, 	46.599, 	46.599, 	25.2184, 	1, 	3.04
2, 	46.599, 	46.599, 	24.2775, 	1, 	3.04
2, 	46.599, 	46.599, 	25.2772, 	1, 	3.04
2, 	46.599, 	46.599, 	25.2978, 	1, 	2.736
2, 	46.599, 	46.599, 	23.6006, 	1, 	2.736
2, 	46.599, 	46.599, 	24.7707, 	1, 	2.736
2, 	46.599, 	46.599, 	10.8103, 	0, 	2.736
2, 	46.599, 	46.599, 	21.6238, 	1, 	2.736
2, 	46.599, 	46.599, 	25.6909, 	1, 	2.736
2, 	46.599, 	46.599, 	23.2015, 	1, 	2.736
2, 	46.599, 	46.599, 	25.3244, 	1, 	2.736
2, 	46.599, 	46.599, 	25.4532, 	1, 	2.736
2, 	46.599, 	46.599, 	19.7962, 	1, 	2.736
2, 	46.599, 	46.599, 	24.5117, 	1, 	2.432
2, 	46.599, 	46.599, 	25.5565, 	1, 	2.432
2, 	46.599, 	46.599, 	26.0552, 	1, 	2.736
2, 	46.599, 	46.599, 	25.0025, 	1, 	2.736
2, 	46.599, 	46.599, 	22.6778, 	1, 	2.736
2, 	46.599, 	46.599, 	25.0409, 	1, 	2.736
2, 	46.599, 	46.599, 	24.6692, 	1, 	2.736
2, 	46.599, 	46.599, 	21.4594, 	1, 	3.04
2, 	46.599, 	46.599, 	25.0723, 	1, 	3.04
2, 	46.599, 	46.599, 	21.8359, 	1, 	3.04
2, 	46.599, 	46.599, 	25.2187, 	1, 	2.736
2, 	46.599, 	46.599, 	25.9043, 	1, 	2.736
2, 	46.599, 	46.599, 	24.9494, 	1, 	2.736
2, 	46.599, 	46.599, 	25.1389, 	1, 	2.736
2, 	46.599, 	46.599, 	25.221, 	1, 	2.736
2, 	46.599, 	46.599, 	22.6304, 	1, 	2.736
2, 	46.599, 	46.599, 	23.7275, 	1, 	3.04
2, 	46.599, 	46.599, 	21.5679, 	1, 	3.04
2, 	46.599, 	46.599, 	24.8635, 	1, 	3.04
2, 	46.599, 	46.599, 	20.7953, 	1, 	3.04
2, 	46.599, 	46.599, 	23.9478, 	1, 	2.432
2, 	46.599, 	46.599, 	24.9888, 	1, 	2.432
2, 	46.599, 	46.599, 	25.3675, 	1, 	2.432
2, 	46.599, 	46.599, 	25.0989, 	1, 	2.432
2, 	46.599, 	46.599, 	25.7941, 	1, 	2.432
2, 	46.599, 	46.599, 	25.1271, 	1, 	2.736
2, 	46.599, 	46.599, 	25.6013, 	1, 	2.736
2, 	46.599, 	46.599, 	24.4552, 	1, 	2.736
2, 	46.599, 	46.599, 	20.641, 	1, 	2.736
2, 	46.599, 	46.599, 	26.4887, 	1, 	3.04
2, 	46.599, 	46.599, 	22.9814, 	1, 	3.04
2, 	46.599, 	46.599, 	24.8558, 	1, 	3.04
2, 	46.599, 	46.599, 	24.7087, 	1, 	3.04
2, 	46.599, 	46.599, 	25.4085, 	1, 	3.04
2, 	46.599, 	46.599, 	21.7914, 	1, 	3.04
2, 	46.599, 	46.599, 	22.8112, 	1, 	3.04
