2, 	11.263, 	57, 	18.0062, 	1, 	2.128
2, 	12.1773, 	58, 	19.0323, 	1, 	2.432
2, 	12.1773, 	59, 	18.6037, 	1, 	2.736
2, 	9.44278, 	60, 	17.6807, 	1, 	3.04
2, 	9.44278, 	2, 	19.7246, 	1, 	3.04
2, 	10.3516, 	2, 	25.0415, 	1, 	3.04
2, 	10.3516, 	2, 	24.6105, 	1, 	3.04
2, 	11.263, 	2, 	24.9664, 	1, 	3.04
2, 	11.263, 	2, 	24.8832, 	1, 	3.04
2, 	11.263, 	2, 	22.2846, 	1, 	3.04
2, 	11.263, 	2, 	25.3623, 	1, 	3.04
2, 	12.1773, 	2, 	26.4219, 	1, 	3.04
2, 	12.1773, 	2, 	25.2342, 	1, 	3.04
2, 	13.0948, 	2, 	18.7283, 	0, 	3.04
2, 	13.0948, 	2, 	24.1293, 	1, 	2.736
2, 	13.0948, 	2, 	25.756, 	1, 	2.736
2, 	13.0948, 	2, 	24.1227, 	1, 	2.736
2, 	14.9403, 	2, 	25.6446, 	1, 	2.736
2, 	14.9403, 	2, 	25.0353, 	1, 	2.736
2, 	13.0948, 	2, 	25.1432, 	1, 	2.736
2, 	13.0948, 	2, 	20.7339, 	0, 	2.736
2, 	16.8018, 	2, 	23.0874, 	1, 	2.432
2, 	16.8018, 	2, 	23.4566, 	1, 	2.432
2, 	16.8018, 	2, 	23.4171, 	1, 	2.736
2, 	15.8689, 	2, 	24.4235, 	1, 	2.736
2, 	15.8689, 	2, 	23.7808, 	1, 	2.736
2, 	15.8689, 	2, 	24.2616, 	1, 	2.736
2, 	15.8689, 	2, 	24.0358, 	1, 	2.736
2, 	15.8689, 	2, 	21.2333, 	1, 	2.736
2, 	15.8689, 	2, 	21.7497, 	1, 	2.736
2, 	18.6818, 	2, 	22.6054, 	1, 	3.04
2, 	18.6818, 	2, 	21.3641, 	1, 	3.04
2, 	16.8018, 	2, 	23.2438, 	1, 	3.04
2, 	16.8018, 	2, 	23.4799, 	1, 	3.04
2, 	16.8018, 	2, 	23.5769, 	1, 	3.04
2, 	16.8018, 	2, 	20.3626, 	1, 	3.04
2, 	16.8018, 	2, 	22.2672, 	1, 	3.04
2, 	16.8018, 	2, 	20.9059, 	0, 	3.04
2, 	17.7394, 	-60, 	21.2266, 	1, 	2.736
2, 	17.7394, 	-59, 	18.1549, 	1, 	2.736
2, 	17.7394, 	-58, 	19.2296, 	1, 	2.736
2, 	18.6818, 	-57, 	19.9515, 	1, 	2.736
2, 	18.6818, 	-56, 	13.6233, 	0, 	2.736
2, 	20.5829, 	-55, 	19.6805, 	1, 	2.432
2, 	20.5829, 	-54, 	19.4915, 	1, 	2.432
2, 	19.6296, 	-53, 	14.0343, 	0, 	2.432
2, 	19.6296, 	-52, 	18.9771, 	1, 	2.128
2, 	19.6296, 	-51, 	19.1546, 	1, 	2.432
2, 	19.6296, 	-50, 	18.49, 	1, 	2.432
2, 	19.6296, 	-49, 	19.038, 	1, 	2.432
2, 	19.6296, 	-48, 	18.6341, 	1, 	2.432
2, 	19.6296, 	-47, 	18.6341, 	0, 	2.432
2, 	19.6296, 	-46, 	18.5329, 	1, 	2.432
2, 	20.5829, 	-45, 	12.8611, 	0, 	2.432
2, 	20.5829, 	-44, 	18.5689, 	1, 	2.128
2, 	20.5829, 	-43, 	18.9946, 	1, 	2.432
2, 	20.5829, 	-42, 	18.0322, 	1, 	2.432
2, 	21.5423, 	-41, 	17.3267, 	1, 	2.432
2, 	21.5423, 	-40, 	17.9832, 	1, 	2.432
2, 	21.5423, 	-39, 	12.0102, 	0, 	2.432
2, 	21.5423, 	-38, 	16.131, 	1, 	2.128
2, 	22.508, 	-37, 	16.7863, 	1, 	2.432
2, 	22.508, 	-36, 	16.5104, 	1, 	2.432
2, 	21.5423, 	-35, 	15.4693, 	0, 	2.432
2, 	21.5423, 	-34, 	14.9158, 	1, 	2.432
2, 	23.4805, 	-33, 	13.9835, 	0, 	2.432
2, 	23.4805, 	-32, 	13.2014, 	0, 	2.128
2, 	22.508, 	-31, 	11.6352, 	0, 	1.824
2, 	22.508, 	-30, 	10.4079, 	0, 	1.52
2, 	24.4603, 	-29, 	9.26167, 	0, 	1.216
2, 	24.4603, 	-28, 	7.76979, 	0, 	1.216
2, 	24.4603, 	-27, 	4.18616, 	0, 	0.912
