(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
17:58:57.232, 	1, 	2, 	20.7984, 	23.1275, 	1, 	20, 	2.128, 	(-0.727699,-0.376623);
17:58:57.251, 	1, 	2, 	29.8181, 	25.441, 	1, 	20, 	2.432, 	(-0.644462,0.433032);
17:58:57.272, 	1, 	2, 	28.4597, 	25.2287, 	1, 	20, 	2.736, 	(-0.489189,0.486683);
17:58:57.291, 	1, 	2, 	21.7713, 	23.0137, 	1, 	20, 	3.04, 	(-0.152611,-0.0384987);
17:58:57.312, 	1, 	2, 	27.1423, 	24.9965, 	1, 	20, 	3.04, 	(0.308461,-0.245557);
17:58:57.332, 	1, 	2, 	29.7658, 	25.0687, 	1, 	20, 	3.04, 	(0.22907,0.581709);
17:58:57.352, 	1, 	2, 	30.1731, 	24.4715, 	1, 	20, 	3.04, 	(-0.374713,-0.483019);
17:58:57.372, 	1, 	2, 	28.4814, 	21.5598, 	1, 	16, 	3.04, 	(-0.204096,-0.102848);
17:58:57.393, 	1, 	2, 	22.7985, 	23.1374, 	1, 	12, 	3.04, 	(0.405466,-0.00962424);
17:58:57.412, 	1, 	2, 	27.319, 	21.2533, 	1, 	12, 	3.04, 	(-0.184175,0.00477884);
17:58:57.432, 	1, 	2, 	18.2566, 	20.0137, 	1, 	12, 	3.04, 	(0.0707321,0.388714);
17:58:57.453, 	1, 	2, 	19.0014, 	21.9098, 	1, 	8, 	3.04, 	(0.15754,0.447212);
17:58:57.473, 	1, 	2, 	24.3773, 	23.0861, 	1, 	8, 	3.04, 	(-0.182414,0.527421);
17:58:57.493, 	1, 	2, 	30.5699, 	22.3915, 	1, 	8, 	3.04, 	(-0.281673,-0.100277);
17:58:57.513, 	0, 	2, 	26.4529, 	20.3187, 	1, 	8, 	3.04, 	(-0.106487,-0.193523);
17:58:57.533, 	1, 	2, 	18.2824, 	18.4615, 	1, 	12, 	2.736, 	(0.160963,-0.114663);
17:58:57.545, 	1, 	1, 	27.2459, 	22.843, 	0, 	8, 	2.432, 	(-1.05424,-0.429871);(-0.958277,0.547498);(0.457873,0.685993);(0.759121,-0.4445);
17:58:57.566, 	1, 	1, 	20.4638, 	20.0434, 	0, 	4, 	2.128, 	(0.0190874,0.0432896);(0.717333,0.198953);(-0.207561,-0.770041);(-0.621811,0.612614);
17:58:57.594, 	0, 	2, 	19.2005, 	20.0434, 	0, 	4, 	2.128, 	(0.0190874,0.0432896);(0.717333,0.198953);(-0.207561,-0.770041);(-0.621811,0.612614);
17:58:57.614, 	1, 	2, 	18.1318, 	25.3165, 	1, 	8, 	1.824, 	(0.587353,0.237029);
17:58:57.627, 	1, 	1, 	26.7665, 	19.6783, 	0, 	8, 	1.52, 	(-0.974581,0.469081);(0.379525,0.766535);(0.0823775,-0.0736452);(0.173692,-0.243081);
17:58:57.654, 	0, 	2, 	19.2054, 	18.1825, 	0, 	8, 	1.52, 	(-0.146242,0.00611602);
17:58:57.674, 	1, 	2, 	18.9051, 	18.9195, 	1, 	12, 	1.216, 	(-0.0410014,0.226498);
17:58:57.686, 	1, 	1, 	20.3505, 	18.3593, 	0, 	12, 	0.912, 	(-0.155335,0.574547);(-0.0638163,0.39248);(0.865208,0.200732);(-0.633391,-1.12875);
17:58:57.714, 	1, 	2, 	16.834, 	19.9791, 	1, 	12, 	1.216, 	(-0.208107,-0.123994);
17:58:57.735, 	1, 	2, 	25.443, 	22.3288, 	1, 	12, 	1.216, 	(0.239883,-0.230902);
17:58:57.755, 	1, 	2, 	20.3012, 	25.3711, 	1, 	12, 	1.52, 	(0.486818,-0.421764);
17:58:57.775, 	1, 	2, 	27.9836, 	26.6528, 	1, 	12, 	1.824, 	(0.60865,-0.527428);
17:58:57.795, 	1, 	2, 	23.3791, 	23.2157, 	1, 	12, 	2.128, 	(0.41379,-0.193356);
17:58:57.815, 	1, 	2, 	21.3796, 	23.9608, 	1, 	12, 	2.128, 	(0.0203404,-0.494597);
17:58:57.835, 	1, 	2, 	22.8789, 	24.997, 	1, 	12, 	2.432, 	(0.721284,-0.0996694);
17:58:57.855, 	1, 	2, 	27.7644, 	26.9215, 	1, 	12, 	2.736, 	(-0.548761,-0.857455);
17:58:57.876, 	1, 	2, 	21.2078, 	25.0214, 	1, 	12, 	2.736, 	(1.37045,0.287329);
17:58:57.896, 	1, 	2, 	26.0153, 	26.9534, 	1, 	12, 	3.04, 	(1.367,0.521682);
17:58:57.916, 	1, 	2, 	28.0987, 	26.5199, 	1, 	12, 	3.04, 	(-0.370866,0.870395);
17:58:57.942, 	1, 	2, 	22.9532, 	18.0455, 	1, 	12, 	3.04, 	(0.144995,0.113058);
17:58:57.957, 	1, 	2, 	17.0295, 	22.2229, 	1, 	12, 	3.04, 	(-0.364688,-0.183734);
17:58:57.977, 	1, 	2, 	24.4726, 	23.2526, 	1, 	12, 	3.04, 	(0.226706,-0.443537);
17:58:57.997, 	1, 	2, 	18.4379, 	19.2725, 	1, 	12, 	3.04, 	(-0.105091,0.175141);
17:58:58.017, 	1, 	2, 	22.1158, 	23.3838, 	1, 	8, 	3.04, 	(0.295934,-0.174927);
17:58:58.037, 	1, 	2, 	23.4823, 	25.5357, 	1, 	8, 	3.04, 	(-0.456373,-0.399985);
17:58:58.057, 	1, 	2, 	28.9867, 	23.402, 	1, 	8, 	3.04, 	(-0.289575,-0.0632584);
17:58:58.077, 	1, 	2, 	28.5913, 	24.4539, 	1, 	8, 	3.04, 	(-0.0183029,0.224895);
17:58:58.097, 	0, 	2, 	30.1838, 	21.7762, 	1, 	8, 	3.04, 	(-0.237791,-0.163516);
17:58:58.118, 	1, 	2, 	24.8806, 	25.8879, 	1, 	8, 	2.736, 	(-0.834104,0.457062);
17:58:58.132, 	1, 	1, 	28.2677, 	20.3136, 	0, 	8, 	2.432, 	(0.00918814,1.59493);(1.69408,0.0825424);(-0.99318,-0.936226);(0.257027,1.35384);
17:58:58.148, 	1, 	1, 	28.4187, 	21.6584, 	0, 	4, 	2.128, 	(-1.01781,-0.918141);(-1.27479,0.983447);(1.37216,0.255169);(-0.823148,-1.08935);
17:58:58.178, 	1, 	2, 	20.5009, 	23.8878, 	1, 	4, 	2.128, 	(0.000632854,0.454811);
17:58:58.198, 	1, 	2, 	22.1228, 	22.6924, 	1, 	4, 	2.128, 	(0.267227,0.324037);
17:58:58.220, 	1, 	2, 	23.2076, 	23.3316, 	1, 	4, 	2.128, 	(0.0813133,-0.426684);
17:58:58.239, 	1, 	2, 	21.4141, 	23.5748, 	1, 	4, 	2.128, 	(0.267875,-0.117638);
17:58:58.259, 	1, 	2, 	18.4086, 	20.5603, 	1, 	4, 	2.128, 	(0.247615,0.0683033);
17:58:58.283, 	1, 	2, 	19.45, 	20.7808, 	1, 	4, 	2.128, 	(-0.134775,-0.193685);
17:58:58.299, 	1, 	2, 	21.5085, 	22.353, 	1, 	4, 	2.432, 	(-0.244316,-0.0965459);
17:58:58.319, 	1, 	2, 	23.1495, 	22.7186, 	1, 	4, 	2.432, 	(-0.147411,0.371918);
17:58:58.339, 	1, 	2, 	22.6019, 	22.272, 	1, 	4, 	2.736, 	(0.163714,0.294105);
17:58:58.360, 	1, 	2, 	21.3675, 	21.7278, 	1, 	4, 	3.04, 	(0.387185,-0.158001);
17:58:58.380, 	1, 	2, 	19.8761, 	21.9086, 	1, 	4, 	3.04, 	(0.28639,-0.223943);
17:58:58.400, 	1, 	2, 	20.3354, 	22.0351, 	1, 	4, 	3.04, 	(-0.378872,0.165984);
17:58:58.420, 	1, 	2, 	21.0075, 	21.8705, 	1, 	4, 	3.04, 	(0.260165,-0.295354);
17:58:58.434, 	1, 	2, 	20.4609, 	22.1849, 	1, 	4, 	3.04, 	(-0.222189,0.210687);
17:58:58.450, 	1, 	2, 	20.2945, 	22.4236, 	1, 	4, 	3.04, 	(-0.149951,-0.293004);
17:58:58.471, 	1, 	2, 	22.0401, 	14.444, 	1, 	4, 	3.04, 	(0.108166,-0.0232771);
17:58:58.491, 	1, 	2, 	21.5069, 	22.9971, 	1, 	4, 	3.04, 	(-0.390839,0.0397197);
