2, 	16.8018, 	-36, 	3.69353, 	0, 	0.608
2, 	16.8018, 	-35, 	2.52165, 	0, 	0.304
2, 	15.8689, 	-34, 	4.22294, 	0, 	-7.10543e-17
2, 	15.8689, 	-33, 	1.71346, 	0, 	-7.10543e-17
2, 	38.111, 	-32, 	5.22728, 	0, 	-7.10543e-17
2, 	38.111, 	-31, 	0, 	0, 	-7.10543e-17
2, 	38.111, 	-30, 	0.433922, 	0, 	-7.10543e-17
2, 	40.4239, 	-29, 	3.35115, 	0, 	-7.10543e-17
2, 	40.4239, 	-28, 	5.21224, 	0, 	-7.10543e-17
2, 	35.8692, 	-27, 	11.6993, 	0, 	-7.10543e-17
2, 	35.8692, 	-26, 	2.14701, 	0, 	-7.10543e-17
2, 	35.8692, 	-25, 	6.69934, 	0, 	-7.10543e-17
2, 	19.6296, 	-24, 	2.89742, 	0, 	-7.10543e-17
2, 	19.6296, 	-23, 	4.1229, 	0, 	-7.10543e-17
2, 	23.4805, 	-22, 	8.84708, 	0, 	-7.10543e-17
2, 	23.4805, 	-21, 	6.79277, 	0, 	-7.10543e-17
2, 	22.508, 	-20, 	14.2069, 	1, 	0.304
2, 	22.508, 	-19, 	4.75675, 	0, 	0.304
2, 	19.6296, 	-18, 	9.22935, 	0, 	0.304
2, 	19.6296, 	-17, 	2.48631, 	0, 	0.304
2, 	10.3516, 	-16, 	6.64174, 	0, 	0.304
2, 	10.3516, 	-15, 	8.549, 	0, 	0.304
2, 	40.4239, 	-14, 	3.06478, 	0, 	0.304
2, 	40.4239, 	-13, 	6.88099, 	0, 	0.304
2, 	23.4805, 	-12, 	9.1084, 	0, 	0.304
2, 	23.4805, 	-11, 	0, 	0, 	0.304
2, 	22.508, 	-10, 	-1.09951, 	0, 	0.304
2, 	22.508, 	-9, 	0, 	0, 	0.304
2, 	21.5423, 	-8, 	0, 	0, 	0.304
2, 	21.5423, 	-7, 	7.19675, 	0, 	0.304
2, 	19.6296, 	-6, 	6.9989, 	0, 	-7.10543e-17
2, 	19.6296, 	-5, 	8.08539, 	0, 	-7.10543e-17
2, 	19.6296, 	-4, 	8.9224, 	0, 	-7.10543e-17
2, 	19.6296, 	-3, 	6.56448, 	0, 	-7.10543e-17
2, 	19.6296, 	-2, 	0, 	0, 	-7.10543e-17
2, 	20.5829, 	-1, 	7.38095, 	0, 	-7.10543e-17
2, 	20.5829, 	0, 	11.1874, 	0, 	-7.10543e-17
2, 	20.5829, 	1, 	9.38835, 	0, 	-7.10543e-17
2, 	21.5423, 	2, 	7.95135, 	0, 	-7.10543e-17
2, 	21.5423, 	3, 	6.24299, 	0, 	-7.10543e-17
2, 	22.508, 	4, 	12.81, 	1, 	0.304
2, 	22.508, 	5, 	13.2403, 	0, 	0.304
2, 	21.5423, 	6, 	13.6617, 	0, 	0.304
2, 	21.5423, 	7, 	10.2884, 	1, 	0.608
2, 	19.6296, 	8, 	15.251, 	0, 	0.608
2, 	19.6296, 	9, 	11.8688, 	0, 	0.608
2, 	26.4433, 	10, 	12.9306, 	0, 	0.608
2, 	26.4433, 	11, 	15.1009, 	0, 	0.608
2, 	18.6818, 	12, 	14.9486, 	0, 	0.608
2, 	18.6818, 	13, 	15.9594, 	1, 	0.912
2, 	16.8018, 	14, 	16.2344, 	1, 	0.912
2, 	16.8018, 	15, 	16.7851, 	1, 	1.216
2, 	17.7394, 	16, 	18.9911, 	1, 	1.52
2, 	17.7394, 	17, 	16.0859, 	1, 	1.52
2, 	16.8018, 	18, 	19.9836, 	1, 	1.824
2, 	16.8018, 	19, 	20.7354, 	1, 	2.128
2, 	15.8689, 	20, 	22.2349, 	1, 	2.432
2, 	15.8689, 	21, 	20.8901, 	1, 	2.736
2, 	16.8018, 	22, 	22.8832, 	1, 	3.04
2, 	16.8018, 	23, 	21.4356, 	1, 	3.04
2, 	18.6818, 	24, 	22.8546, 	1, 	3.04
2, 	18.6818, 	25, 	21.1378, 	1, 	3.04
2, 	41.6104, 	26, 	22.5406, 	1, 	3.04
2, 	41.6104, 	27, 	23.1693, 	1, 	3.04
2, 	15.8689, 	28, 	21.6963, 	1, 	3.04
2, 	15.8689, 	29, 	22.1751, 	1, 	3.04
2, 	14.9403, 	30, 	23.5005, 	1, 	3.04
2, 	14.9403, 	31, 	23.4488, 	1, 	3.04
2, 	13.0948, 	32, 	22.6853, 	1, 	3.04
2, 	13.0948, 	33, 	21.2395, 	1, 	3.04
2, 	13.0948, 	34, 	23.4652, 	1, 	3.04
2, 	13.0948, 	35, 	22.3178, 	1, 	3.04
2, 	13.0948, 	36, 	18.7621, 	0, 	3.04
2, 	13.0948, 	37, 	21.6266, 	1, 	2.736
2, 	7.63215, 	38, 	21.418, 	1, 	2.736
2, 	7.63215, 	39, 	21.839, 	1, 	2.736
2, 	6.72981, 	40, 	21.025, 	0, 	2.736
2, 	6.72981, 	41, 	20.4537, 	1, 	2.432
2, 	39.2579, 	42, 	18.9451, 	0, 	2.432
2, 	39.2579, 	43, 	20.0206, 	0, 	2.128
2, 	7.63215, 	44, 	18.004, 	0, 	1.824
2, 	7.63215, 	45, 	18.6065, 	0, 	1.52
2, 	4.03194, 	46, 	16.8075, 	0, 	1.216
2, 	4.03194, 	47, 	15.2489, 	0, 	1.216
2, 	4.92994, 	48, 	17.1593, 	0, 	0.912
2, 	4.92994, 	49, 	15.9994, 	0, 	0.608
2, 	3.13493, 	50, 	16.654, 	0, 	0.304
2, 	3.13493, 	51, 	16.7276, 	1, 	0.304
2, 	2.23869, 	52, 	17.9057, 	1, 	0.608
2, 	2.23869, 	53, 	18.7565, 	1, 	0.912
2, 	2.23869, 	54, 	18.2014, 	1, 	1.216
2, 	2.23869, 	55, 	19.5034, 	1, 	1.52
2, 	-2.23869, 	56, 	19.5234, 	1, 	1.824
2, 	-2.23869, 	57, 	18.8487, 	1, 	2.128
2, 	-3.13493, 	58, 	20.7052, 	1, 	2.432
2, 	-3.13493, 	59, 	19.5658, 	1, 	2.736
2, 	-0.447628, 	60, 	21.3227, 	1, 	3.04
2, 	-0.447628, 	30, 	19.1019, 	1, 	3.04
2, 	-0.447628, 	30, 	19.0403, 	0, 	3.04
2, 	-0.447628, 	30, 	22.3032, 	0, 	2.736
2, 	-2.23869, 	30, 	20.0323, 	0, 	2.432
2, 	-2.23869, 	-60, 	19.9178, 	0, 	2.128
2, 	-4.92994, 	-59, 	13.1155, 	1, 	1.824
2, 	-4.92994, 	-58, 	14.4656, 	1, 	1.824
2, 	-2.23869, 	-57, 	16.6314, 	1, 	1.824
2, 	-2.23869, 	-56, 	17.4134, 	1, 	1.824
