(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);20:03:33.970, 	1, 	1, 	12.7382, 	10.0288, 	0, 	32, 	0.304, 	(-0.281152,0.308784);(0.236007,-0.555309);(0.438034,0.484889);(-0.31457,0.192629);
20:03:48.177, 	0, 	2, 	13.6211, 	10.6786, 	0, 	32, 	0.304, 	(0.013777,-0.000274538);
20:04:31.954, 	1, 	2, 	16.2754, 	16.5627, 	1, 	4, 	2.736, 	(0.0179421,-0.167059);
20:04:31.974, 	1, 	2, 	15.7746, 	17.5097, 	1, 	4, 	3.04, 	(-0.0263965,-0.198995);
20:04:31.994, 	1, 	2, 	17.5136, 	19.1917, 	1, 	4, 	3.04, 	(-0.0924218,0.127484);
20:04:32.017, 	0, 	2, 	14.6157, 	19.0069, 	1, 	4, 	3.04, 	(0.106992,-0.220924);
20:04:32.035, 	1, 	2, 	14.5886, 	19.187, 	1, 	8, 	2.736, 	(-0.163764,-0.194377);
20:04:32.055, 	1, 	2, 	15.038, 	18.822, 	1, 	8, 	2.736, 	(0.108753,-0.111506);
20:04:32.059, 	1, 	1, 	13.2595, 	12.895, 	0, 	8, 	2.432, 	(-0.173589,0.230762);(-0.158838,-0.0512077);(0.0235034,-0.187063);(0.249495,-0.00992368);
20:04:32.095, 	1, 	2, 	16.0077, 	19.3057, 	1, 	8, 	2.432, 	(0.14639,0.170088);
20:04:32.119, 	1, 	2, 	17.4864, 	19.6102, 	1, 	8, 	2.432, 	(0.139142,-0.194722);
20:04:32.135, 	1, 	2, 	15.4708, 	19.3483, 	1, 	8, 	2.432, 	(-0.187584,0.170232);
20:04:32.155, 	1, 	2, 	13.8952, 	18.571, 	1, 	8, 	2.432, 	(0.165747,-0.130203);
20:04:32.175, 	1, 	2, 	15.2819, 	19.3824, 	1, 	8, 	2.432, 	(0.161929,0.137979);
20:04:32.195, 	1, 	2, 	16.5178, 	18.9283, 	1, 	8, 	2.432, 	(0.0691154,-0.114172);
20:04:32.216, 	1, 	2, 	16.1969, 	19.4191, 	1, 	8, 	2.736, 	(-0.198672,-0.0305363);
20:04:32.235, 	1, 	2, 	14.8321, 	18.6797, 	1, 	8, 	2.736, 	(0.0713067,0.135849);
20:04:32.255, 	1, 	2, 	17.7848, 	19.7319, 	1, 	8, 	2.736, 	(-0.144863,0.102519);
20:04:32.276, 	1, 	2, 	18.4106, 	18.1914, 	1, 	4, 	3.04, 	(0.168405,0.122782);
20:04:32.296, 	0, 	2, 	14.4875, 	10.1439, 	1, 	4, 	3.04, 	(-0.0751076,0.016551);
20:04:32.317, 	1, 	2, 	16.5404, 	19.9026, 	1, 	8, 	2.736, 	(-0.176154,-0.101252);
20:04:32.336, 	1, 	2, 	15.6376, 	19.0624, 	1, 	8, 	2.736, 	(0.124311,0.0514036);
20:04:32.340, 	1, 	1, 	15.8525, 	12.9475, 	0, 	8, 	2.432, 	(0.0468201,-0.201135);(0.395185,-0.0460482);(-0.130336,0.741867);(-0.719232,-0.0751229);
20:04:32.376, 	1, 	2, 	16.8647, 	19.5509, 	1, 	8, 	2.432, 	(-0.0319397,0.213347);
20:04:32.396, 	1, 	2, 	15.7585, 	18.4455, 	1, 	8, 	2.432, 	(0.176032,-0.0496752);
20:04:32.416, 	1, 	2, 	13.8528, 	18.1446, 	1, 	8, 	2.432, 	(-0.13683,-0.153585);
20:04:32.436, 	1, 	2, 	15.8939, 	19.1226, 	1, 	8, 	2.432, 	(0.215772,-0.00108018);
20:04:32.457, 	1, 	2, 	16.0237, 	18.1567, 	1, 	8, 	2.432, 	(-0.102684,0.0533701);
20:04:32.476, 	1, 	2, 	16.0456, 	18.1567, 	1, 	8, 	2.432, 	(-0.102684,0.0533701);
20:04:32.497, 	1, 	2, 	16.6712, 	19.0918, 	1, 	8, 	2.736, 	(0.193572,0.0990201);
20:04:32.517, 	1, 	2, 	17.9369, 	18.2713, 	1, 	4, 	2.736, 	(-0.120501,-0.0596794);
20:04:32.537, 	1, 	2, 	17.4268, 	18.9471, 	1, 	4, 	2.736, 	(-0.170536,0.130245);
20:04:32.557, 	1, 	2, 	15.8766, 	19.48, 	1, 	4, 	3.04, 	(-0.104388,0.23761);
20:04:32.577, 	1, 	2, 	17.1724, 	19.3478, 	1, 	4, 	3.04, 	(0.0437037,-0.248893);
20:04:32.597, 	1, 	2, 	17.0345, 	19.7344, 	1, 	4, 	3.04, 	(-0.223657,-0.0805146);
20:04:32.617, 	1, 	2, 	16.7355, 	20.0629, 	1, 	4, 	3.04, 	(-0.222085,0.0221485);
20:04:32.637, 	1, 	2, 	17.0155, 	19.4021, 	1, 	4, 	3.04, 	(0.136213,0.165989);
20:04:32.657, 	1, 	2, 	18.204, 	20.4485, 	1, 	4, 	3.04, 	(0.243457,-0.0688521);
20:04:32.677, 	1, 	2, 	18.3142, 	20.2036, 	1, 	4, 	3.04, 	(0.253673,0.0203341);
20:04:32.698, 	1, 	2, 	17.788, 	20.4456, 	1, 	4, 	3.04, 	(0.0577033,0.121575);
20:04:32.717, 	1, 	2, 	17.9338, 	20.4732, 	1, 	4, 	3.04, 	(0.053153,-0.216841);
20:04:32.738, 	1, 	2, 	18.2082, 	19.5033, 	1, 	4, 	3.04, 	(-0.189204,-0.0879969);
20:04:32.758, 	1, 	2, 	18.7207, 	20.3251, 	1, 	4, 	3.04, 	(-0.0699407,0.24858);
20:04:32.778, 	1, 	2, 	19.0996, 	19.3255, 	1, 	4, 	3.04, 	(-0.122963,-0.0661271);
20:04:32.798, 	1, 	2, 	19.7948, 	21.1833, 	1, 	-1.38778e-15, 	3.04, 	(-0.113884,0.213064);
20:04:32.818, 	1, 	2, 	18.1398, 	20.4394, 	1, 	-1.38778e-15, 	3.04, 	(0.203487,-0.198856);
20:04:32.838, 	1, 	2, 	18.1991, 	20.0395, 	1, 	-1.38778e-15, 	3.04, 	(-0.161205,-0.118607);
20:04:32.858, 	1, 	2, 	19.6896, 	21.3532, 	1, 	-1.38778e-15, 	3.04, 	(-0.250004,-0.157896);
20:04:32.878, 	1, 	2, 	18.0386, 	21.3539, 	1, 	-1.38778e-15, 	3.04, 	(0.0437264,0.320157);
20:04:32.898, 	1, 	2, 	20.3668, 	20.165, 	1, 	-1.38778e-15, 	3.04, 	(-0.218909,-0.101176);
20:04:32.918, 	1, 	2, 	19.5408, 	19.8766, 	1, 	-1.38778e-15, 	3.04, 	(-0.12518,-0.278118);
20:04:32.938, 	1, 	2, 	20.0034, 	21.7247, 	1, 	-1.38778e-15, 	3.04, 	(-0.227429,-0.168651);
20:04:32.958, 	1, 	2, 	16.281, 	19.8202, 	1, 	-1.38778e-15, 	3.04, 	(-0.0266387,-0.297629);
20:04:32.978, 	1, 	2, 	19.9568, 	20.4529, 	1, 	-1.38778e-15, 	3.04, 	(0.158584,-0.194773);
20:04:32.998, 	1, 	2, 	18.6493, 	20.3801, 	1, 	-1.38778e-15, 	3.04, 	(0.121589,0.28595);
20:04:33.019, 	1, 	2, 	18.6893, 	23.0926, 	1, 	-1.38778e-15, 	3.04, 	(0.274989,-0.138642);
20:04:33.039, 	1, 	2, 	20.3174, 	20.6037, 	1, 	-1.38778e-15, 	3.04, 	(-0.136494,0.270525);
20:04:33.059, 	1, 	2, 	19.4385, 	21.4152, 	1, 	-1.38778e-15, 	3.04, 	(-0.175327,0.300098);
20:04:33.079, 	1, 	2, 	20.4951, 	23.6046, 	1, 	-1.38778e-15, 	3.04, 	(-0.132233,0.325542);
20:04:33.099, 	1, 	2, 	20.9395, 	22.172, 	1, 	-1.38778e-15, 	3.04, 	(-0.32712,0.0878689);
20:04:33.119, 	1, 	2, 	17.7257, 	21.7533, 	1, 	-1.38778e-15, 	3.04, 	(0.331274,0.100246);
20:04:33.139, 	1, 	2, 	19.227, 	20.3797, 	1, 	-1.38778e-15, 	3.04, 	(0.293277,-0.221504);
20:04:33.159, 	1, 	2, 	21.3469, 	22.8005, 	1, 	-1.38778e-15, 	3.04, 	(0.0403376,0.258583);
20:04:33.179, 	1, 	2, 	20.8633, 	20.1363, 	1, 	-1.38778e-15, 	3.04, 	(-0.132809,0.188895);
20:04:33.199, 	1, 	2, 	21.072, 	23.5709, 	1, 	-1.38778e-15, 	3.04, 	(-0.105787,0.338895);
20:04:33.219, 	1, 	2, 	19.5368, 	21.1755, 	1, 	-1.38778e-15, 	3.04, 	(0.339574,-0.148465);
20:04:33.240, 	1, 	2, 	20.8876, 	23.9139, 	1, 	-1.38778e-15, 	3.04, 	(-0.252667,-0.282289);
20:04:33.260, 	1, 	2, 	20.8446, 	20.4546, 	1, 	-1.38778e-15, 	3.04, 	(-0.325775,-0.203009);
20:04:33.281, 	1, 	2, 	23.3597, 	23.5061, 	1, 	-1.38778e-15, 	3.04, 	(0.0360605,0.355455);
20:04:33.300, 	1, 	2, 	19.9282, 	21.0164, 	1, 	-1.38778e-15, 	3.04, 	(-0.129653,0.400426);
20:04:33.320, 	1, 	2, 	21.0021, 	24.3093, 	1, 	-1.38778e-15, 	3.04, 	(0.0690343,0.42404);
20:04:33.340, 	1, 	2, 	23.1059, 	21.9219, 	1, 	-1.38778e-15, 	3.04, 	(0.272564,-0.328718);
20:04:33.360, 	1, 	2, 	22.333, 	21.4762, 	1, 	-1.38778e-15, 	3.04, 	(0.271991,-0.16704);
20:04:33.380, 	1, 	2, 	23.201, 	22.6478, 	1, 	-1.38778e-15, 	3.04, 	(0.288924,-0.246276);
20:04:33.400, 	1, 	2, 	22.9761, 	23.6247, 	1, 	-1.38778e-15, 	3.04, 	(-0.296594,0.171959);
20:04:33.421, 	1, 	2, 	22.3079, 	23.3496, 	1, 	-1.38778e-15, 	3.04, 	(-0.413963,-0.150235);
20:04:33.441, 	1, 	2, 	23.1284, 	22.8413, 	1, 	-1.38778e-15, 	3.04, 	(0.0436147,0.400086);
20:04:33.460, 	1, 	2, 	23.387, 	22.4004, 	1, 	-1.38778e-15, 	3.04, 	(-0.247347,0.290028);
20:04:33.481, 	1, 	2, 	20.9554, 	24.1251, 	1, 	-1.38778e-15, 	3.04, 	(-0.223322,-0.363335);
20:04:33.501, 	1, 	2, 	22.6889, 	19.3049, 	1, 	-1.38778e-15, 	3.04, 	(-0.127563,-0.155614);
20:04:33.521, 	1, 	2, 	24.0179, 	22.0674, 	1, 	-1.38778e-15, 	3.04, 	(-0.0587033,0.243235);
20:04:33.541, 	1, 	2, 	18.2721, 	21.9901, 	1, 	-1.38778e-15, 	3.04, 	(-0.421556,0.0881937);
20:04:33.561, 	1, 	2, 	20.4137, 	22.4359, 	1, 	-1.38778e-15, 	3.04, 	(0.133617,0.225882);
20:04:33.581, 	1, 	2, 	23.4711, 	23.4042, 	1, 	-1.38778e-15, 	3.04, 	(-0.0225067,0.31332);
20:04:33.602, 	1, 	2, 	23.7171, 	23.5426, 	1, 	-1.38778e-15, 	3.04, 	(0.126406,0.232253);
20:04:33.621, 	1, 	2, 	18.601, 	21.8283, 	1, 	-1.38778e-15, 	3.04, 	(-0.227055,0.381845);
20:04:33.641, 	1, 	2, 	24.365, 	22.2168, 	1, 	-1.38778e-15, 	3.04, 	(0.218615,0.278085);
20:04:33.661, 	1, 	2, 	22.9646, 	23.2043, 	1, 	-1.38778e-15, 	3.04, 	(-0.118849,0.40468);
20:04:33.681, 	1, 	2, 	24.296, 	22.7584, 	1, 	-1.38778e-15, 	3.04, 	(0.177975,0.379272);
20:04:33.701, 	1, 	2, 	23.9614, 	23.1402, 	1, 	-1.38778e-15, 	3.04, 	(-0.21499,0.0151622);
20:04:33.722, 	1, 	2, 	24.4457, 	21.4513, 	1, 	-1.38778e-15, 	3.04, 	(-0.362242,0.0732532);
20:04:33.742, 	1, 	2, 	21.9254, 	23.439, 	1, 	-1.38778e-15, 	3.04, 	(0.110996,0.428228);
20:04:33.762, 	1, 	2, 	23.9316, 	22.4465, 	1, 	-1.38778e-15, 	3.04, 	(-0.0946232,0.211476);
20:04:33.782, 	1, 	2, 	23.3859, 	23.6959, 	1, 	-1.38778e-15, 	3.04, 	(0.223093,-0.0729992);
20:04:33.802, 	1, 	2, 	25.6614, 	22.9019, 	1, 	-1.38778e-15, 	3.04, 	(0.409143,0.0861176);
20:04:33.822, 	1, 	2, 	25.2465, 	22.6829, 	1, 	-1.38778e-15, 	3.04, 	(0.290594,-0.241994);
20:04:33.842, 	1, 	2, 	24.9659, 	24.5688, 	1, 	-1.38778e-15, 	3.04, 	(-0.455855,0.233182);
20:04:33.862, 	1, 	2, 	25.4834, 	24.8266, 	1, 	-1.38778e-15, 	3.04, 	(-0.47846,-0.126062);
20:04:33.882, 	1, 	2, 	19.8282, 	23.4535, 	1, 	-1.38778e-15, 	3.04, 	(-0.480769,0.217514);
20:04:33.902, 	1, 	2, 	25.6406, 	23.4535, 	1, 	-1.38778e-15, 	3.04, 	(-0.480769,0.217514);
20:04:33.922, 	1, 	2, 	24.9551, 	23.7454, 	1, 	-1.38778e-15, 	3.04, 	(-0.302251,0.401962);
20:04:33.942, 	1, 	2, 	25.4163, 	23.7184, 	1, 	-1.38778e-15, 	3.04, 	(-0.250004,0.15369);
20:04:33.962, 	1, 	2, 	27.4979, 	25.3047, 	1, 	-1.38778e-15, 	3.04, 	(0.307798,-0.351608);
20:04:33.982, 	1, 	2, 	25.4252, 	24.4181, 	1, 	-1.38778e-15, 	3.04, 	(-0.456068,0.0200797);
20:04:34.002, 	1, 	2, 	24.8361, 	24.1081, 	1, 	-1.38778e-15, 	3.04, 	(-0.568118,-0.110834);
20:04:34.023, 	1, 	2, 	25.8373, 	24.3321, 	1, 	-1.38778e-15, 	3.04, 	(-0.072398,0.548513);
20:04:34.043, 	1, 	2, 	27.0851, 	24.4136, 	1, 	-1.38778e-15, 	3.04, 	(-0.511555,-0.113716);
20:04:34.063, 	1, 	2, 	27.1943, 	24.9556, 	1, 	-1.38778e-15, 	3.04, 	(-0.299845,0.37475);
20:04:34.083, 	1, 	2, 	23.8387, 	25.2016, 	1, 	-1.38778e-15, 	3.04, 	(-0.591886,0.081475);
20:04:34.103, 	1, 	2, 	26.556, 	24.8186, 	1, 	-1.38778e-15, 	3.04, 	(0.155002,0.535893);
20:04:34.123, 	1, 	2, 	27.1873, 	24.9506, 	1, 	-1.38778e-15, 	3.04, 	(-0.363818,-0.393126);
20:04:34.143, 	1, 	2, 	26.9405, 	23.7269, 	1, 	-1.38778e-15, 	3.04, 	(-0.182299,0.459194);
20:04:34.163, 	1, 	2, 	26.4857, 	24.6441, 	1, 	-1.38778e-15, 	3.04, 	(-0.338484,-0.288039);
20:04:34.183, 	1, 	2, 	25.9665, 	25.7088, 	1, 	-1.38778e-15, 	3.04, 	(0.0863374,-0.362946);
20:04:34.203, 	1, 	2, 	27.9884, 	24.8888, 	1, 	-1.38778e-15, 	3.04, 	(0.265704,0.509431);
20:04:34.223, 	1, 	2, 	27.0265, 	24.6027, 	1, 	-1.38778e-15, 	3.04, 	(-0.385264,-0.3505);
20:04:34.244, 	1, 	2, 	27.4246, 	24.3438, 	1, 	-1.38778e-15, 	3.04, 	(0.464887,0.0021345);
20:04:34.264, 	1, 	2, 	26.6924, 	24.8042, 	1, 	-1.38778e-15, 	3.04, 	(0.326962,-0.527912);
20:04:34.283, 	1, 	2, 	28.9984, 	24.8042, 	1, 	-1.38778e-15, 	3.04, 	(0.326962,-0.527912);
20:04:34.304, 	1, 	2, 	28.0085, 	24.6802, 	1, 	-1.38778e-15, 	3.04, 	(0.491478,-0.240235);
20:04:34.324, 	1, 	2, 	25.0083, 	25.2025, 	1, 	-1.38778e-15, 	3.04, 	(-0.102936,-0.618143);
20:04:34.344, 	1, 	2, 	26.5082, 	25.9366, 	1, 	-1.38778e-15, 	3.04, 	(-0.621146,0.105384);
20:04:34.366, 	1, 	2, 	26.1856, 	25.4841, 	1, 	-1.38778e-15, 	3.04, 	(0.338996,-0.0602866);
20:04:34.384, 	1, 	2, 	28.339, 	25.2903, 	1, 	-1.38778e-15, 	3.04, 	(-0.471767,0.297594);
20:04:34.404, 	1, 	2, 	28.763, 	25.1351, 	1, 	-1.38778e-15, 	3.04, 	(-0.482126,0.1591);
20:04:34.424, 	1, 	2, 	28.0007, 	25.5301, 	1, 	-1.38778e-15, 	3.04, 	(-0.443229,0.0410364);
20:04:34.444, 	1, 	2, 	27.5552, 	25.0812, 	1, 	-1.38778e-15, 	3.04, 	(0.27421,0.224059);
20:04:34.464, 	1, 	2, 	29.2377, 	25.4203, 	1, 	-1.38778e-15, 	3.04, 	(0.414836,0.409487);
20:04:34.484, 	1, 	2, 	23.487, 	22.4168, 	1, 	-1.38778e-15, 	3.04, 	(-0.281481,0.449927);
20:04:34.504, 	1, 	2, 	27.9036, 	25.0594, 	1, 	-1.38778e-15, 	3.04, 	(0.457311,0.00143585);
20:04:34.524, 	1, 	2, 	28.2981, 	16.7673, 	1, 	-1.38778e-15, 	3.04, 	(-0.0774058,0.232323);
20:04:34.545, 	1, 	2, 	20.6673, 	24.3527, 	1, 	-1.38778e-15, 	3.04, 	(0.115589,0.670692);
20:04:34.565, 	1, 	2, 	29.178, 	25.2069, 	1, 	-1.38778e-15, 	3.04, 	(0.426766,0.375113);
20:04:34.605, 	1, 	2, 	27.6108, 	26.1255, 	1, 	-1.38778e-15, 	3.04, 	(-0.334706,-0.234994);
20:04:34.625, 	1, 	2, 	29.5278, 	25.8893, 	1, 	-1.38778e-15, 	3.04, 	(0.537724,-0.386178);
20:04:34.645, 	1, 	2, 	29.0324, 	25.8384, 	1, 	-1.38778e-15, 	3.04, 	(0.561206,0.27297);
20:04:34.665, 	1, 	2, 	28.3865, 	25.2083, 	1, 	-1.38778e-15, 	3.04, 	(0.111706,-0.530123);
20:04:34.685, 	1, 	2, 	27.6315, 	25.8856, 	1, 	-1.38778e-15, 	3.04, 	(0.416652,0.191535);
20:04:34.705, 	1, 	2, 	29.6323, 	25.816, 	1, 	-1.38778e-15, 	3.04, 	(-0.275864,0.660559);
20:04:34.726, 	1, 	2, 	22.6276, 	24.6415, 	1, 	-1.38778e-15, 	3.04, 	(0.696347,0.254348);
20:04:34.746, 	1, 	2, 	25.9657, 	26.0411, 	1, 	-1.38778e-15, 	3.04, 	(0.203179,0.737307);
20:04:34.765, 	1, 	2, 	28.9177, 	24.7266, 	1, 	-1.38778e-15, 	3.04, 	(-0.458805,0.116418);
20:04:34.786, 	1, 	2, 	19.6269, 	23.7461, 	1, 	-1.38778e-15, 	3.04, 	(-0.67238,0.284986);
20:04:34.806, 	1, 	2, 	22.1031, 	25.0383, 	1, 	-1.38778e-15, 	3.04, 	(0.760698,-0.127488);
20:04:34.826, 	1, 	2, 	25.4073, 	25.951, 	1, 	-1.38778e-15, 	3.04, 	(-0.570591,0.562049);
20:04:34.846, 	1, 	2, 	28.1653, 	26.6769, 	1, 	-1.38778e-15, 	3.04, 	(0.723581,-0.370941);
20:04:34.866, 	1, 	2, 	19.2597, 	23.2852, 	1, 	-1.38778e-15, 	3.04, 	(0.304453,0.716271);
20:04:34.886, 	1, 	2, 	21.9183, 	25.2071, 	1, 	-1.38778e-15, 	3.04, 	(-0.827216,0.116639);
20:04:34.907, 	1, 	2, 	29.9929, 	24.9197, 	1, 	-1.38778e-15, 	3.04, 	(-0.215973,-0.566843);
20:04:34.927, 	1, 	2, 	28.7597, 	26.3314, 	1, 	-1.38778e-15, 	3.04, 	(0.235591,0.811762);
20:04:34.947, 	1, 	2, 	19.7945, 	23.325, 	1, 	-1.38778e-15, 	3.04, 	(-0.498363,-0.681019);
20:04:34.966, 	1, 	2, 	21.9352, 	24.9763, 	1, 	-1.38778e-15, 	3.04, 	(0.0208924,-0.842302);
20:04:34.987, 	1, 	2, 	24.5854, 	25.7912, 	1, 	-1.38778e-15, 	3.04, 	(-0.395815,0.764891);
20:04:35.007, 	1, 	2, 	28.9883, 	26.3169, 	1, 	-1.38778e-15, 	3.04, 	(-0.373206,-0.779432);
20:04:35.027, 	1, 	2, 	31.4284, 	25.7445, 	1, 	-1.38778e-15, 	3.04, 	(-0.69124,-0.480818);
20:04:35.047, 	1, 	2, 	31.2868, 	25.8543, 	1, 	-1.38778e-15, 	3.04, 	(0.736198,0.334899);
20:04:35.067, 	1, 	2, 	31.1594, 	25.9872, 	1, 	-1.38778e-15, 	3.04, 	(0.14126,-0.712318);
20:04:35.087, 	1, 	2, 	28.3026, 	27.1156, 	1, 	-1.38778e-15, 	3.04, 	(-0.804112,-0.482436);
20:04:35.107, 	1, 	2, 	29.4396, 	25.8429, 	1, 	-1.38778e-15, 	3.04, 	(0.101518,0.515011);
20:04:35.127, 	0, 	2, 	21.3492, 	15.5405, 	1, 	-1.38778e-15, 	3.04, 	(-0.204063,0.143285);
20:04:35.148, 	1, 	2, 	30.0255, 	25.745, 	1, 	4, 	2.736, 	(0.72737,0.0811763);
20:04:35.168, 	1, 	2, 	27.5677, 	26.7309, 	1, 	4, 	2.736, 	(-0.151217,0.921489);
20:04:35.188, 	1, 	2, 	29.2034, 	25.888, 	1, 	4, 	2.736, 	(-0.256205,0.455944);
20:04:35.208, 	1, 	2, 	32.1027, 	26.4905, 	1, 	4, 	2.736, 	(0.290777,-0.813177);
20:04:35.228, 	1, 	2, 	24.4298, 	26.0568, 	1, 	4, 	2.736, 	(0.0933508,-1.02232);
20:04:35.248, 	1, 	2, 	27.0821, 	26.4208, 	1, 	4, 	2.736, 	(-0.271171,0.93916);
20:04:35.268, 	1, 	2, 	29.6546, 	26.7459, 	1, 	4, 	2.736, 	(0.382108,-0.394323);
20:04:35.288, 	1, 	2, 	21.0176, 	25.3336, 	1, 	4, 	2.736, 	(-0.945975,0.239055);
20:04:35.308, 	1, 	2, 	24.128, 	25.7306, 	1, 	4, 	2.736, 	(-1.00991,-0.07484);
20:04:35.328, 	1, 	2, 	29.5392, 	25.6523, 	1, 	4, 	3.04, 	(0.301494,0.627913);
20:04:35.348, 	1, 	2, 	30.0334, 	25.9768, 	1, 	4, 	3.04, 	(-0.952917,0.246225);
20:04:35.369, 	1, 	2, 	32.2262, 	26.132, 	1, 	4, 	3.04, 	(0.862477,-0.338731);
20:04:35.389, 	1, 	2, 	31.2898, 	25.6898, 	1, 	4, 	3.04, 	(-0.70112,0.416071);
20:04:35.408, 	1, 	2, 	29.3245, 	25.421, 	1, 	4, 	3.04, 	(0.323193,0.649972);
20:04:35.428, 	1, 	2, 	29.5962, 	26.1698, 	1, 	4, 	3.04, 	(0.511892,0.348565);
20:04:35.449, 	1, 	2, 	20.4619, 	24.1437, 	1, 	4, 	3.04, 	(1.02893,0.0187192);
20:04:35.469, 	1, 	2, 	22.8758, 	24.1437, 	1, 	4, 	3.04, 	(1.02893,0.0187192);
20:04:35.489, 	1, 	2, 	26.7962, 	26.2095, 	1, 	4, 	3.04, 	(0.55917,0.884673);
20:04:35.509, 	1, 	2, 	28.7184, 	25.2565, 	1, 	4, 	3.04, 	(-0.0907343,-0.607314);
20:04:35.529, 	1, 	2, 	33.0793, 	26.2643, 	1, 	4, 	3.04, 	(-0.875794,0.407548);
20:04:35.549, 	1, 	2, 	22.7537, 	26.2582, 	1, 	4, 	3.04, 	(-0.775605,0.714473);
20:04:35.569, 	1, 	2, 	30.7411, 	26.2018, 	1, 	4, 	3.04, 	(-0.089924,0.766461);
20:04:35.589, 	1, 	2, 	30.1981, 	25.159, 	1, 	4, 	3.04, 	(-0.156703,0.587308);
20:04:35.609, 	1, 	2, 	32.5556, 	25.577, 	1, 	4, 	3.04, 	(0.427505,-0.820385);
20:04:35.630, 	1, 	2, 	22.9594, 	25.3866, 	1, 	-1.38778e-15, 	3.04, 	(0.956727,0.270268);
20:04:35.649, 	1, 	2, 	26.026, 	26.1749, 	1, 	-1.38778e-15, 	3.04, 	(0.0940343,0.997953);
20:04:35.670, 	1, 	2, 	29.8645, 	26.381, 	1, 	-1.38778e-15, 	3.04, 	(-0.852508,0.486424);
20:04:35.689, 	1, 	2, 	32.7492, 	26.0131, 	1, 	-1.38778e-15, 	3.04, 	(-0.0626073,-0.938668);
20:04:35.710, 	1, 	2, 	32.6143, 	25.6457, 	1, 	-1.38778e-15, 	3.04, 	(-0.319456,-0.779791);
20:04:35.730, 	1, 	2, 	30.9062, 	25.8061, 	1, 	-1.38778e-15, 	3.04, 	(0.664997,0.343594);
20:04:35.750, 	1, 	2, 	29.633, 	27.0818, 	1, 	-1.38778e-15, 	3.04, 	(-0.625259,0.770102);
20:04:35.770, 	1, 	2, 	31.6831, 	26.2065, 	1, 	-1.38778e-15, 	3.04, 	(0.108272,-0.929633);
20:04:35.793, 	1, 	2, 	30.2992, 	25.5628, 	1, 	-1.38778e-15, 	3.04, 	(-0.0192823,0.696072);
20:04:35.810, 	1, 	2, 	29.6455, 	25.2942, 	1, 	-1.38778e-15, 	3.04, 	(-0.363286,-0.66405);
20:04:35.830, 	1, 	2, 	28.5529, 	25.8513, 	1, 	-1.38778e-15, 	3.04, 	(0.250733,0.945888);
20:04:35.850, 	1, 	2, 	28.8588, 	25.6697, 	1, 	-1.38778e-15, 	3.04, 	(0.361859,-0.380929);
20:04:35.870, 	1, 	2, 	21.3682, 	24.654, 	1, 	-1.38778e-15, 	3.04, 	(-0.452475,0.80621);
20:04:35.890, 	1, 	2, 	30.3553, 	25.3897, 	1, 	-1.38778e-15, 	3.04, 	(0.0864319,-0.727597);
20:04:35.910, 	1, 	2, 	27.6462, 	26.633, 	1, 	-1.38778e-15, 	3.04, 	(-0.281009,0.889506);
20:04:35.931, 	1, 	2, 	32.1025, 	25.9852, 	1, 	-1.38778e-15, 	3.04, 	(0.40642,0.850357);
20:04:35.951, 	1, 	2, 	32.3143, 	25.7303, 	1, 	-1.38778e-15, 	3.04, 	(0.482856,-0.718832);
20:04:35.971, 	1, 	2, 	23.978, 	25.8325, 	1, 	-1.38778e-15, 	3.04, 	(0.0633156,-0.935835);
20:04:35.991, 	1, 	2, 	29.3781, 	26.0656, 	1, 	-1.38778e-15, 	3.04, 	(-0.47921,-0.477943);
20:04:36.011, 	1, 	2, 	30.9022, 	27.0414, 	1, 	-1.38778e-15, 	3.04, 	(-0.38425,0.883443);
20:04:36.031, 	1, 	2, 	21.3792, 	23.868, 	1, 	-1.38778e-15, 	3.04, 	(-0.932804,-0.314001);
20:04:36.051, 	1, 	2, 	29.5437, 	26.215, 	1, 	-1.38778e-15, 	3.04, 	(0.645993,-0.466922);
20:04:36.071, 	1, 	2, 	27.6088, 	26.266, 	1, 	-1.38778e-15, 	3.04, 	(-0.987782,-0.18582);
20:04:36.091, 	1, 	2, 	28.9658, 	24.9631, 	1, 	-1.38778e-15, 	3.04, 	(0.470027,0.31936);
20:04:36.111, 	1, 	2, 	20.8544, 	25.0642, 	1, 	-1.38778e-15, 	3.04, 	(0.949281,-0.261111);
20:04:36.132, 	1, 	2, 	31.0749, 	25.2546, 	1, 	-1.38778e-15, 	3.04, 	(-0.686499,-0.195455);
20:04:36.151, 	1, 	2, 	27.7683, 	25.5649, 	1, 	-1.38778e-15, 	3.04, 	(0.275798,-0.839976);
20:04:36.172, 	1, 	2, 	29.2408, 	25.8221, 	1, 	-1.38778e-15, 	3.04, 	(0.928956,0.180163);
20:04:36.192, 	1, 	2, 	20.3516, 	24.713, 	1, 	-1.38778e-15, 	3.04, 	(-0.813344,0.479665);
20:04:36.212, 	1, 	2, 	22.8887, 	25.5186, 	1, 	-1.38778e-15, 	3.04, 	(-0.932773,-0.230867);
20:04:36.232, 	1, 	2, 	29.3407, 	25.2528, 	1, 	-1.38778e-15, 	3.04, 	(-0.219603,0.646614);
