2, 	-0.447628, 	-57, 	11.7981, 	0, 	1.216
2, 	-0.447628, 	-56, 	10.5298, 	0, 	0.912
2, 	-0.447628, 	-55, 	9.65433, 	0, 	0.608
2, 	-0.447628, 	-54, 	11.5675, 	0, 	0.304
2, 	-1.34299, 	-53, 	13.048, 	1, 	0.304
2, 	-1.34299, 	-52, 	14.5196, 	0, 	0.304
2, 	-2.23869, 	-51, 	16.2945, 	1, 	0.608
2, 	-2.23869, 	-50, 	17.54, 	1, 	0.912
2, 	-4.03194, 	-49, 	19.2017, 	1, 	1.216
2, 	-4.03194, 	-48, 	20.1178, 	1, 	1.52
2, 	-7.63215, 	-47, 	20.5598, 	1, 	1.824
2, 	-7.63215, 	-46, 	21.7065, 	1, 	2.128
2, 	-4.92994, 	-45, 	21.2754, 	1, 	2.432
2, 	-4.92994, 	-44, 	20.7663, 	1, 	2.736
2, 	-5.82915, 	-43, 	21.3696, 	1, 	2.736
2, 	-5.82915, 	-42, 	21.2971, 	1, 	3.04
2, 	-5.82915, 	-41, 	22.1846, 	1, 	3.04
2, 	-5.82915, 	-40, 	21.3554, 	1, 	3.04
2, 	-6.72981, 	-39, 	22.1803, 	1, 	3.04
2, 	-6.72981, 	-38, 	19.5775, 	1, 	3.04
2, 	-12.1773, 	-37, 	19.5775, 	1, 	3.04
2, 	-12.1773, 	-36, 	22.2889, 	1, 	3.04
2, 	-8.53639, 	-35, 	22.8792, 	1, 	3.04
2, 	-8.53639, 	-34, 	22.2885, 	1, 	3.04
2, 	-16.8018, 	-33, 	20.9577, 	1, 	3.04
2, 	-16.8018, 	-32, 	21.8954, 	1, 	3.04
2, 	-11.263, 	-31, 	23.6913, 	1, 	3.04
2, 	-11.263, 	-30, 	23.5477, 	1, 	3.04
2, 	-2.23869, 	-29, 	22.9521, 	1, 	3.04
2, 	-2.23869, 	-28, 	23.0939, 	1, 	3.04
2, 	-3.13493, 	-27, 	25.0612, 	1, 	3.04
2, 	-3.13493, 	-26, 	25.0803, 	1, 	3.04
2, 	-5.82915, 	-25, 	23.6621, 	1, 	3.04
2, 	-5.82915, 	-24, 	25.4682, 	1, 	3.04
2, 	-15.8689, 	-23, 	25.1034, 	1, 	3.04
2, 	-15.8689, 	-22, 	24.3268, 	1, 	3.04
2, 	-1.34299, 	-21, 	25.3005, 	1, 	3.04
2, 	-1.34299, 	-20, 	25.6041, 	1, 	3.04
2, 	-4.03194, 	-19, 	26.0828, 	1, 	3.04
2, 	-4.03194, 	-18, 	25.7162, 	1, 	3.04
2, 	-23.4805, 	-17, 	25.5772, 	1, 	3.04
