(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
19:20:57.533, 	1, 	1, 	22.232, 	18.0943, 	0, 	36, 	0.608, 	(-0.373095,-0.679135);(-0.634874,0.075327);(-0.230165,-0.182286);(-0.183039,0.412838);
19:20:57.557, 	1, 	2, 	22.1279, 	18.4058, 	1, 	36, 	0.912, 	(0.141595,0.0572229);
19:20:57.577, 	1, 	2, 	18.7889, 	17.1844, 	1, 	36, 	0.912, 	(-0.0324191,0.0565804);
19:20:57.597, 	0, 	2, 	21.1127, 	13.9648, 	1, 	36, 	0.912, 	(-0.0589515,0.0679994);
19:20:57.617, 	0, 	2, 	23.7569, 	14.0636, 	0, 	36, 	0.912, 	(-0.0466465,0.0431535);
19:20:57.634, 	1, 	1, 	23.2165, 	20.2524, 	0, 	40, 	0.912, 	(0.0415696,-0.470238);(-0.725088,-0.801274);(-0.213033,-0.211269);(-0.901795,0.285391);
19:20:57.654, 	1, 	1, 	23.6023, 	21.6391, 	0, 	36, 	0.912, 	(-0.0918944,0.249021);(-0.297428,-0.0105414);(0.297428,0.0105414);(-0.0918944,0.249021);
19:20:57.678, 	1, 	2, 	23.2663, 	18.659, 	1, 	32, 	0.912, 	(0.0220741,-0.0189019);
19:20:57.698, 	1, 	2, 	25.3468, 	17.3929, 	1, 	32, 	1.216, 	(0.0119974,0.057256);
19:20:57.718, 	1, 	2, 	26.8846, 	17.6546, 	1, 	28, 	1.52, 	(0.134504,-0.0444781);
19:20:57.739, 	1, 	2, 	21.6283, 	17.4356, 	1, 	24, 	1.824, 	(0.0773439,0.160106);
19:20:57.758, 	0, 	2, 	25.6372, 	14.1169, 	1, 	24, 	1.824, 	(0.0471128,0.0708389);
19:20:57.778, 	1, 	1, 	27.6635, 	24.1238, 	0, 	28, 	1.216, 	(-0.551017,0.939976);(-0.484829,1.10044);(-0.329734,1.05407);(1.05008,0.874753);
19:20:57.795, 	1, 	1, 	28.1498, 	24.2075, 	0, 	28, 	1.216, 	(0.839491,0.362199);(1.22565,0.869525);(0.891432,-0.125566);(0.798674,-0.774944);
19:20:57.818, 	1, 	2, 	28.7969, 	21.4509, 	1, 	24, 	1.52, 	(0.0142799,-0.0582809);
19:20:57.839, 	1, 	2, 	27.3862, 	20.5935, 	1, 	24, 	1.824, 	(0.0989041,0.0276281);
19:20:57.859, 	0, 	2, 	30.5095, 	12.7179, 	1, 	24, 	1.824, 	(0.0460258,0.00220085);
19:20:57.879, 	1, 	2, 	29.637, 	24.8974, 	1, 	28, 	1.824, 	(0.504533,0.317174);
19:20:57.895, 	1, 	1, 	31.1677, 	25.7524, 	0, 	24, 	1.52, 	(-0.155735,1.83104);(-0.186304,1.52228);(0.577462,1.25828);(1.24275,0.20323);
