(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:00:42.036, 	1, 	2, 	24.7271, 	24.5012, 	1, 	4, 	3.04, 	(-0.518822,-0.279803);
18:00:42.056, 	1, 	2, 	24.7758, 	22.4735, 	1, 	4, 	3.04, 	(-0.148954,0.395739);
18:00:42.077, 	1, 	2, 	17.1545, 	21.5565, 	1, 	4, 	3.04, 	(-0.388786,0.0402218);
18:00:42.097, 	1, 	2, 	24.2561, 	24.5241, 	1, 	4, 	3.04, 	(-0.379463,0.277207);
18:00:42.118, 	1, 	2, 	25.2991, 	24.2205, 	1, 	4, 	3.04, 	(0.532512,-0.211556);
18:00:42.137, 	1, 	2, 	22.2913, 	20.0573, 	1, 	4, 	3.04, 	(0.292282,0.148481);
18:00:42.158, 	1, 	2, 	27.0981, 	26.0741, 	1, 	4, 	3.04, 	(0.598798,-0.475074);
18:00:42.177, 	1, 	2, 	26.5196, 	25.8243, 	1, 	-1.249e-14, 	3.04, 	(-0.0303437,0.887482);
18:00:42.197, 	1, 	2, 	19.6809, 	23.0678, 	1, 	-1.249e-14, 	3.04, 	(0.734787,-1.04985);
18:00:42.217, 	1, 	2, 	22.5739, 	24.5146, 	1, 	-1.249e-14, 	3.04, 	(1.07998,0.823242);
18:00:42.238, 	1, 	2, 	28.0744, 	25.8439, 	1, 	-1.249e-14, 	3.04, 	(0.612339,-0.511796);
18:00:42.258, 	1, 	2, 	28.0239, 	25.323, 	1, 	-1.249e-14, 	3.04, 	(-0.574686,0.748615);
18:00:42.278, 	1, 	2, 	17.4133, 	21.5421, 	1, 	-1.249e-14, 	3.04, 	(-0.102817,0.429939);
18:00:42.298, 	1, 	2, 	21.4007, 	22.3902, 	1, 	-1.249e-14, 	3.04, 	(0.354012,-0.298594);
18:00:42.318, 	1, 	2, 	21.3242, 	22.8331, 	1, 	-1.249e-14, 	3.04, 	(0.0970307,-0.234542);
18:00:42.348, 	0, 	2, 	18.4131, 	20.3767, 	1, 	-1.249e-14, 	3.04, 	(0.101193,-0.288499);
18:00:42.359, 	1, 	2, 	25.0987, 	23.1094, 	1, 	4, 	2.736, 	(0.0591007,0.425893);
18:00:42.379, 	1, 	2, 	28.4078, 	25.237, 	1, 	4, 	2.736, 	(0.479235,0.147141);
18:00:42.399, 	0, 	2, 	18.9482, 	25.237, 	1, 	4, 	2.736, 	(0.479235,0.147141);
18:00:42.419, 	1, 	2, 	32.009, 	24.9751, 	1, 	8, 	2.432, 	(0.291244,0.687995);
18:00:42.448, 	0, 	2, 	26.0304, 	22.5458, 	1, 	8, 	2.432, 	(-0.0232944,0.078582);
18:00:42.460, 	0, 	2, 	29.4445, 	21.2747, 	0, 	12, 	2.128, 	(0.271092,0.333831);
18:00:42.480, 	1, 	2, 	16.7379, 	20.246, 	1, 	16, 	1.824, 	(-0.121591,-0.305951);
18:00:42.500, 	1, 	2, 	25.624, 	21.2347, 	1, 	16, 	1.824, 	(0.102283,-0.241167);
18:00:42.520, 	1, 	2, 	17.1365, 	17.198, 	1, 	16, 	1.824, 	(0.0114632,0.19818);
