(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);19:44:39.604, 	0, 	2, 	15.4495, 	7.25529, 	0, 	48, 	1.52, 	(0.0398651,-0.0276036);
19:44:39.623, 	0, 	2, 	10.1555, 	13.1249, 	0, 	48, 	1.52, 	(-0.0100463,0.0701388);
19:45:37.523, 	1, 	2, 	27.0548, 	20.462, 	1, 	4, 	2.736, 	(0.0746485,0.24586);
19:45:37.536, 	1, 	1, 	26.8839, 	21.6638, 	0, 	4, 	2.432, 	(0.541607,-1.01895);(-0.443242,-1.25233);(-0.967753,0.0829251);(-0.00666936,1.0086);
19:45:37.545, 	1, 	1, 	26.2507, 	22.963, 	0, 	4, 	2.128, 	(0.678383,0.736366);(1.31696,0.17706);(0.728522,-1.41022);(-1.40671,-0.767009);
19:45:37.583, 	1, 	2, 	27.1526, 	20.3669, 	1, 	4, 	2.128, 	(-0.147781,-0.136273);
19:45:37.603, 	0, 	2, 	26.4135, 	20.0504, 	1, 	4, 	2.128, 	(-0.229251,-0.0540764);
19:45:37.623, 	1, 	2, 	27.3984, 	24.7134, 	1, 	8, 	1.824, 	(0.443188,0.352594);
19:45:37.643, 	1, 	2, 	21.7221, 	24.7251, 	1, 	8, 	1.824, 	(0.163385,0.563918);
19:45:37.663, 	1, 	2, 	26.4532, 	25.0564, 	1, 	8, 	1.824, 	(-0.402805,0.162143);
19:45:37.683, 	1, 	2, 	26.2557, 	24.8698, 	1, 	8, 	1.824, 	(-0.300701,0.194323);
19:45:37.703, 	1, 	2, 	26.6246, 	23.8249, 	1, 	8, 	2.128, 	(-0.110849,-0.515883);
19:45:37.723, 	1, 	2, 	26.0497, 	22.7905, 	1, 	8, 	2.128, 	(0.107833,0.363194);
19:45:37.744, 	1, 	2, 	26.2611, 	23.9086, 	1, 	8, 	2.432, 	(-0.408129,0.0431819);
19:45:37.763, 	1, 	2, 	25.1658, 	25.4822, 	1, 	8, 	2.736, 	(-0.284758,-0.197151);
19:45:37.783, 	1, 	2, 	26.8742, 	24.2286, 	1, 	8, 	2.736, 	(0.388015,0.331589);
19:45:37.803, 	1, 	2, 	21.9154, 	24.3132, 	1, 	8, 	3.04, 	(0.526664,-0.0121883);
19:45:37.823, 	1, 	2, 	24.9375, 	24.1036, 	1, 	8, 	3.04, 	(-0.0168327,-0.394358);
19:45:37.844, 	1, 	2, 	25.7211, 	23.5464, 	1, 	8, 	3.04, 	(-0.322776,-0.0158398);
19:45:37.864, 	1, 	2, 	26.5093, 	23.5719, 	1, 	8, 	3.04, 	(0.242648,-0.420725);
19:45:37.884, 	1, 	2, 	25.306, 	23.3051, 	1, 	8, 	3.04, 	(-0.310563,-0.305114);
19:45:37.905, 	1, 	2, 	23.9536, 	24.395, 	1, 	8, 	3.04, 	(0.106069,-0.478069);
19:45:37.924, 	1, 	2, 	25.1483, 	23.6001, 	1, 	8, 	3.04, 	(-0.116138,0.288959);
19:45:37.944, 	1, 	2, 	18.2922, 	22.0957, 	1, 	8, 	3.04, 	(0.199104,0.381803);
19:45:37.964, 	1, 	2, 	23.7128, 	20.8115, 	1, 	8, 	3.04, 	(-0.0289017,-0.318306);
19:45:37.984, 	1, 	2, 	24.8548, 	22.5847, 	1, 	8, 	3.04, 	(-0.252287,-0.234672);
19:45:38.005, 	1, 	2, 	24.8941, 	23.8962, 	1, 	4, 	3.04, 	(0.217846,-0.18815);
19:45:38.024, 	1, 	2, 	25.2904, 	22.9277, 	1, 	4, 	3.04, 	(0.253952,0.342375);
19:45:38.044, 	1, 	2, 	21.5629, 	22.9193, 	1, 	4, 	3.04, 	(0.351935,0.291531);
19:45:38.065, 	1, 	2, 	24.7984, 	23.29, 	1, 	4, 	3.04, 	(-0.079502,-0.335614);
19:45:38.085, 	1, 	2, 	23.3656, 	23.425, 	1, 	4, 	3.04, 	(-0.191881,0.204387);
19:45:38.105, 	1, 	2, 	18.3598, 	21.5761, 	1, 	9.71445e-15, 	3.04, 	(0.39074,-0.0748191);
19:45:38.125, 	1, 	2, 	19.9423, 	23.1458, 	1, 	9.71445e-15, 	3.04, 	(0.378653,-0.142006);
19:45:38.145, 	1, 	2, 	23.2472, 	22.4776, 	1, 	9.71445e-15, 	3.04, 	(-0.0864963,-0.291111);
19:45:38.165, 	1, 	2, 	22.8358, 	23.0884, 	1, 	9.71445e-15, 	3.04, 	(-0.374071,0.0949095);
19:45:38.185, 	1, 	2, 	22.0095, 	22.031, 	1, 	9.71445e-15, 	3.04, 	(0.343151,-0.114255);
19:45:38.205, 	1, 	2, 	21.7838, 	21.4736, 	1, 	9.71445e-15, 	3.04, 	(-0.00226849,0.327677);
19:45:38.225, 	1, 	2, 	20.7267, 	23.7258, 	1, 	9.71445e-15, 	3.04, 	(0.0369734,0.370068);
19:45:38.247, 	1, 	2, 	21.4608, 	22.6327, 	1, 	9.71445e-15, 	3.04, 	(0.226262,0.0868262);
19:45:38.265, 	1, 	2, 	18.0436, 	20.7249, 	1, 	9.71445e-15, 	3.04, 	(0.287517,0.0959498);
19:45:38.285, 	1, 	2, 	18.9026, 	21.8417, 	1, 	9.71445e-15, 	3.04, 	(-0.205552,-0.250565);
19:45:38.306, 	1, 	2, 	22.2545, 	21.3395, 	1, 	9.71445e-15, 	3.04, 	(0.23743,0.0987486);
19:45:38.326, 	1, 	2, 	21.5783, 	21.1605, 	1, 	9.71445e-15, 	3.04, 	(0.161939,-0.26802);
19:45:38.345, 	1, 	2, 	19.3411, 	21.7672, 	1, 	9.71445e-15, 	3.04, 	(-0.0160248,0.158823);
19:45:38.366, 	1, 	2, 	18.2571, 	20.9802, 	1, 	9.71445e-15, 	3.04, 	(-0.325191,-0.0402965);
19:45:38.386, 	1, 	2, 	22.5817, 	20.9789, 	1, 	9.71445e-15, 	3.04, 	(0.0944959,-0.237505);
19:45:38.406, 	1, 	2, 	19.6152, 	22.2662, 	1, 	9.71445e-15, 	3.04, 	(-0.207986,0.217648);
19:45:38.427, 	1, 	2, 	17.5924, 	21.4088, 	1, 	9.71445e-15, 	3.04, 	(0.0889565,-0.287584);
19:45:38.447, 	1, 	2, 	22.2306, 	21.0173, 	1, 	9.71445e-15, 	3.04, 	(0.250166,-0.0942015);
19:45:38.467, 	1, 	2, 	20.7379, 	20.6879, 	1, 	9.71445e-15, 	3.04, 	(-0.0215495,0.220777);
19:45:38.488, 	1, 	2, 	20.341, 	21.5484, 	1, 	9.71445e-15, 	3.04, 	(0.250376,-0.12165);
19:45:38.507, 	1, 	2, 	16.9956, 	20.2969, 	1, 	9.71445e-15, 	3.04, 	(0.290173,0.0981681);
19:45:38.527, 	1, 	2, 	21.2734, 	20.1328, 	1, 	9.71445e-15, 	3.04, 	(-0.0175589,0.248456);
19:45:38.548, 	1, 	2, 	18.9386, 	20.1817, 	1, 	9.71445e-15, 	3.04, 	(0.192693,0.00797595);
19:45:38.568, 	1, 	2, 	19.115, 	20.8959, 	1, 	9.71445e-15, 	3.04, 	(-0.157267,0.0716416);
19:45:38.588, 	1, 	2, 	19.3636, 	19.591, 	1, 	9.71445e-15, 	3.04, 	(0.159701,-0.204974);
19:45:38.608, 	1, 	2, 	17.1814, 	17.8005, 	1, 	9.71445e-15, 	3.04, 	(-0.223949,-0.0363196);
19:45:38.628, 	1, 	2, 	18.7166, 	20.7728, 	1, 	9.71445e-15, 	3.04, 	(0.193162,0.0267912);
19:45:38.648, 	1, 	2, 	15.8798, 	17.2234, 	1, 	9.71445e-15, 	3.04, 	(0.140192,0.134201);
19:45:38.668, 	1, 	2, 	17.9152, 	19.399, 	1, 	9.71445e-15, 	3.04, 	(-0.0972093,-0.0377271);
19:45:38.688, 	1, 	2, 	18.2625, 	20.6405, 	1, 	9.71445e-15, 	3.04, 	(0.0376658,0.265281);
19:45:38.709, 	1, 	2, 	18.4626, 	19.3357, 	1, 	9.71445e-15, 	3.04, 	(-0.228999,-0.0074847);
19:45:38.729, 	1, 	2, 	16.2251, 	18.0413, 	1, 	9.71445e-15, 	3.04, 	(-0.209507,-0.0260475);
19:45:38.749, 	1, 	2, 	19.7873, 	20.8501, 	1, 	9.71445e-15, 	3.04, 	(-0.196909,-0.151287);
19:45:38.770, 	1, 	2, 	18.495, 	19.3763, 	1, 	9.71445e-15, 	3.04, 	(-0.00902827,0.216754);
19:45:38.789, 	1, 	2, 	15.1855, 	18.3495, 	1, 	9.71445e-15, 	3.04, 	(0.0893194,-0.114012);
19:45:38.809, 	1, 	2, 	15.458, 	19.452, 	1, 	9.71445e-15, 	3.04, 	(-0.173933,0.18868);
19:45:38.829, 	1, 	2, 	14.8787, 	16.6612, 	1, 	9.71445e-15, 	3.04, 	(-0.148147,-0.0237326);
19:45:38.849, 	1, 	2, 	16.6997, 	18.9293, 	1, 	9.71445e-15, 	3.04, 	(0.25694,-0.03441);
19:45:38.869, 	1, 	2, 	17.6307, 	19.4896, 	1, 	9.71445e-15, 	3.04, 	(-0.0149851,-0.228286);
19:45:38.889, 	1, 	2, 	15.2719, 	16.3945, 	1, 	9.71445e-15, 	3.04, 	(0.00457833,0.153533);
19:45:38.910, 	1, 	2, 	15.526, 	17.3303, 	1, 	9.71445e-15, 	3.04, 	(-0.100546,0.171608);
19:45:38.929, 	1, 	2, 	16.6619, 	15.116, 	1, 	9.71445e-15, 	3.04, 	(0.0341376,0.13716);
19:45:38.951, 	1, 	2, 	14.8626, 	18.742, 	1, 	9.71445e-15, 	3.04, 	(-0.106338,0.164269);
19:45:38.969, 	1, 	2, 	14.3639, 	14.8919, 	1, 	9.71445e-15, 	3.04, 	(0.0429983,-0.140757);
19:45:38.990, 	1, 	2, 	13.4234, 	15.3889, 	1, 	9.71445e-15, 	3.04, 	(0.113809,-0.0854893);
19:45:39.010, 	1, 	2, 	17.245, 	18.8072, 	1, 	9.71445e-15, 	3.04, 	(-0.129174,0.0966517);
19:45:39.030, 	1, 	2, 	15.2704, 	14.881, 	1, 	9.71445e-15, 	3.04, 	(0.104325,-0.02829);
19:45:39.050, 	1, 	2, 	14.9642, 	16.3076, 	1, 	9.71445e-15, 	3.04, 	(0.087431,0.0440184);
19:45:39.070, 	1, 	2, 	14.7182, 	17.6544, 	1, 	9.71445e-15, 	3.04, 	(-0.151294,0.0201239);
19:45:39.090, 	1, 	2, 	13.5589, 	17.5611, 	1, 	9.71445e-15, 	3.04, 	(0.0558144,0.162263);
19:45:39.110, 	1, 	2, 	16.5171, 	18.474, 	1, 	9.71445e-15, 	3.04, 	(-0.0197636,-0.210887);
19:45:39.130, 	1, 	2, 	14.3438, 	14.3843, 	1, 	9.71445e-15, 	3.04, 	(-0.0339458,0.097702);
19:45:39.150, 	1, 	2, 	14.4126, 	14.2683, 	1, 	9.71445e-15, 	3.04, 	(0.0630681,-0.102273);
19:45:39.170, 	1, 	2, 	14.0068, 	18.0963, 	1, 	9.71445e-15, 	3.04, 	(-0.124609,-0.0511272);
19:45:39.191, 	1, 	2, 	18.7857, 	19.2387, 	1, 	9.71445e-15, 	3.04, 	(-0.128992,-0.214588);
19:45:39.210, 	0, 	2, 	12.3148, 	11.5649, 	1, 	9.71445e-15, 	3.04, 	(-0.0209363,-0.0696305);
19:45:39.231, 	1, 	2, 	13.7199, 	17.9165, 	1, 	4, 	2.736, 	(-0.14968,0.142703);
19:45:39.244, 	1, 	1, 	10.3242, 	5.67802, 	0, 	4, 	2.432, 	(-0.13315,0.136092);(0.0639888,0.139254);(0.138982,-0.107994);(-0.194292,-0.0742733);
19:45:39.253, 	0, 	1, 	14.3412, 	12.3541, 	0, 	4, 	2.432, 	(0.179122,0.216919);(0.182681,-0.161951);(-0.103078,-0.105285);(-0.0885079,0.151651);
19:45:39.291, 	0, 	2, 	12.6883, 	12.4496, 	0, 	8, 	2.128, 	(-0.0119672,0.00987561);
19:45:39.305, 	1, 	1, 	18.4649, 	15.3352, 	0, 	12, 	1.52, 	(0.506425,-0.202851);(-0.478355,-0.49785);(0.0654806,0.777398);(0.101271,-0.378857);
19:45:39.313, 	1, 	1, 	16.5362, 	13.2366, 	0, 	12, 	1.216, 	(0.0862826,0.387269);(0.46178,-0.377289);(-0.899582,0.11348);(0.686489,0.210809);
19:45:39.351, 	1, 	2, 	15.7385, 	19.4141, 	1, 	12, 	1.216, 	(-0.216478,0.0535572);
19:45:39.371, 	0, 	2, 	9.74731, 	8.57412, 	1, 	12, 	1.216, 	(0.0328922,-0.0177826);
19:45:39.391, 	0, 	2, 	16.8553, 	17.4853, 	0, 	16, 	0.912, 	(0.0571104,0.146196);
19:45:39.411, 	1, 	2, 	11.0461, 	13.3584, 	1, 	20, 	0.912, 	(-0.036988,0.0168844);
19:45:39.451, 	1, 	2, 	19.009, 	22.1546, 	1, 	20, 	0.912, 	(0.0806758,0.295844);
19:45:39.491, 	1, 	2, 	19.3132, 	19.8692, 	1, 	20, 	1.216, 	(-0.159099,0.122136);
19:45:39.512, 	1, 	2, 	16.9138, 	20.276, 	1, 	20, 	1.52, 	(-0.292264,0.00728804);
19:45:39.532, 	1, 	2, 	12.0601, 	15.1899, 	1, 	20, 	1.824, 	(-0.0560817,0.12821);
19:45:39.552, 	0, 	2, 	16.4272, 	17.3317, 	1, 	20, 	1.824, 	(-0.0115784,0.128366);
19:45:39.572, 	1, 	2, 	18.6622, 	21.6835, 	1, 	24, 	2.128, 	(-0.196405,0.10037);
19:45:39.586, 	1, 	1, 	17.1376, 	12.0481, 	0, 	24, 	1.824, 	(0.29259,-0.39943);(-0.760248,-0.0863618);(0.59679,0.459996);(-0.300321,-0.542375);
19:45:39.594, 	1, 	1, 	15.5234, 	12.0481, 	0, 	24, 	1.824, 	(0.29259,-0.39943);(-0.760248,-0.0863618);(0.59679,0.459996);(-0.300321,-0.542375);
19:45:39.632, 	1, 	2, 	12.0078, 	15.0753, 	1, 	24, 	2.128, 	(-0.143137,0.0411975);
19:45:39.652, 	0, 	2, 	16.7433, 	18.9548, 	1, 	24, 	2.128, 	(0.0590656,-0.124119);
19:45:39.672, 	0, 	2, 	18.6138, 	20.0699, 	0, 	28, 	1.824, 	(0.0947474,0.190958);
19:45:39.692, 	0, 	2, 	16.8769, 	20.5241, 	0, 	32, 	1.52, 	(-0.213466,0.0804516);
19:45:39.697, 	1, 	1, 	18.4582, 	14.258, 	0, 	36, 	0.912, 	(-0.270573,-0.505451);(-0.341367,0.574297);(0.44062,-0.169944);(-0.31018,-0.0356438);
19:45:39.716, 	1, 	1, 	16.2205, 	13.9473, 	0, 	36, 	0.608, 	(-0.207403,-0.470556);(-0.436436,0.474827);(0.381835,-0.10165);(-0.262004,-0.0973791);
19:45:39.753, 	1, 	2, 	15.2611, 	20.9611, 	1, 	32, 	0.912, 	(-0.264041,-0.0775515);
19:45:39.773, 	1, 	2, 	14.989, 	21.2186, 	1, 	32, 	0.912, 	(-0.0187041,0.271596);
19:45:39.793, 	1, 	2, 	15.3801, 	20.7584, 	1, 	32, 	1.216, 	(0.189589,0.160216);
19:45:39.813, 	1, 	2, 	15.5348, 	21.4633, 	1, 	28, 	1.52, 	(0.312654,0.0277868);
19:45:39.833, 	1, 	2, 	18.0517, 	20.4245, 	1, 	24, 	1.52, 	(-0.0772823,-0.163826);
19:45:39.853, 	0, 	2, 	15.3477, 	18.5991, 	1, 	24, 	1.52, 	(0.216738,-0.0280089);
19:45:39.873, 	0, 	2, 	14.2634, 	17.8185, 	0, 	28, 	1.52, 	(0.10473,0.124221);
19:45:39.894, 	1, 	2, 	13.9747, 	13.7936, 	1, 	32, 	1.824, 	(-0.0458941,0.07707);
19:45:39.907, 	0, 	1, 	11.4823, 	5.53796, 	1, 	32, 	1.824, 	(0.15387,0.183568);(-0.154755,-0.379849);(0.091839,0.617044);(-0.0864439,-0.750031);
19:45:39.934, 	1, 	2, 	14.2516, 	15.8582, 	1, 	28, 	2.128, 	(-0.12549,0.0213044);
19:45:39.947, 	1, 	1, 	16.5573, 	9.7325, 	0, 	28, 	1.824, 	(-0.469163,-0.0148037);(0.180609,0.716403);(0.0500823,-0.427179);(-0.238472,0.27442);
19:45:39.973, 	1, 	2, 	18.3115, 	21.1014, 	1, 	28, 	1.824, 	(0.100584,-0.179519);
19:45:39.994, 	0, 	2, 	14.5189, 	15.5955, 	1, 	28, 	1.824, 	(-0.0853797,-0.041249);
19:45:40.014, 	1, 	2, 	13.7564, 	18.1573, 	1, 	32, 	1.52, 	(-0.0491495,-0.233628);
19:45:40.034, 	1, 	2, 	18.151, 	20.889, 	1, 	32, 	1.52, 	(0.244484,0.251432);
19:45:40.054, 	0, 	2, 	17.7211, 	17.3718, 	1, 	32, 	1.52, 	(0.197595,0.0274714);
19:45:40.094, 	1, 	2, 	16.725, 	20.2007, 	1, 	32, 	1.824, 	(0.269525,0.174744);
19:45:40.110, 	1, 	1, 	17.8112, 	13.3644, 	0, 	32, 	1.52, 	(0.161569,0.558429);(0.498266,-0.336081);(-0.594231,0.0967535);(0.285176,-0.242441);
19:45:40.136, 	1, 	2, 	11.4679, 	18.4147, 	1, 	32, 	1.824, 	(0.0314079,-0.176803);
19:45:40.157, 	0, 	2, 	15.9832, 	17.004, 	1, 	32, 	1.824, 	(0.128702,-0.0140639);
19:45:40.188, 	1, 	1, 	14.3994, 	9.01048, 	0, 	32, 	1.52, 	(-0.176738,-0.219944);(-0.207083,0.443736);(0.381533,-0.240971);(-0.344761,-0.00232878);
19:45:40.198, 	1, 	1, 	16.7313, 	15.3982, 	0, 	28, 	1.216, 	(0.398391,-0.161954);(-0.425594,-0.411057);(0.0943393,0.624019);(0.0258037,-0.264185);
19:45:40.234, 	1, 	2, 	19.121, 	20.0793, 	1, 	24, 	1.52, 	(-0.113345,-0.246633);
19:45:40.275, 	1, 	2, 	15.9237, 	15.8079, 	1, 	24, 	1.52, 	(0.0435197,-0.133012);
19:45:40.299, 	1, 	2, 	10.8154, 	14.8082, 	1, 	24, 	1.52, 	(0.0533766,-0.0774734);
19:45:40.315, 	1, 	2, 	16.5792, 	18.4617, 	1, 	24, 	1.824, 	(-0.142309,-0.135561);
19:45:40.335, 	1, 	2, 	14.9714, 	18.9561, 	1, 	24, 	1.824, 	(0.0792307,-0.127886);
19:45:40.355, 	1, 	2, 	11.8954, 	13.9643, 	1, 	24, 	2.128, 	(0.0687142,0.0504292);
19:45:40.375, 	1, 	2, 	14.8399, 	16.3391, 	1, 	24, 	2.128, 	(0.0934968,0.111895);
19:45:40.397, 	1, 	2, 	16.5506, 	16.1836, 	1, 	24, 	2.432, 	(-0.124155,0.0764982);
19:45:40.415, 	1, 	2, 	16.9956, 	17.7786, 	1, 	20, 	2.736, 	(0.00227874,-0.158519);
19:45:40.436, 	1, 	2, 	14.8146, 	17.0873, 	1, 	16, 	3.04, 	(0.00849317,0.102377);
19:45:40.455, 	1, 	2, 	16.1696, 	17.397, 	1, 	16, 	3.04, 	(-0.0328244,0.0994179);
19:45:40.475, 	1, 	2, 	15.0095, 	16.94, 	1, 	12, 	3.04, 	(-0.117479,0.145945);
19:45:40.496, 	1, 	2, 	14.534, 	14.512, 	1, 	12, 	3.04, 	(0.0288695,-0.135423);
19:45:40.517, 	1, 	2, 	18.5932, 	17.7304, 	1, 	12, 	3.04, 	(0.15936,0.0120426);
19:45:40.536, 	0, 	2, 	17.4492, 	12.0952, 	1, 	12, 	3.04, 	(-0.0190393,-0.0229556);
19:45:40.556, 	1, 	2, 	18.6323, 	18.7876, 	1, 	12, 	2.736, 	(0.139053,0.152529);
19:45:40.576, 	1, 	2, 	16.5383, 	19.9878, 	1, 	12, 	2.736, 	(-0.16013,0.198754);
19:45:40.596, 	1, 	2, 	17.4068, 	18.3643, 	1, 	12, 	2.736, 	(-0.158592,-0.0166718);
19:45:40.616, 	1, 	2, 	19.03, 	19.8365, 	1, 	8, 	2.736, 	(-0.244985,0.0660727);
19:45:40.637, 	1, 	2, 	15.4404, 	19.8084, 	1, 	8, 	2.736, 	(-0.178994,-0.169094);
19:45:40.657, 	1, 	2, 	18.6252, 	19.3989, 	1, 	8, 	2.736, 	(0.204264,0.0390065);
19:45:40.676, 	1, 	2, 	19.5659, 	20.8227, 	1, 	8, 	2.736, 	(-0.193224,-0.101804);
19:45:40.696, 	1, 	2, 	18.1967, 	19.7519, 	1, 	4, 	2.736, 	(0.213886,0.0902668);
19:45:40.717, 	1, 	2, 	19.352, 	19.7075, 	1, 	4, 	2.736, 	(0.180159,-0.23177);
19:45:40.736, 	1, 	2, 	18.7127, 	20.6088, 	1, 	4, 	3.04, 	(0.000212215,0.242055);
19:45:40.757, 	1, 	2, 	21.2399, 	20.7097, 	1, 	4, 	3.04, 	(0.0782364,0.2129);
19:45:40.777, 	1, 	2, 	20.0832, 	22.0707, 	1, 	4, 	3.04, 	(0.0580708,0.196936);
19:45:40.797, 	1, 	2, 	17.192, 	19.008, 	1, 	4, 	3.04, 	(0.158284,0.196019);
19:45:40.817, 	1, 	2, 	20.7307, 	21.2972, 	1, 	4, 	3.04, 	(0.336591,-0.0112847);
19:45:40.837, 	1, 	2, 	20.5422, 	21.5337, 	1, 	4, 	3.04, 	(-0.0269694,-0.219068);
19:45:40.858, 	1, 	2, 	22.55, 	21.6046, 	1, 	4, 	3.04, 	(0.206589,0.0764316);
19:45:40.877, 	1, 	2, 	19.7972, 	21.053, 	1, 	4, 	3.04, 	(-0.15129,-0.24877);
19:45:40.897, 	1, 	2, 	20.9567, 	21.7715, 	1, 	4, 	3.04, 	(-0.145116,-0.239007);
19:45:40.917, 	1, 	2, 	20.0687, 	22.0725, 	1, 	4, 	3.04, 	(0.00455639,-0.245134);
19:45:40.938, 	1, 	2, 	20.7396, 	20.4412, 	1, 	4, 	3.04, 	(-0.0244423,-0.205976);
19:45:40.957, 	1, 	2, 	17.3666, 	20.4044, 	1, 	4, 	3.04, 	(0.0487455,-0.310802);
19:45:40.978, 	1, 	2, 	17.166, 	19.8042, 	1, 	4, 	3.04, 	(-0.270454,-0.00922701);
19:45:40.998, 	1, 	2, 	19.9541, 	20.9726, 	1, 	4, 	3.04, 	(0.249821,0.227335);
19:45:41.018, 	1, 	2, 	21.0182, 	20.4759, 	1, 	4, 	3.04, 	(-0.295073,0.0940673);
19:45:41.038, 	1, 	2, 	18.05, 	18.8859, 	1, 	9.71445e-15, 	3.04, 	(0.233011,0.127826);
19:45:41.058, 	1, 	2, 	19.0939, 	19.0051, 	1, 	9.71445e-15, 	3.04, 	(0.132797,0.180482);
19:45:41.078, 	1, 	2, 	22.4622, 	21.0818, 	1, 	9.71445e-15, 	3.04, 	(0.133352,-0.219622);
19:45:41.098, 	1, 	2, 	20.7513, 	22.3679, 	1, 	9.71445e-15, 	3.04, 	(0.0715583,-0.339571);
19:45:41.118, 	1, 	2, 	21.453, 	21.6906, 	1, 	9.71445e-15, 	3.04, 	(-0.319734,-0.017798);
19:45:41.140, 	1, 	2, 	21.6372, 	21.736, 	1, 	9.71445e-15, 	3.04, 	(0.013015,0.305097);
19:45:41.158, 	1, 	2, 	21.9777, 	22.546, 	1, 	9.71445e-15, 	3.04, 	(-0.194197,-0.230831);
19:45:41.178, 	1, 	2, 	21.4926, 	22.0772, 	1, 	9.71445e-15, 	3.04, 	(-0.241053,-0.0866163);
19:45:41.198, 	1, 	2, 	22.46, 	21.2794, 	1, 	9.71445e-15, 	3.04, 	(-0.30551,0.13826);
19:45:41.219, 	1, 	2, 	18.5301, 	20.3418, 	1, 	9.71445e-15, 	3.04, 	(-0.0902271,-0.321821);
19:45:41.238, 	1, 	2, 	19.3262, 	21.6923, 	1, 	9.71445e-15, 	3.04, 	(-0.27404,0.229859);
19:45:41.259, 	1, 	2, 	20.9815, 	21.5602, 	1, 	9.71445e-15, 	3.04, 	(0.0952326,0.238634);
19:45:41.279, 	1, 	2, 	21.478, 	22.3488, 	1, 	9.71445e-15, 	3.04, 	(-0.346932,-0.0566733);
19:45:41.303, 	1, 	2, 	20.7421, 	23.0549, 	1, 	9.71445e-15, 	3.04, 	(-0.352606,0.113951);
19:45:41.319, 	1, 	2, 	21.2384, 	22.5901, 	1, 	9.71445e-15, 	3.04, 	(0.0591331,0.308029);
19:45:41.339, 	1, 	2, 	21.4534, 	22.4322, 	1, 	9.71445e-15, 	3.04, 	(-0.0255346,-0.376546);
19:45:41.359, 	1, 	2, 	22.6927, 	23.0837, 	1, 	9.71445e-15, 	3.04, 	(0.212405,-0.141513);
19:45:41.379, 	1, 	2, 	22.7205, 	22.5223, 	1, 	9.71445e-15, 	3.04, 	(0.12695,-0.341965);
19:45:41.399, 	1, 	2, 	19.853, 	21.2883, 	1, 	9.71445e-15, 	3.04, 	(0.119038,-0.356997);
19:45:41.420, 	1, 	2, 	23.2878, 	22.5543, 	1, 	9.71445e-15, 	3.04, 	(0.251004,-0.211608);
19:45:41.439, 	1, 	2, 	23.5951, 	23.3533, 	1, 	9.71445e-15, 	3.04, 	(0.190079,-0.207035);
19:45:41.460, 	1, 	2, 	23.274, 	23.0838, 	1, 	9.71445e-15, 	3.04, 	(-0.143765,-0.183563);
19:45:41.480, 	1, 	2, 	23.3938, 	23.8327, 	1, 	9.71445e-15, 	3.04, 	(-0.208678,0.325453);
19:45:41.500, 	1, 	2, 	23.8154, 	23.5309, 	1, 	9.71445e-15, 	3.04, 	(0.307735,0.183143);
19:45:41.520, 	1, 	2, 	24.0193, 	23.3382, 	1, 	9.71445e-15, 	3.04, 	(-0.0409433,-0.302397);
19:45:41.540, 	1, 	2, 	24.7286, 	23.7177, 	1, 	9.71445e-15, 	3.04, 	(0.196269,0.38743);
19:45:41.560, 	1, 	2, 	20.0097, 	22.3865, 	1, 	9.71445e-15, 	3.04, 	(-0.134221,0.421103);
19:45:41.580, 	1, 	2, 	21.8674, 	23.1116, 	1, 	9.71445e-15, 	3.04, 	(0.449461,0.0150582);
19:45:41.600, 	1, 	2, 	24.1915, 	22.5192, 	1, 	9.71445e-15, 	3.04, 	(-0.31708,-0.0670258);
19:45:41.621, 	1, 	2, 	25.0796, 	24.2366, 	1, 	9.71445e-15, 	3.04, 	(-0.048847,0.269017);
19:45:41.640, 	1, 	2, 	19.3618, 	22.1677, 	1, 	9.71445e-15, 	3.04, 	(-0.265754,-0.359758);
19:45:41.660, 	1, 	2, 	24.7776, 	23.0902, 	1, 	9.71445e-15, 	3.04, 	(0.189967,-0.346574);
19:45:41.681, 	1, 	2, 	23.8357, 	23.9869, 	1, 	9.71445e-15, 	3.04, 	(0.449652,-0.206975);
19:45:41.701, 	1, 	2, 	26.3291, 	23.5291, 	1, 	9.71445e-15, 	3.04, 	(0.439906,-0.208002);
19:45:41.721, 	1, 	2, 	19.9855, 	22.479, 	1, 	9.71445e-15, 	3.04, 	(-0.313836,0.371611);
19:45:41.741, 	1, 	2, 	25.8109, 	23.8947, 	1, 	9.71445e-15, 	3.04, 	(0.413838,0.117403);
19:45:41.761, 	1, 	2, 	25.1252, 	23.4681, 	1, 	9.71445e-15, 	3.04, 	(-0.236924,0.299095);
19:45:41.781, 	1, 	2, 	25.5917, 	24.5183, 	1, 	9.71445e-15, 	3.04, 	(0.475866,0.192325);
19:45:41.801, 	1, 	2, 	26.4899, 	23.541, 	1, 	9.71445e-15, 	3.04, 	(-0.0482435,0.495092);
19:45:41.821, 	1, 	2, 	26.1218, 	21.6736, 	1, 	9.71445e-15, 	3.04, 	(0.00339245,-0.264282);
19:45:41.842, 	1, 	2, 	25.1672, 	21.6114, 	1, 	9.71445e-15, 	3.04, 	(0.0364948,-0.238341);
19:45:41.861, 	1, 	2, 	25.8694, 	22.1564, 	1, 	9.71445e-15, 	3.04, 	(-0.1626,0.133882);
