2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-34.772, 	57, 	15.5823, 	1, 	1.52
2, 	-34.772, 	58, 	10.8001, 	0, 	1.52
2, 	-33.6892, 	59, 	17.0887, 	1, 	1.52
2, 	-33.6892, 	60, 	14.9613, 	1, 	1.824
2, 	-31.5631, 	-34, 	17.4805, 	1, 	1.824
2, 	-31.5631, 	-34, 	17.4805, 	0, 	1.824
2, 	-33.6892, 	-34, 	14.449, 	1, 	2.128
2, 	-33.6892, 	-34, 	17.8269, 	1, 	2.128
2, 	-32.6198, 	-34, 	17.3589, 	1, 	2.432
2, 	-32.6198, 	-34, 	15.1979, 	1, 	2.432
2, 	-32.6198, 	-34, 	14.7222, 	1, 	2.432
2, 	-32.6198, 	-34, 	11.2749, 	0, 	2.432
2, 	-29.4845, 	-34, 	16.0549, 	1, 	2.432
2, 	-29.4845, 	-34, 	17.6977, 	1, 	2.432
2, 	-30.5182, 	-34, 	16.9973, 	1, 	2.432
2, 	-30.5182, 	-34, 	18.3949, 	1, 	2.736
2, 	-29.4845, 	-34, 	18.9164, 	1, 	2.736
2, 	-29.4845, 	-34, 	18.4819, 	1, 	2.736
2, 	-29.4845, 	-34, 	17.893, 	1, 	2.736
2, 	-29.4845, 	-34, 	19.0529, 	1, 	2.736
2, 	-28.4611, 	-34, 	18.4763, 	1, 	2.736
2, 	-28.4611, 	-34, 	18.0428, 	1, 	3.04
2, 	-29.4845, 	-34, 	20.1192, 	1, 	3.04
2, 	-29.4845, 	-34, 	19.266, 	1, 	3.04
2, 	-29.4845, 	-34, 	18.9467, 	1, 	3.04
2, 	-29.4845, 	-34, 	20.9815, 	1, 	3.04
2, 	-29.4845, 	-34, 	20.8105, 	1, 	3.04
2, 	-29.4845, 	-34, 	19.3602, 	1, 	3.04
2, 	-30.5182, 	-34, 	20.8293, 	1, 	3.04
2, 	-30.5182, 	-34, 	21.5495, 	1, 	3.04
2, 	-28.4611, 	-34, 	18.3465, 	1, 	3.04
2, 	-28.4611, 	-34, 	20.2807, 	1, 	3.04
2, 	-28.4611, 	-34, 	20.2096, 	1, 	3.04
2, 	-28.4611, 	-34, 	20.7386, 	1, 	3.04
2, 	-29.4845, 	-34, 	21.1893, 	1, 	3.04
2, 	-29.4845, 	-34, 	22.8952, 	1, 	3.04
