(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);
17:35:46.499, 	1, 	2, 	17.7691, 	20.3529, 	1, 	-1.38778e-15, 	3.04, 	(-0.141921,0.259127);
17:35:46.520, 	1, 	2, 	16.6619, 	21.2286, 	1, 	-1.38778e-15, 	3.04, 	(-0.178089,-0.213719);
17:35:46.545, 	1, 	2, 	15.5316, 	20.9625, 	1, 	-1.38778e-15, 	3.04, 	(0.276893,-0.0929104);
17:35:46.560, 	1, 	2, 	15.7389, 	19.4567, 	1, 	-1.38778e-15, 	3.04, 	(0.0496791,0.269656);
17:35:46.580, 	1, 	2, 	14.8841, 	20.2531, 	1, 	-1.38778e-15, 	3.04, 	(-0.0815794,0.137129);
17:35:46.600, 	1, 	2, 	14.9695, 	20.7109, 	1, 	-1.38778e-15, 	3.04, 	(0.203438,0.143401);
17:35:46.620, 	1, 	2, 	15.2544, 	21.5271, 	1, 	-1.38778e-15, 	3.04, 	(0.0383847,-0.287698);
17:35:46.640, 	1, 	2, 	15.4753, 	19.7126, 	1, 	-1.38778e-15, 	3.04, 	(0.271065,0.0502929);
17:35:46.663, 	1, 	2, 	14.1486, 	19.2175, 	1, 	-1.38778e-15, 	3.04, 	(0.0102078,-0.265006);
17:35:46.680, 	1, 	2, 	13.6315, 	19.5723, 	1, 	-1.38778e-15, 	3.04, 	(0.120796,0.240205);
17:35:46.701, 	1, 	2, 	14.8678, 	19.0066, 	1, 	-1.38778e-15, 	3.04, 	(0.109135,-0.205544);
17:35:46.721, 	1, 	2, 	15.2057, 	18.5724, 	1, 	-1.38778e-15, 	3.04, 	(-0.0820781,0.21757);
17:35:46.745, 	1, 	2, 	15.3387, 	18.3222, 	1, 	-1.38778e-15, 	3.04, 	(-0.0418128,-0.207413);
17:35:46.761, 	1, 	2, 	13.5847, 	18.6779, 	1, 	-1.38778e-15, 	3.04, 	(-0.228553,0.0369631);
17:35:46.781, 	1, 	2, 	13.6495, 	19.406, 	1, 	-1.38778e-15, 	3.04, 	(-0.168457,-0.171895);
17:35:46.801, 	1, 	2, 	15.3896, 	19.5539, 	1, 	-1.38778e-15, 	3.04, 	(0.128345,-0.205656);
17:35:46.822, 	1, 	2, 	15.0422, 	19.3634, 	1, 	-1.38778e-15, 	3.04, 	(0.194994,0.0922224);
17:35:46.842, 	1, 	2, 	15.0854, 	19.0187, 	1, 	-1.38778e-15, 	3.04, 	(0.236005,-0.081715);
17:35:46.863, 	1, 	2, 	15.3892, 	18.6817, 	1, 	-1.38778e-15, 	3.04, 	(-0.0647171,0.123154);
17:35:46.882, 	1, 	2, 	15.8497, 	18.5298, 	1, 	-1.38778e-15, 	3.04, 	(0.17185,0.118401);
17:35:46.902, 	1, 	2, 	14.6053, 	18.6443, 	1, 	-1.38778e-15, 	3.04, 	(0.153351,0.097801);
17:35:46.923, 	1, 	2, 	15.0579, 	19.234, 	1, 	-1.38778e-15, 	3.04, 	(0.181143,-0.14505);
17:35:46.943, 	1, 	2, 	14.2159, 	19.1913, 	1, 	-1.38778e-15, 	3.04, 	(0.131734,-0.166699);
17:35:46.963, 	1, 	2, 	14.3049, 	18.9812, 	1, 	-1.38778e-15, 	3.04, 	(0.0791845,0.216286);
17:35:46.983, 	1, 	2, 	15.4691, 	17.6947, 	1, 	-1.38778e-15, 	3.04, 	(-0.232613,-0.0339826);
17:35:47.003, 	1, 	2, 	15.3267, 	17.6984, 	1, 	-1.38778e-15, 	3.04, 	(-0.13455,-0.0251034);
17:35:47.023, 	1, 	2, 	15.2018, 	18.4612, 	1, 	-1.38778e-15, 	3.04, 	(-0.103689,-0.189595);
17:35:47.044, 	1, 	2, 	16.1725, 	19.4513, 	1, 	-1.38778e-15, 	3.04, 	(0.12223,-0.202289);
17:35:47.063, 	1, 	2, 	13.9572, 	19.4693, 	1, 	-1.38778e-15, 	3.04, 	(-0.233318,-0.0606464);
17:35:47.085, 	1, 	2, 	14.4624, 	19.1017, 	1, 	-1.38778e-15, 	3.04, 	(0.0978608,0.0915555);
17:35:47.104, 	1, 	2, 	13.4069, 	17.9306, 	1, 	-1.38778e-15, 	3.04, 	(-0.114935,-0.214587);
17:35:47.128, 	1, 	2, 	13.4554, 	19.6228, 	1, 	-1.38778e-15, 	3.04, 	(0.146798,-0.185453);
17:35:47.144, 	1, 	2, 	13.3051, 	18.279, 	1, 	-1.38778e-15, 	3.04, 	(0.0766787,-0.229107);
17:35:47.164, 	1, 	2, 	14.3048, 	19.1599, 	1, 	-1.38778e-15, 	3.04, 	(0.195407,-0.139316);
17:35:47.184, 	1, 	2, 	14.4799, 	19.2781, 	1, 	-1.38778e-15, 	3.04, 	(-0.178289,0.203436);
17:35:47.205, 	1, 	2, 	15.169, 	20.9558, 	1, 	-1.38778e-15, 	3.04, 	(0.170234,0.233384);
17:35:47.225, 	1, 	2, 	16.4473, 	20.5246, 	1, 	-1.38778e-15, 	3.04, 	(-0.0292885,-0.158936);
17:35:47.245, 	1, 	2, 	15.8058, 	20.5029, 	1, 	-1.38778e-15, 	3.04, 	(0.104493,-0.228931);
17:35:47.265, 	1, 	2, 	15.133, 	20.4805, 	1, 	-1.38778e-15, 	3.04, 	(-0.187568,0.229782);
17:35:47.285, 	1, 	2, 	16.2414, 	21.4418, 	1, 	-1.38778e-15, 	3.04, 	(0.240701,-0.158809);
17:35:47.305, 	1, 	2, 	17.7028, 	20.5002, 	1, 	-1.38778e-15, 	3.04, 	(-0.114424,-0.106633);
17:35:47.326, 	1, 	2, 	18.4604, 	13.7757, 	1, 	-1.38778e-15, 	3.04, 	(0.0299837,0.0420297);
17:35:47.346, 	1, 	2, 	17.3697, 	20.4533, 	1, 	-1.38778e-15, 	3.04, 	(0.29366,-0.0865524);
17:35:47.366, 	1, 	2, 	18.344, 	21.2869, 	1, 	-1.38778e-15, 	3.04, 	(0.0844418,-0.194628);
17:35:47.386, 	1, 	2, 	18.1627, 	21.7226, 	1, 	-1.38778e-15, 	3.04, 	(0.0403516,-0.163815);
17:35:47.406, 	1, 	2, 	17.8233, 	20.7652, 	1, 	-1.38778e-15, 	3.04, 	(0.211542,0.173064);
17:35:47.426, 	1, 	2, 	19.3776, 	21.871, 	1, 	-1.38778e-15, 	3.04, 	(-0.24905,0.0129496);
17:35:47.447, 	1, 	2, 	20.062, 	21.7, 	1, 	-1.38778e-15, 	3.04, 	(-0.183631,-0.118794);
17:35:47.467, 	1, 	2, 	19.5068, 	22.7463, 	1, 	-1.38778e-15, 	3.04, 	(-0.0526718,-0.160186);
17:35:47.487, 	1, 	2, 	19.1344, 	21.998, 	1, 	-1.38778e-15, 	3.04, 	(-0.0873093,0.286288);
17:35:47.507, 	1, 	2, 	21.0501, 	23.3362, 	1, 	-1.38778e-15, 	3.04, 	(0.368633,0.143329);
17:35:47.527, 	1, 	2, 	19.5831, 	21.4211, 	1, 	-1.38778e-15, 	3.04, 	(-0.293511,-0.206427);
17:35:47.547, 	1, 	2, 	18.5137, 	21.3938, 	1, 	-1.38778e-15, 	3.04, 	(-0.166776,0.382179);
17:35:47.568, 	1, 	2, 	20.87, 	23.1617, 	1, 	-1.38778e-15, 	3.04, 	(-0.206519,0.24467);
17:35:47.588, 	1, 	2, 	20.1875, 	22.2081, 	1, 	-1.38778e-15, 	3.04, 	(-0.0062414,0.249959);
17:35:47.608, 	1, 	2, 	22.4616, 	22.2371, 	1, 	-1.38778e-15, 	3.04, 	(0.0432816,-0.184587);
17:35:47.628, 	1, 	2, 	19.5616, 	22.1262, 	1, 	-1.38778e-15, 	3.04, 	(0.238986,0.31831);
17:35:47.648, 	1, 	2, 	21.9839, 	25.0184, 	1, 	-1.38778e-15, 	3.04, 	(-0.385746,0.244444);
17:35:47.668, 	1, 	2, 	22.029, 	23.2919, 	1, 	-1.38778e-15, 	3.04, 	(0.207934,0.18518);
17:35:47.689, 	1, 	2, 	18.8288, 	21.7739, 	1, 	-1.38778e-15, 	3.04, 	(0.362624,0.265114);
17:35:47.709, 	1, 	2, 	21.5439, 	21.9494, 	1, 	-1.38778e-15, 	3.04, 	(0.354522,-0.0616323);
17:35:47.729, 	1, 	2, 	21.8441, 	22.1666, 	1, 	-1.38778e-15, 	3.04, 	(0.272868,0.00810012);
17:35:47.749, 	1, 	2, 	23.8184, 	23.0033, 	1, 	-1.38778e-15, 	3.04, 	(0.0788873,0.416879);
17:35:47.769, 	1, 	2, 	19.8589, 	23.2924, 	1, 	-1.38778e-15, 	3.04, 	(0.027017,-0.543125);
17:35:47.789, 	1, 	2, 	21.9676, 	24.8882, 	1, 	-1.38778e-15, 	3.04, 	(0.15546,0.597842);
17:35:47.809, 	1, 	2, 	23.3188, 	23.9641, 	1, 	-1.38778e-15, 	3.04, 	(-0.368026,-0.0728306);
17:35:47.829, 	1, 	2, 	18.7521, 	22.6625, 	1, 	-1.38778e-15, 	3.04, 	(-0.301418,0.488356);
17:35:47.850, 	1, 	2, 	24.617, 	23.7267, 	1, 	-1.38778e-15, 	3.04, 	(0.455221,-0.0421466);
17:35:47.870, 	1, 	2, 	23.8365, 	25.7883, 	1, 	-1.38778e-15, 	3.04, 	(-0.299116,-0.48059);
17:35:47.890, 	1, 	2, 	26.327, 	24.3329, 	1, 	-1.38778e-15, 	3.04, 	(0.544743,0.26563);
17:35:47.911, 	1, 	2, 	27.5189, 	25.1805, 	1, 	-1.38778e-15, 	3.04, 	(0.61932,-0.0449295);
17:35:47.925, 	1, 	2, 	26.4495, 	24.6223, 	1, 	-1.38778e-15, 	3.04, 	(0.407996,0.291885);
17:35:47.940, 	1, 	2, 	27.6965, 	25.3748, 	1, 	-1.38778e-15, 	3.04, 	(0.579769,-0.239105);
17:35:47.961, 	1, 	2, 	28.4164, 	26.1743, 	1, 	-1.38778e-15, 	3.04, 	(0.780162,-0.319353);
17:35:47.982, 	1, 	2, 	28.5948, 	25.5717, 	1, 	-1.38778e-15, 	3.04, 	(-0.66358,0.438373);
17:35:48.002, 	1, 	2, 	23.1531, 	24.3028, 	1, 	-1.38778e-15, 	3.04, 	(0.271065,-0.699608);
17:35:48.022, 	1, 	2, 	26.9396, 	26.0884, 	1, 	-1.38778e-15, 	3.04, 	(0.674015,-0.104398);
17:35:48.042, 	1, 	2, 	19.1064, 	24.2974, 	1, 	-1.38778e-15, 	3.04, 	(0.414,-0.502751);
17:35:48.061, 	1, 	2, 	20.7512, 	23.6972, 	1, 	-1.38778e-15, 	3.04, 	(0.342693,0.503695);
17:35:48.082, 	1, 	2, 	21.7269, 	24.1822, 	1, 	-1.38778e-15, 	3.04, 	(0.209418,-0.458284);
17:35:48.102, 	1, 	2, 	24.0349, 	23.0143, 	1, 	-1.38778e-15, 	3.04, 	(0.294652,0.348677);
17:35:48.122, 	1, 	2, 	23.3764, 	23.0172, 	1, 	-1.38778e-15, 	3.04, 	(0.162824,0.365456);
17:35:48.142, 	1, 	2, 	22.6377, 	22.9675, 	1, 	-1.38778e-15, 	3.04, 	(-0.227377,-0.185701);
17:35:48.163, 	0, 	2, 	21.9192, 	17.2397, 	1, 	-1.38778e-15, 	3.04, 	(0.0560539,-0.180658);
17:35:48.182, 	1, 	2, 	20.2972, 	16.6767, 	1, 	4, 	2.736, 	(-0.136357,0.0847287);
17:35:48.201, 	1, 	1, 	19.2054, 	15.5603, 	0, 	4, 	2.432, 	(0.354647,0.0731192);(0.0343816,0.3406);(-0.0886977,0.183483);(-0.152093,0.127492);
17:35:48.222, 	1, 	2, 	17.1213, 	19.4189, 	1, 	4, 	2.432, 	(-0.121038,0.182511);
17:35:48.243, 	1, 	2, 	18.6113, 	18.4555, 	1, 	4, 	2.432, 	(-0.186193,0.0244042);
17:35:48.263, 	1, 	2, 	18.0933, 	17.6474, 	1, 	4, 	2.432, 	(0.11418,-0.00906676);
17:35:48.283, 	0, 	2, 	14.6527, 	12.6068, 	1, 	4, 	2.432, 	(0.0346429,-0.1121);
17:35:48.303, 	0, 	2, 	14.9878, 	15.1942, 	0, 	8, 	2.128, 	(-0.0548374,0.0861276);
17:35:48.325, 	0, 	1, 	14.277, 	0.607932, 	0, 	12, 	1.824, 	(0.120007,0.0528015);(0.0458869,0.213002);(-0.184096,0.112812);(-0.0182023,0.378615);
17:35:48.342, 	1, 	1, 	16.0478, 	16.8059, 	0, 	16, 	1.216, 	(0.221009,0.0615972);(0.119199,0.211549);(0.0363528,0.089152);(-0.0549838,0.0950855);
17:35:48.364, 	0, 	2, 	10.6264, 	12.8876, 	0, 	16, 	1.216, 	(0.0927104,0.0192766);
17:35:48.402, 	0, 	1, 	13.6409, 	11.7398, 	0, 	20, 	1.216, 	(-0.166516,0.155073);(-0.121915,-0.064229);(-0.0309722,-0.0524492);(0.00557492,-0.00381627);
17:35:48.443, 	0, 	1, 	10.1322, 	9.05389, 	0, 	24, 	0.912, 	(-0.0193113,-0.0559971);(0.239485,0.00949733);(0.0281244,0.0603831);(0.0690714,0.0200133);
17:35:48.463, 	1, 	1, 	9.27559, 	8.253, 	0, 	28, 	0.608, 	(0.0245657,-0.0498098);(0.0514473,-0.145642);(-0.0716458,0.0542514);(-0.0171768,-0.0354752);
17:35:48.527, 	0, 	2, 	13.928, 	9.26876, 	0, 	28, 	0.608, 	(-0.00195044,0.0301185);
17:35:48.546, 	0, 	2, 	11.443, 	10.3012, 	0, 	32, 	0.304, 	(-0.0601223,0.0134336);
17:35:48.564, 	0, 	1, 	16.4715, 	2.16196, 	0, 	36, 	-7.10543e-17, 	(-0.11972,0.248791);(0.563457,-0.0398473);(-0.454887,0.292055);(0.402423,-0.235278);
17:35:48.583, 	1, 	1, 	12.2267, 	12.6948, 	0, 	40, 	-7.10543e-17, 	(0.277603,0.00122588);(-0.372105,-0.377674);(0.501115,0.473538);(-0.407153,-0.188995);
17:35:48.606, 	0, 	2, 	18.0154, 	9.41167, 	0, 	40, 	-7.10543e-17, 	(-0.0169607,0.021979);
17:35:48.626, 	0, 	2, 	13.438, 	13.4778, 	0, 	44, 	-7.10543e-17, 	(-0.0158662,0.0393089);
17:35:48.644, 	1, 	1, 	17.8458, 	15.3346, 	0, 	48, 	-7.10543e-17, 	(0.58136,0.00419335);(-0.304644,-0.551984);(0.404143,-0.0211127);(-0.359366,-0.410691);
17:35:48.664, 	1, 	1, 	15.0561, 	8.27124, 	0, 	48, 	-7.10543e-17, 	(-0.0670254,0.206393);(0.102978,0.127912);(-0.158646,0.0228399);(0.161134,-0.00372047);
17:35:48.686, 	0, 	2, 	17.2169, 	7.90559, 	0, 	48, 	-7.10543e-17, 	(0.000805423,0.0200625);
17:35:48.706, 	0, 	2, 	18.3806, 	12.4432, 	0, 	52, 	-7.10543e-17, 	(0.0317354,-0.0596554);
17:35:48.724, 	1, 	1, 	16.589, 	16.6427, 	0, 	56, 	-7.10543e-17, 	(-0.253107,0.0977322);(0.586157,0.182954);(-0.156176,-0.108581);(0.643235,-0.391833);
17:35:48.745, 	0, 	1, 	19.139, 	2.79977, 	0, 	56, 	-7.10543e-17, 	(-0.136356,-0.66017);(-0.23231,0.0678898);(-0.023142,-0.721961);(-0.37825,0.363618);
17:35:48.764, 	1, 	1, 	14.9257, 	11.8437, 	0, 	56, 	-7.10543e-17, 	(0.381364,-0.145352);(-0.0477037,0.495515);(0.282195,-0.0105688);(0.164052,-0.0417611);
17:35:48.785, 	1, 	1, 	22.228, 	22.1511, 	0, 	56, 	-7.10543e-17, 	(0.274152,-0.469099);(-0.687971,-0.622221);(-0.0314537,-0.0824513);(-0.569683,0.20514);
17:35:48.807, 	0, 	2, 	22.9668, 	13.0509, 	0, 	56, 	-7.10543e-17, 	(0.00963311,-0.0948253);
17:35:48.827, 	1, 	2, 	21.6863, 	21.2038, 	1, 	60, 	0.304, 	(0.20352,0.17006);
17:35:48.845, 	1, 	1, 	26.6609, 	21.8588, 	0, 	60, 	0.304, 	(0.168593,-0.624579);(-0.0850585,-1.06995);(-0.140657,-0.60076);(-0.98705,-0.330452);
17:35:48.867, 	1, 	2, 	21.6476, 	22.7458, 	1, 	56, 	0.608, 	(-0.33396,0.366444);
17:35:48.888, 	1, 	2, 	25.6036, 	24.9609, 	1, 	52, 	0.912, 	(-0.212237,-0.555757);
17:35:48.908, 	1, 	2, 	28.709, 	25.428, 	1, 	48, 	1.216, 	(-0.331542,0.227059);
17:35:48.928, 	1, 	2, 	20.7153, 	24.2355, 	1, 	48, 	1.52, 	(0.744619,-0.420804);
17:35:48.948, 	1, 	2, 	24.4759, 	25.5854, 	1, 	44, 	1.824, 	(-0.732241,0.606013);
17:35:48.968, 	1, 	2, 	30.2619, 	26.0579, 	1, 	40, 	2.128, 	(-0.199308,0.692749);
17:35:48.988, 	1, 	2, 	18.8551, 	23.9135, 	1, 	36, 	2.432, 	(0.418428,-1.03952);
17:35:49.008, 	1, 	2, 	22.2005, 	26.3499, 	1, 	36, 	2.736, 	(-0.373448,-1.27717);
17:35:49.029, 	1, 	2, 	31.0502, 	25.71, 	1, 	32, 	2.736, 	(0.924309,-0.563141);
17:35:49.049, 	1, 	2, 	30.9165, 	26.0829, 	1, 	28, 	3.04, 	(-0.103242,1.32621);
17:35:49.069, 	1, 	2, 	20.2331, 	25.0141, 	1, 	24, 	3.04, 	(0.0351167,-1.18174);
17:35:49.089, 	1, 	2, 	31.1345, 	26.4932, 	1, 	24, 	3.04, 	(-0.554422,-0.72643);
17:35:49.110, 	1, 	2, 	29.7932, 	25.6575, 	1, 	20, 	3.04, 	(-0.417019,-0.898539);
17:35:49.129, 	1, 	2, 	18.9547, 	22.6377, 	1, 	16, 	3.04, 	(0.567393,0.639862);
17:35:49.150, 	1, 	2, 	22.4304, 	24.9438, 	1, 	16, 	3.04, 	(0.50791,-0.863525);
17:35:49.170, 	1, 	2, 	27.4034, 	26.4355, 	1, 	16, 	3.04, 	(-0.127627,1.16225);
17:35:49.190, 	1, 	2, 	29.543, 	24.9634, 	1, 	12, 	3.04, 	(0.585423,-0.359202);
17:35:49.210, 	1, 	2, 	30.0071, 	24.565, 	1, 	8, 	3.04, 	(-0.644603,0.299289);
17:35:49.230, 	1, 	2, 	31.2969, 	26.0171, 	1, 	8, 	3.04, 	(0.730075,0.00244185);
17:35:49.250, 	1, 	2, 	30.6223, 	24.9021, 	1, 	4, 	3.04, 	(0.53326,0.569729);
17:35:49.271, 	1, 	2, 	29.0041, 	26.0665, 	1, 	4, 	3.04, 	(0.858863,-0.330732);
17:35:49.291, 	1, 	2, 	28.6041, 	25.8584, 	1, 	4, 	3.04, 	(-0.661882,0.0998079);
17:35:49.311, 	1, 	2, 	21.3794, 	25.0545, 	1, 	-1.38778e-15, 	3.04, 	(0.381974,0.604451);
17:35:49.331, 	1, 	2, 	26.5609, 	24.448, 	1, 	-1.38778e-15, 	3.04, 	(0.149783,0.359507);
17:35:49.351, 	1, 	2, 	31.1726, 	26.4667, 	1, 	-1.38778e-15, 	3.04, 	(-0.270776,-0.701957);
17:35:49.371, 	1, 	2, 	23.9316, 	22.2419, 	1, 	-1.38778e-15, 	3.04, 	(-0.666671,-0.166183);
17:35:49.391, 	1, 	2, 	25.403, 	25.1373, 	1, 	-1.38778e-15, 	3.04, 	(-0.000710847,-0.291574);
17:35:49.412, 	1, 	2, 	31.5725, 	24.7643, 	1, 	-1.38778e-15, 	3.04, 	(-0.561966,-0.272639);
17:35:49.432, 	1, 	2, 	23.6728, 	20.8869, 	1, 	-1.38778e-15, 	3.04, 	(-0.24446,0.555464);
17:35:49.452, 	1, 	2, 	24.4512, 	23.3275, 	1, 	-1.38778e-15, 	3.04, 	(-0.327902,-0.160047);
17:35:49.472, 	1, 	2, 	25.9456, 	22.8834, 	1, 	-1.38778e-15, 	3.04, 	(-0.239964,-0.520792);
17:35:49.492, 	1, 	2, 	21.931, 	22.5924, 	1, 	-1.38778e-15, 	3.04, 	(0.0942667,-0.681795);
17:35:49.512, 	1, 	2, 	27.7402, 	24.5839, 	1, 	-1.38778e-15, 	3.04, 	(0.285098,0.321022);
17:35:49.532, 	1, 	2, 	25.5196, 	23.0736, 	1, 	-1.38778e-15, 	3.04, 	(-0.0853314,-0.468712);
17:35:49.553, 	1, 	2, 	28.4119, 	25.0251, 	1, 	-1.38778e-15, 	3.04, 	(-0.483235,0.327265);
17:35:49.573, 	1, 	2, 	20.9553, 	21.5308, 	1, 	-1.38778e-15, 	3.04, 	(0.332507,0.0429678);
17:35:49.593, 	0, 	2, 	22.5136, 	19.2645, 	1, 	-1.38778e-15, 	3.04, 	(-0.119692,0.155819);
17:35:49.613, 	1, 	2, 	21.4398, 	24.2126, 	1, 	4, 	2.736, 	(-0.135822,0.424428);
17:35:49.628, 	1, 	1, 	26.2622, 	19.4069, 	0, 	4, 	2.432, 	(-0.968215,0.881951);(0.571972,1.09298);(-0.0197266,-0.0335149);(1.30493,-0.261956);
17:35:49.653, 	0, 	2, 	21.605, 	16.376, 	0, 	4, 	2.432, 	(-0.00539373,-0.0953439);
17:35:49.673, 	1, 	2, 	22.6443, 	22.276, 	1, 	8, 	2.128, 	(-0.36925,0.120375);
17:35:49.690, 	1, 	1, 	17.7318, 	17.0434, 	0, 	8, 	1.824, 	(-0.533022,-0.227097);(-0.0107998,-0.130071);(-1.17142,0.0502389);(1.48447,1.1791);
17:35:49.714, 	1, 	2, 	19.7222, 	22.828, 	1, 	8, 	1.824, 	(-0.421013,0.228724);
17:35:49.734, 	1, 	2, 	26.8364, 	22.5265, 	1, 	8, 	1.824, 	(0.325913,0.130266);
17:35:49.754, 	1, 	2, 	17.2575, 	25.4641, 	1, 	8, 	1.824, 	(-0.146313,0.66196);
17:35:49.774, 	1, 	2, 	22.0728, 	25.078, 	1, 	8, 	1.824, 	(0.088411,-1.00818);
17:35:49.794, 	1, 	2, 	24.2328, 	20.5225, 	1, 	8, 	2.128, 	(-0.257194,-0.0469858);
17:35:49.815, 	1, 	2, 	25.4282, 	26.4188, 	1, 	8, 	2.128, 	(0.347767,-0.659221);
17:35:49.835, 	1, 	2, 	20.3819, 	22.1805, 	1, 	8, 	2.432, 	(-0.288618,-0.496044);
17:35:49.855, 	1, 	2, 	24.7471, 	26.3955, 	1, 	8, 	2.736, 	(0.729127,-1.05731);
17:35:49.875, 	1, 	2, 	28.3151, 	25.2994, 	1, 	8, 	2.736, 	(0.364656,0.922371);
17:35:49.895, 	1, 	2, 	20.1645, 	22.9157, 	1, 	8, 	3.04, 	(0.992881,0.341287);
17:35:49.915, 	1, 	2, 	30.6503, 	25.4094, 	1, 	8, 	3.04, 	(-0.00204467,-0.932686);
17:35:49.937, 	1, 	2, 	17.7894, 	15.6697, 	1, 	8, 	3.04, 	(0.123456,-0.0472397);
17:35:49.976, 	1, 	2, 	26.7608, 	25.3047, 	1, 	8, 	3.04, 	(0.0701427,0.645329);
17:35:49.996, 	1, 	2, 	13.8413, 	17.6855, 	1, 	8, 	3.04, 	(-0.0257147,-0.219847);
17:35:50.016, 	1, 	2, 	24.1341, 	17.6855, 	1, 	8, 	3.04, 	(-0.0257147,-0.219847);
17:35:50.037, 	1, 	2, 	22.5607, 	24.226, 	1, 	8, 	3.04, 	(0.0689578,0.29556);
17:35:50.057, 	1, 	2, 	20.8474, 	24.6654, 	1, 	8, 	3.04, 	(-1.14174,0.613014);
17:35:50.077, 	1, 	2, 	24.8165, 	26.3513, 	1, 	8, 	3.04, 	(-0.832983,1.17253);
17:35:50.097, 	1, 	2, 	29.3914, 	26.765, 	1, 	8, 	3.04, 	(-0.618062,1.31317);
17:35:50.117, 	1, 	2, 	31.1745, 	26.4718, 	1, 	4, 	3.04, 	(-0.54053,-1.13009);
17:35:50.137, 	1, 	2, 	27.1822, 	25.0953, 	1, 	4, 	3.04, 	(-0.624582,0.0840786);
17:35:50.157, 	1, 	2, 	25.3473, 	25.0263, 	1, 	4, 	3.04, 	(-0.844643,-0.355278);
17:35:50.177, 	1, 	2, 	24.5236, 	24.4927, 	1, 	-1.38778e-15, 	3.04, 	(-0.521316,0.417362);
17:35:50.197, 	1, 	2, 	23.6323, 	22.2762, 	1, 	-1.38778e-15, 	3.04, 	(-0.361748,0.0106579);
17:35:50.218, 	1, 	2, 	21.7988, 	25.0855, 	1, 	-1.38778e-15, 	3.04, 	(-0.554231,0.412558);
17:35:50.238, 	1, 	2, 	24.3678, 	24.6893, 	1, 	-1.38778e-15, 	3.04, 	(0.394464,0.196397);
17:35:50.258, 	1, 	2, 	20.1863, 	22.1496, 	1, 	-1.38778e-15, 	3.04, 	(0.14214,0.342356);
17:35:50.278, 	1, 	2, 	23.2398, 	21.9832, 	1, 	-1.38778e-15, 	3.04, 	(0.277152,0.193183);
17:35:50.298, 	1, 	2, 	24.2913, 	24.0336, 	1, 	-1.38778e-15, 	3.04, 	(0.493508,-0.325865);
17:35:50.318, 	1, 	2, 	25.9161, 	24.5061, 	1, 	-1.38778e-15, 	3.04, 	(0.267805,-0.333672);
17:35:50.339, 	1, 	2, 	19.2744, 	23.5167, 	1, 	-1.38778e-15, 	3.04, 	(0.311372,0.519395);
17:35:50.359, 	1, 	2, 	20.2776, 	24.068, 	1, 	-1.38778e-15, 	3.04, 	(0.514643,0.179429);
17:35:50.379, 	1, 	2, 	19.4533, 	22.8677, 	1, 	-1.38778e-15, 	3.04, 	(0.0382808,-0.290555);
17:35:50.399, 	1, 	2, 	17.7312, 	20.6357, 	1, 	-1.38778e-15, 	3.04, 	(-0.161679,0.0900078);
17:35:50.419, 	1, 	2, 	17.9607, 	22.1338, 	1, 	-1.38778e-15, 	3.04, 	(-0.274973,-0.0467554);
17:35:50.439, 	1, 	2, 	19.9183, 	22.0719, 	1, 	-1.38778e-15, 	3.04, 	(-0.225496,0.132719);
17:35:50.460, 	1, 	2, 	18.4847, 	22.0992, 	1, 	-1.38778e-15, 	3.04, 	(-0.111961,-0.198724);
17:35:50.480, 	1, 	2, 	19.4396, 	23.2731, 	1, 	-1.38778e-15, 	3.04, 	(0.375859,0.143002);
17:35:50.500, 	1, 	2, 	22.1269, 	23.6508, 	1, 	-1.38778e-15, 	3.04, 	(-0.0770704,-0.427944);
17:35:50.520, 	1, 	2, 	23.9226, 	24.33, 	1, 	-1.38778e-15, 	3.04, 	(-0.0431057,-0.445228);
17:35:50.540, 	1, 	2, 	25.8048, 	25.439, 	1, 	-1.38778e-15, 	3.04, 	(0.609651,0.273842);
17:35:50.560, 	1, 	2, 	19.8099, 	22.868, 	1, 	-1.38778e-15, 	3.04, 	(-0.569048,0.106759);
17:35:50.580, 	1, 	2, 	20.8388, 	22.0085, 	1, 	-1.38778e-15, 	3.04, 	(0.395273,0.0053799);
17:35:50.600, 	1, 	2, 	18.7615, 	22.0302, 	1, 	-1.38778e-15, 	3.04, 	(-0.317457,0.00320267);
17:35:50.621, 	1, 	2, 	18.2596, 	21.7106, 	1, 	-1.38778e-15, 	3.04, 	(0.159954,0.560577);
17:35:50.641, 	1, 	2, 	27.0678, 	25.5158, 	1, 	-1.38778e-15, 	3.04, 	(0.335061,0.533624);
17:35:50.661, 	1, 	2, 	20.6974, 	22.615, 	1, 	-1.38778e-15, 	3.04, 	(-0.35229,-0.196004);
17:35:50.681, 	1, 	2, 	25.28, 	25.726, 	1, 	-1.38778e-15, 	3.04, 	(-0.623715,0.471982);
17:35:50.701, 	1, 	2, 	20.0532, 	22.8698, 	1, 	-1.38778e-15, 	3.04, 	(0.9066,-0.0184297);
17:35:50.721, 	1, 	2, 	24.2986, 	25.0875, 	1, 	-1.38778e-15, 	3.04, 	(-0.155041,-0.84291);
17:35:50.741, 	1, 	2, 	30.6077, 	26.5131, 	1, 	-1.38778e-15, 	3.04, 	(0.51762,0.97406);
