(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);
20:21:25.843, 	0, 	2, 	13.7271, 	12.2123, 	1, 	16, 	1.216, 	(-0.0262881,-0.0872617);
20:21:25.875, 	0, 	1, 	11.4039, 	13.5055, 	0, 	20, 	0.912, 	(-0.0653871,0.0999528);(-0.179471,0.0664142);(-0.265357,-0.0474298);(0.0608961,0.140072);
20:21:25.928, 	1, 	1, 	17.3873, 	12.8654, 	0, 	24, 	0.608, 	(-0.0657998,0.619802);(0.572966,-0.318621);(-0.238007,0.494846);(0.293291,-0.365804);
20:21:25.983, 	0, 	2, 	13.1961, 	9.42403, 	0, 	24, 	0.608, 	(-0.0384806,0.0134595);
20:21:26.025, 	1, 	1, 	13.9364, 	13.1168, 	0, 	28, 	0.304, 	(-0.263979,0.125926);(0.464718,0.284192);(-0.709922,-0.311522);(0.522539,-0.0896412);
20:21:26.083, 	1, 	2, 	13.7046, 	12.066, 	1, 	28, 	0.608, 	(0.00770568,0.00566219);
20:21:26.143, 	0, 	2, 	13.5041, 	8.54196, 	1, 	28, 	0.608, 	(0.00884737,0.00817215);
20:21:26.175, 	0, 	1, 	10.133, 	8.28679, 	0, 	32, 	0.608, 	(-0.189305,0.223034);(0.242417,-0.508529);(-0.175273,0.191756);(0.0893826,-0.451898);
20:21:26.225, 	0, 	1, 	9.12137, 	9.99367, 	0, 	36, 	0.608, 	(-0.21827,0.181123);(0.210144,0.0141691);(-0.484269,0.123896);(0.0485428,-0.151717);
20:21:26.275, 	1, 	1, 	14.0667, 	12.632, 	0, 	40, 	0.304, 	(-0.123009,-0.0223136);(-0.218501,0.0177764);(-0.0541276,-0.0111292);(-0.0604228,-0.0127563);
20:21:26.346, 	0, 	2, 	14.383, 	15.0465, 	0, 	40, 	0.304, 	(-0.0600259,0.0766733);
20:21:26.375, 	1, 	1, 	14.9137, 	15.8851, 	0, 	40, 	0.304, 	(-0.0954583,-0.251048);(-0.0327976,-0.167357);(-0.00551124,-0.164808);(0.00605133,-0.115423);
20:21:26.445, 	1, 	2, 	12.7823, 	13.813, 	1, 	40, 	0.608, 	(-0.0657531,0.0152986);
20:21:26.485, 	1, 	2, 	12.3092, 	13.1088, 	1, 	40, 	0.912, 	(-0.00935022,-0.0406282);
20:21:26.545, 	0, 	2, 	10.6763, 	11.9189, 	1, 	40, 	0.912, 	(0.0667291,-0.0338864);
20:21:26.576, 	1, 	1, 	12.4497, 	10.2244, 	0, 	44, 	0.608, 	(0.134154,0.0256152);(0.207024,0.105179);(0.104708,0.0733267);(0.149219,0.0840038);
20:21:26.650, 	0, 	2, 	12.9769, 	8.09537, 	0, 	44, 	0.608, 	(0.0244444,-0.00141194);
20:21:26.676, 	1, 	1, 	11.4303, 	8.09537, 	0, 	44, 	0.608, 	(0.0244444,-0.00141194);
20:21:26.747, 	0, 	2, 	12.1798, 	6.56338, 	0, 	44, 	0.608, 	(0.0178632,0.00421112);
20:21:26.777, 	0, 	1, 	11.7301, 	9.38801, 	0, 	48, 	0.608, 	(0.0307598,0.15838);(-0.199349,0.0646306);(-0.112792,0.0474339);(-0.117193,0.00791015);
20:21:26.876, 	0, 	1, 	11.1974, 	10.1906, 	0, 	52, 	0.608, 	(0.0651812,0.120265);(-0.149831,0.111647);(-0.121891,0.0811454);(-0.145495,-0.0259568);
20:21:26.927, 	0, 	1, 	11.0378, 	10.5602, 	0, 	52, 	0.608, 	(0.0512052,0.0690116);(-0.0994514,0.146422);(-0.0922642,0.0896006);(-0.186856,-0.0150148);
20:21:27.077, 	0, 	1, 	7.34787, 	9.43177, 	0, 	56, 	0.608, 	(-0.0173733,0.073598);(-0.102281,-0.00546901);(-0.0863972,0.0968052);(-0.0936206,-0.00164938);
20:21:27.179, 	0, 	1, 	9.49295, 	-1.36014, 	0, 	56, 	0.304, 	(-0.0946719,-0.0389299);(0.0616452,-0.123223);(0.0622814,-0.117895);(0.147708,-0.0959432);
20:21:27.227, 	1, 	1, 	7.83592, 	12.8565, 	0, 	60, 	-6.39488e-16, 	(-0.0727146,-0.0847001);(0.0585748,-0.113048);(0.0555979,-0.0744233);(0.0831598,0.00540733);
20:21:27.429, 	0, 	2, 	10.3036, 	8.03806, 	0, 	60, 	-6.39488e-16, 	(-0.00691071,0.0254576);
20:21:27.478, 	0, 	1, 	9.2029, 	8.67443, 	0, 	60, 	-6.39488e-16, 	(0.0907693,-0.0401522);(0.0575473,0.0884006);(0.11693,0.0576035);(0.0278485,0.08837);
20:21:27.532, 	0, 	1, 	10.043, 	6.22919, 	0, 	60, 	-6.39488e-16, 	(0.0878795,-0.018005);(0.139244,0.00687505);(0.0732906,0.0618214);(0.0438588,0.0762342);
20:21:27.729, 	0, 	1, 	8.09184, 	7.75949, 	0, 	64, 	-6.39488e-16, 	(-0.0315536,-0.0490566);(0.0858131,-0.143917);(0.123581,-0.00255192);(0.0321343,0.078169);
20:21:27.779, 	0, 	1, 	8.71232, 	5.43184, 	0, 	64, 	-6.39488e-16, 	(-0.00215999,-0.0477996);(0.152833,0.172861);(-0.0594582,0.0750762);(-0.0543874,0.0606554);
20:21:27.829, 	0, 	1, 	8.48184, 	5.11709, 	0, 	68, 	-6.39488e-16, 	(-0.0194388,-0.0924132);(-0.0420929,-0.0912577);(0.189822,-0.0755759);(0.114411,0.106185);
20:21:27.879, 	1, 	1, 	11.9544, 	8.19541, 	0, 	68, 	-6.39488e-16, 	(0.0174687,0.0636255);(-0.147671,0.208656);(-0.157949,-0.104949);(-0.0511827,0.066874);
20:21:27.931, 	0, 	2, 	12.1207, 	9.87091, 	0, 	68, 	-6.39488e-16, 	(-0.0115199,-0.0573392);
20:21:27.979, 	0, 	1, 	9.48242, 	4.27137, 	0, 	68, 	-6.39488e-16, 	(0.0389307,-0.0828096);(0.133878,0.0679801);(0.0742281,0.0981614);(-0.085573,0.157717);
20:21:28.029, 	1, 	1, 	10.9197, 	12.763, 	0, 	68, 	-6.39488e-16, 	(-0.121195,-0.113842);(0.205411,-0.0711666);(0.15514,0.023394);(0.123003,0.188081);
20:21:28.092, 	0, 	2, 	12.6457, 	11.2312, 	0, 	68, 	-6.39488e-16, 	(0.0448628,-0.0153777);
20:21:28.129, 	0, 	1, 	8.56173, 	3.9812, 	0, 	68, 	-6.39488e-16, 	(-0.070378,-0.0338023);(0.0673557,-0.119207);(0.147161,-0.0631753);(0.148498,0.0651166);
20:21:28.180, 	0, 	1, 	11.0187, 	8.9609, 	0, 	72, 	-6.39488e-16, 	(-0.00775583,0.0819992);(-0.158165,-0.0594736);(-0.0358942,-0.167339);(0.125966,-0.118223);
20:21:28.230, 	1, 	1, 	13.0483, 	10.9865, 	0, 	76, 	-6.39488e-16, 	(0.0027406,0.102697);(-0.138183,0.18023);(-0.186279,0.186355);(-0.360546,0.0618336);
20:21:28.292, 	0, 	2, 	12.2339, 	11.6478, 	0, 	76, 	-6.39488e-16, 	(-0.0447935,-0.0589099);
20:21:28.330, 	0, 	1, 	14.2398, 	12.5998, 	0, 	76, 	-6.39488e-16, 	(-0.185696,-0.138328);(0.104519,-0.322959);(0.241379,-0.0184232);(0.142066,0.160071);
20:21:28.380, 	0, 	1, 	10.5779, 	16.1099, 	0, 	80, 	-6.39488e-16, 	(0.0677948,-0.0907374);(0.131739,0.00370109);(0.077562,0.134146);(-0.168948,0.0662852);
20:21:28.430, 	0, 	1, 	10.1566, 	10.3406, 	0, 	80, 	-6.39488e-16, 	(0.049175,0.07848);(-0.234741,0.0901662);(-0.254728,-0.166913);(-0.117687,-0.269221);
20:21:28.480, 	1, 	1, 	14.1888, 	11.7104, 	0, 	80, 	-6.39488e-16, 	(-0.164469,0.119814);(-0.265381,-0.133526);(-0.135527,-0.174445);(-0.0881452,-0.227939);
20:21:28.533, 	0, 	2, 	10.9056, 	9.11349, 	0, 	80, 	-6.39488e-16, 	(0.0450585,-0.0125093);
20:21:28.581, 	1, 	1, 	12.943, 	11.9379, 	0, 	76, 	-6.39488e-16, 	(0.198227,0.0981764);(-0.116811,0.308495);(-0.14573,0.0758626);(-0.0847123,-0.14599);
20:21:28.634, 	1, 	2, 	16.4687, 	18.4495, 	1, 	72, 	0.304, 	(-0.248129,0.0946366);
20:21:28.694, 	1, 	2, 	13.5858, 	16.1215, 	1, 	68, 	0.608, 	(0.0975224,0.053145);
20:21:28.734, 	1, 	2, 	17.5689, 	20.5732, 	1, 	64, 	0.912, 	(0.0944283,0.117681);
20:21:28.794, 	1, 	2, 	13.2824, 	19.27, 	1, 	64, 	1.216, 	(-0.132936,-0.0444286);
20:21:28.834, 	1, 	2, 	13.6952, 	16.2852, 	1, 	60, 	1.52, 	(-0.0491817,-0.00946247);
20:21:28.895, 	1, 	2, 	19.0403, 	19.3141, 	1, 	56, 	1.824, 	(0.117883,-0.230473);
20:21:28.935, 	0, 	2, 	18.9789, 	12.7977, 	1, 	56, 	1.824, 	(-0.0398455,0.069906);
20:21:28.981, 	0, 	1, 	13.6532, 	12.0065, 	0, 	56, 	1.824, 	(0.0317594,-0.0433492);(-0.240698,0.38695);(-0.783032,0.192591);(-0.772744,-0.663594);
20:21:29.031, 	1, 	1, 	18.0698, 	16.0558, 	0, 	52, 	1.824, 	(-0.375643,-0.305122);(0.586987,-0.370118);(0.761678,0.351766);(0.0671161,0.983135);
20:21:29.095, 	1, 	2, 	17.3351, 	17.1253, 	1, 	48, 	2.128, 	(0.0959921,-0.0127203);
20:21:29.136, 	1, 	2, 	18.1576, 	15.9021, 	1, 	48, 	2.128, 	(-0.0726285,-0.0666108);
20:21:29.196, 	1, 	2, 	14.3276, 	17.7484, 	1, 	44, 	2.128, 	(-0.00964346,0.210628);
20:21:29.236, 	1, 	2, 	12.9242, 	17.971, 	1, 	40, 	2.128, 	(0.0281537,-0.163713);
20:21:29.296, 	1, 	2, 	13.8967, 	17.7241, 	1, 	40, 	2.128, 	(0.183785,0.0212973);
20:21:29.336, 	0, 	2, 	15.1187, 	10.0095, 	1, 	40, 	2.128, 	(0.0351086,0.00429663);
20:21:29.382, 	1, 	1, 	16.5718, 	16.5274, 	0, 	36, 	1.52, 	(0.333598,-0.303296);(0.0926647,0.612931);(-0.51075,0.45328);(-0.550288,-0.230893);
20:21:29.437, 	0, 	2, 	18.5344, 	17.1473, 	0, 	36, 	1.52, 	(-0.0806737,-0.0316385);
20:21:29.482, 	1, 	1, 	18.4402, 	15.6864, 	0, 	36, 	1.52, 	(-0.41396,-0.206091);(0.464826,-0.421054);(0.302206,0.064941);(0.165295,0.364911);
20:21:29.537, 	1, 	2, 	19.4124, 	17.2637, 	1, 	32, 	1.824, 	(-0.114957,-0.0696991);
20:21:29.598, 	1, 	2, 	10.1944, 	16.4547, 	1, 	28, 	1.824, 	(0.211298,-0.0120022);
20:21:29.638, 	0, 	2, 	15.9268, 	9.253, 	1, 	28, 	1.824, 	(0.0321477,-0.00344465);
20:21:29.683, 	1, 	1, 	20.9488, 	17.9293, 	0, 	24, 	1.216, 	(-0.400137,-0.567861);(0.933758,-0.323042);(0.832569,0.456712);(0.0911512,0.884837);
20:21:29.738, 	1, 	2, 	15.3509, 	17.236, 	1, 	24, 	1.216, 	(0.0853244,-0.0663851);
20:21:29.798, 	1, 	2, 	14.766, 	17.9523, 	1, 	20, 	1.216, 	(0.0641178,-0.0946955);
20:21:29.844, 	1, 	2, 	16.9008, 	16.5849, 	1, 	20, 	1.52, 	(-0.00910351,-0.0502949);
20:21:29.899, 	1, 	2, 	12.6067, 	17.1035, 	1, 	20, 	1.824, 	(-0.112861,-0.135282);
20:21:29.939, 	0, 	2, 	14.8747, 	8.00868, 	1, 	20, 	1.824, 	(0.0287705,0.0273726);
20:21:29.983, 	1, 	1, 	10.6984, 	9.3308, 	0, 	24, 	1.824, 	(0.0434543,0.16281);(-0.293043,-0.0292937);(-0.0858513,-0.337792);(0.324496,-0.413284);
20:21:30.041, 	0, 	2, 	7.43693, 	5.1597, 	0, 	24, 	1.824, 	(0.015156,0.0211831);
20:21:30.085, 	1, 	1, 	15.3398, 	13.5516, 	0, 	28, 	1.216, 	(-0.0847177,0.234864);(-0.387494,-0.0476883);(-0.230626,-0.338124);(0.122536,-0.365792);
20:21:30.141, 	0, 	2, 	13.2626, 	7.66926, 	0, 	28, 	1.216, 	(-0.031364,0.0645043);
20:21:30.235, 	0, 	1, 	11.6798, 	9.60091, 	0, 	32, 	1.216, 	(-0.0451708,0.194955);(-0.147822,-0.0493896);(0.0466587,-0.0217475);(0.0634197,0.0421608);
20:21:30.285, 	1, 	1, 	11.2763, 	11.6786, 	0, 	28, 	0.912, 	(0.172525,-0.0216026);(0.112856,0.183917);(-0.0694401,0.215737);(-0.136417,0.13849);
20:21:30.341, 	0, 	2, 	12.9443, 	9.21407, 	0, 	28, 	0.912, 	(0.0442465,0.0100533);
20:21:30.385, 	1, 	1, 	11.8321, 	10.3452, 	0, 	32, 	0.304, 	(0.105337,-0.116146);(0.162523,-0.0327458);(0.15537,-0.0268057);(0.23497,0.112905);
20:21:30.441, 	0, 	2, 	9.03486, 	10.6495, 	0, 	32, 	0.304, 	(0.0668661,0.000369625);
20:21:30.486, 	0, 	2, 	-0.932826, 	-2.4488, 	0, 	36, 	-6.39488e-16, 	(0.000360638,-6.60608e-05);
20:21:30.535, 	1, 	1, 	10.1702, 	7.34732, 	0, 	40, 	-6.39488e-16, 	(0.00910468,-0.143854);(0.137256,0.0575335);(0.0550448,0.120841);(-0.0355745,0.150475);
20:21:30.601, 	0, 	2, 	10.2125, 	6.7641, 	0, 	40, 	-6.39488e-16, 	(-0.00999154,0.00395304);
20:21:30.646, 	0, 	1, 	9.79767, 	10.0942, 	0, 	44, 	-6.39488e-16, 	(0.165329,-0.0476816);(0.0219421,0.174603);(-0.0214245,0.0963033);(-0.101337,0.0528808);
20:21:30.747, 	1, 	1, 	9.59294, 	8.37349, 	0, 	44, 	-6.39488e-16, 	(0.201065,0.0742188);(-0.215981,0.134554);(-0.056865,-0.0207372);(-0.084979,-0.0709014);
20:21:30.802, 	0, 	2, 	10.5371, 	7.7996, 	0, 	44, 	-6.39488e-16, 	(-0.0292422,-0.0106292);
20:21:30.848, 	1, 	1, 	11.8122, 	11.2192, 	0, 	44, 	-6.39488e-16, 	(0.105923,-0.000593587);(-0.308404,0.196152);(-0.148483,-0.112646);(-0.129709,-0.107047);
20:21:30.904, 	0, 	2, 	8.29524, 	4.69715, 	0, 	44, 	-6.39488e-16, 	(-0.00669854,-0.0371383);
20:21:30.936, 	1, 	1, 	10.7417, 	11.1398, 	0, 	48, 	-6.39488e-16, 	(-0.0379185,0.00342825);(0.129563,-0.199092);(0.125509,0.0233104);(0.073451,0.0187526);
20:21:31.103, 	0, 	2, 	6.90266, 	-0.021224, 	0, 	48, 	-6.39488e-16, 	(0.00197703,0.000461083);
20:21:31.136, 	0, 	1, 	2.80509, 	5.55871, 	0, 	48, 	-6.39488e-16, 	(-0.0212026,0.0268058);(0.013485,-0.0446155);(0.0786564,-0.1084);(0.074012,0.0104385);
20:21:31.188, 	0, 	1, 	5.80483, 	-1.88983, 	0, 	52, 	-6.39488e-16, 	(0.0268416,-0.0458163);(0.0426742,-0.0505765);(0.123663,0.0114218);(0.119925,0.103238);
20:21:31.236, 	0, 	1, 	7.97273, 	8.62476, 	0, 	56, 	-6.39488e-16, 	(0.0415728,-0.0407716);(0.10819,0.00450943);(0.161331,0.0453756);(0.0599306,0.151281);
20:21:31.286, 	0, 	1, 	10.1224, 	8.0269, 	0, 	60, 	-6.39488e-16, 	(-0.0316771,-0.0864795);(0.127678,-0.0991502);(0.133296,-0.0265382);(0.136263,0.0634417);
20:21:31.337, 	0, 	1, 	9.31573, 	6.78556, 	0, 	64, 	-6.39488e-16, 	(0.0688644,-0.0590715);(0.0794096,0.149628);(0.0683725,0.217424);(-0.14679,0.189719);
20:21:31.888, 	0, 	1, 	12.2809, 	12.4903, 	0, 	68, 	-6.39488e-16, 	(0.000393937,-0.125857);(0.147937,-0.0728074);(0.16549,0.0612631);(0.077485,0.132234);
20:21:32.038, 	1, 	1, 	9.20574, 	6.22384, 	0, 	68, 	-6.39488e-16, 	(-0.0173924,0.0765372);(0.00185492,0.12192);(0.0231759,0.031601);(-0.0326399,0.0762646);
20:21:32.108, 	0, 	2, 	9.97929, 	3.89315, 	0, 	68, 	-6.39488e-16, 	(0.00622902,0.000558992);
20:21:32.138, 	1, 	1, 	12.9782, 	12.7671, 	0, 	68, 	-6.39488e-16, 	(-0.0302341,0.116101);(-0.177107,0.090585);(-0.0519124,0.0621005);(-0.150666,0.0629468);
20:21:32.208, 	0, 	2, 	15.6254, 	9.39494, 	0, 	68, 	-6.39488e-16, 	(-0.0414998,-0.0338726);
20:21:32.239, 	0, 	1, 	13.0296, 	12.5659, 	0, 	68, 	-6.39488e-16, 	(0.155724,-0.0977111);(0.237369,0.126323);(0.179421,-0.0182623);(0.207399,0.109583);
20:21:32.289, 	0, 	1, 	14.988, 	11.7386, 	0, 	68, 	-6.39488e-16, 	(-0.142026,-0.00204488);(-0.279434,-0.0330399);(-0.153386,-0.0495498);(-0.361701,0.0175333);
20:21:32.339, 	1, 	1, 	14.5945, 	12.8475, 	0, 	68, 	-6.39488e-16, 	(0.122206,-0.172289);(0.157726,-0.109793);(0.104346,-0.0847637);(0.111512,-0.027481);
20:21:32.409, 	0, 	2, 	11.5711, 	8.42144, 	0, 	68, 	-6.39488e-16, 	(0.0106349,-0.00601134);
20:21:32.439, 	1, 	1, 	16.5212, 	15.1569, 	0, 	68, 	-6.39488e-16, 	(-0.102648,0.0634051);(-0.258215,0.27846);(-0.255922,0.0504353);(-0.163416,0.219168);
20:21:32.509, 	0, 	2, 	14.8093, 	8.61619, 	0, 	68, 	-6.39488e-16, 	(0.0282316,-0.0313286);
20:21:32.539, 	1, 	1, 	14.9067, 	14.1082, 	0, 	68, 	-6.39488e-16, 	(-0.129079,0.151464);(-0.289316,-0.232887);(-0.167057,0.0197337);(-0.354407,-0.159014);
20:21:32.610, 	1, 	2, 	15.8134, 	16.6902, 	1, 	64, 	0.304, 	(-0.00684991,-0.041854);
20:21:32.649, 	0, 	2, 	12.9443, 	9.36917, 	1, 	64, 	0.304, 	(-0.0333519,-0.0413105);
20:21:32.690, 	0, 	1, 	14.0987, 	4.95818, 	0, 	64, 	0.304, 	(0.197541,0.0158936);(-0.538194,-0.110726);(0.163019,0.0170634);(-0.303133,0.0728034);
20:21:32.740, 	1, 	1, 	13.492, 	11.9447, 	0, 	64, 	0.304, 	(0.035135,-0.396866);(-0.424572,0.18021);(0.516647,-0.534078);(-0.254687,0.467317);
20:21:32.810, 	0, 	2, 	14.6822, 	7.38347, 	0, 	64, 	0.304, 	(0.00221147,0.00539153);
20:21:32.840, 	1, 	1, 	14.334, 	8.53986, 	0, 	64, 	0.304, 	(0.111086,-0.607024);(-0.597728,0.608289);(0.500053,-0.496275);(-0.132583,0.665699);
20:21:32.890, 	0, 	2, 	13.8754, 	8.55745, 	0, 	64, 	0.304, 	(-0.041314,0.00822661);
20:21:32.990, 	1, 	1, 	18.0866, 	12.8317, 	0, 	64, 	0.304, 	(-0.551709,0.307724);(0.96721,0.158595);(-0.607238,-0.0539054);(0.640507,-0.170229);
20:21:33.051, 	0, 	2, 	14.4272, 	12.8102, 	0, 	64, 	0.304, 	(0.0687854,-0.0736387);
20:21:33.091, 	1, 	1, 	17.5822, 	15.323, 	0, 	60, 	0.304, 	(-0.22023,0.354506);(0.124313,0.0702652);(0.0127389,0.090235);(0.0062194,0.0388929);
20:21:33.151, 	0, 	2, 	10.8188, 	9.51535, 	0, 	60, 	0.304, 	(0.0255284,-0.0284066);
20:21:33.190, 	0, 	1, 	13.3993, 	10.153, 	0, 	60, 	-6.39488e-16, 	(-0.166702,-0.411908);(-0.0734322,0.573828);(0.00462188,-0.391347);(0.179254,0.492851);
20:21:33.241, 	0, 	1, 	15.8168, 	13.2138, 	0, 	60, 	-6.39488e-16, 	(-0.306495,-0.257932);(0.209885,0.688911);(-0.0873666,-0.578516);(0.36329,0.464943);
20:21:33.291, 	1, 	1, 	21.2941, 	16.4856, 	0, 	56, 	-6.39488e-16, 	(-0.322296,-0.457279);(-0.351651,0.598832);(0.0203651,-0.444592);(-0.00598566,0.75635);
20:21:33.354, 	0, 	2, 	17.2048, 	16.5784, 	0, 	56, 	-6.39488e-16, 	(-0.0848422,0.000504065);
20:21:33.391, 	1, 	1, 	12.3054, 	14.593, 	0, 	56, 	-6.39488e-16, 	(-0.0653837,-0.183343);(0.0846846,-0.165522);(-0.031902,-0.196693);(0.0489099,-0.24434);
20:21:33.453, 	1, 	2, 	19.9224, 	17.2821, 	1, 	56, 	0.304, 	(-0.0670877,0.0521245);
20:21:33.493, 	0, 	2, 	18.9776, 	17.9325, 	1, 	56, 	0.304, 	(-0.183427,-0.0469804);
20:21:33.541, 	1, 	1, 	22.7766, 	20.0044, 	0, 	52, 	0.304, 	(-0.111592,-0.837672);(-0.216575,-0.252557);(-0.391222,-0.515544);(-0.526795,0.455059);
20:21:33.594, 	1, 	2, 	22.4277, 	18.9999, 	1, 	48, 	0.608, 	(-0.0504021,-0.215262);
20:21:33.653, 	1, 	2, 	23.1221, 	21.9023, 	1, 	48, 	0.912, 	(0.14899,0.301959);
20:21:33.694, 	1, 	2, 	19.7706, 	22.7167, 	1, 	44, 	1.216, 	(0.248893,0.322813);
20:21:33.754, 	1, 	2, 	20.0606, 	22.3355, 	1, 	44, 	1.52, 	(0.475412,0.359538);
20:21:33.794, 	1, 	2, 	26.3551, 	24.4698, 	1, 	40, 	1.824, 	(-0.551313,0.390271);
20:21:33.854, 	1, 	2, 	27.2903, 	26.3993, 	1, 	40, 	2.128, 	(0.10202,-1.00236);
20:21:33.895, 	1, 	2, 	21.7652, 	24.5392, 	1, 	40, 	2.432, 	(-0.0701822,-0.97565);
20:21:33.955, 	1, 	2, 	33.9926, 	27.1568, 	1, 	36, 	2.432, 	(-0.237936,0.987636);
20:21:33.995, 	1, 	2, 	26.9461, 	24.877, 	1, 	32, 	2.736, 	(-0.425894,-0.517114);
20:21:34.055, 	1, 	2, 	29.4089, 	25.7369, 	1, 	32, 	3.04, 	(0.890733,0.444775);
20:21:34.095, 	1, 	2, 	22.2403, 	24.3362, 	1, 	28, 	3.04, 	(0.226343,-0.774253);
20:21:34.155, 	1, 	2, 	23.4447, 	24.2461, 	1, 	28, 	3.04, 	(-0.183303,-0.902097);
20:21:34.196, 	1, 	2, 	33.1884, 	26.2507, 	1, 	24, 	3.04, 	(0.257558,0.906619);
20:21:34.256, 	1, 	2, 	28.2326, 	24.3624, 	1, 	24, 	3.04, 	(-0.0942569,0.455546);
20:21:34.296, 	1, 	2, 	28.8419, 	24.971, 	1, 	20, 	3.04, 	(0.22773,-0.56395);
20:21:34.356, 	1, 	2, 	30.0594, 	26.5386, 	1, 	20, 	3.04, 	(-0.321341,0.611714);
20:21:34.396, 	1, 	2, 	30.1175, 	25.0015, 	1, 	16, 	3.04, 	(0.569596,-0.305433);
20:21:34.457, 	0, 	2, 	33.2231, 	13.6869, 	1, 	16, 	3.04, 	(0.162611,-0.0485697);
20:21:34.494, 	1, 	1, 	27.7551, 	19.616, 	0, 	12, 	2.432, 	(1.86806,1.7595);(2.3009,-1.90754);(-1.47262,0.978228);(0.597126,-2.38097);
20:21:34.557, 	1, 	2, 	26.7696, 	23.9884, 	1, 	12, 	2.432, 	(0.212897,-0.39099);
20:21:34.597, 	1, 	2, 	28.5992, 	24.1794, 	1, 	8, 	2.432, 	(-0.354637,-0.482811);
20:21:34.657, 	1, 	2, 	24.3401, 	23.5299, 	1, 	8, 	2.432, 	(-0.250692,-0.387058);
20:21:34.698, 	1, 	2, 	24.8355, 	24.4371, 	1, 	8, 	2.432, 	(-0.557137,-0.124966);
20:21:34.758, 	1, 	2, 	18.9338, 	21.4207, 	1, 	4, 	2.432, 	(-0.187769,-0.111677);
20:21:34.798, 	1, 	2, 	22.1986, 	23.7432, 	1, 	4, 	2.432, 	(0.198287,0.322182);
20:21:34.899, 	1, 	2, 	22.8567, 	23.5226, 	1, 	4, 	2.432, 	(-0.299029,-0.065202);
20:21:34.959, 	1, 	2, 	23.791, 	22.0742, 	1, 	4, 	2.432, 	(-0.256745,0.208237);
20:21:34.999, 	0, 	2, 	16.0111, 	14.4723, 	1, 	4, 	2.432, 	(-0.018935,-0.101367);
20:21:35.045, 	1, 	1, 	25.6622, 	18.6985, 	0, 	8, 	2.432, 	(0.309405,0.828157);(1.2836,-1.02169);(-1.37238,0.278831);(1.34295,0.631817);
20:21:35.099, 	1, 	2, 	30.2488, 	26.9662, 	1, 	8, 	2.432, 	(1.04337,-0.205099);
20:21:35.159, 	1, 	2, 	29.5242, 	26.4143, 	1, 	8, 	2.432, 	(0.779184,0.52484);
20:21:35.200, 	1, 	2, 	17.7728, 	15.4824, 	1, 	8, 	2.432, 	(-0.0997279,-0.0921194);
20:21:35.260, 	1, 	2, 	26.6925, 	24.4846, 	1, 	8, 	2.432, 	(0.544165,0.00498048);
20:21:35.300, 	1, 	2, 	22.2252, 	20.4992, 	1, 	8, 	2.432, 	(-0.0197752,-0.302063);
20:21:35.361, 	1, 	2, 	18.8232, 	22.9105, 	1, 	8, 	2.432, 	(0.483366,-0.828496);
20:21:35.400, 	1, 	2, 	25.2786, 	27.3123, 	1, 	8, 	2.432, 	(-1.24688,-0.668525);
20:21:35.461, 	1, 	2, 	25.4851, 	25.8993, 	1, 	8, 	2.432, 	(0.0562179,-1.06236);
20:21:35.501, 	1, 	2, 	27.7764, 	26.8739, 	1, 	8, 	2.736, 	(0.2649,-0.709977);
20:21:35.561, 	1, 	2, 	23.6351, 	24.0771, 	1, 	8, 	3.04, 	(0.40967,-0.162399);
20:21:35.604, 	1, 	2, 	24.5803, 	24.7329, 	1, 	8, 	3.04, 	(0.411399,0.408872);
20:21:35.662, 	1, 	2, 	22.1597, 	21.9433, 	1, 	8, 	3.04, 	(-0.239862,-0.0583878);
20:21:35.702, 	1, 	2, 	18.7827, 	21.7112, 	1, 	8, 	3.04, 	(-0.313585,-0.276479);
20:21:35.762, 	1, 	2, 	17.9786, 	22.5165, 	1, 	4, 	3.04, 	(0.325899,0.439479);
20:21:35.802, 	1, 	2, 	24.6373, 	24.3188, 	1, 	4, 	3.04, 	(0.334871,0.260524);
20:21:35.862, 	1, 	2, 	22.9996, 	24.0154, 	1, 	4, 	3.04, 	(-0.00787842,0.459172);
20:21:35.905, 	1, 	2, 	18.3622, 	22.0495, 	1, 	4, 	3.04, 	(0.149721,0.331004);
20:21:35.964, 	1, 	2, 	25.7967, 	25.2004, 	1, 	4, 	3.04, 	(-0.240692,-0.547234);
20:21:36.003, 	1, 	2, 	24.9133, 	24.1923, 	1, 	4, 	3.04, 	(-0.122548,-0.591646);
20:21:36.063, 	1, 	2, 	28.3506, 	24.5601, 	1, 	4, 	3.04, 	(-0.59125,-0.225088);
20:21:36.103, 	1, 	2, 	21.67, 	25.1133, 	1, 	4, 	3.04, 	(-0.561119,-0.483359);
20:21:36.164, 	1, 	2, 	33.3544, 	26.7429, 	1, 	4, 	3.04, 	(-1.10805,-0.554169);
20:21:36.204, 	1, 	2, 	28.5532, 	26.795, 	1, 	4, 	3.04, 	(-1.46042,0.642865);
20:21:36.264, 	1, 	2, 	27.0036, 	25.3307, 	1, 	9.71445e-15, 	3.04, 	(0.311417,0.532502);
20:21:36.304, 	1, 	2, 	17.4027, 	19.5878, 	1, 	9.71445e-15, 	3.04, 	(-0.148016,0.222143);
