2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-33.6892, 	-21, 	19.0075, 	1, 	3.04
2, 	-32.6198, 	-20, 	19.3328, 	1, 	3.04
2, 	-32.6198, 	-19, 	19.1712, 	1, 	3.04
2, 	-31.5631, 	-18, 	19.8089, 	1, 	3.04
2, 	-31.5631, 	-17, 	18.982, 	1, 	3.04
2, 	-30.5182, 	-16, 	17.0995, 	1, 	3.04
2, 	-30.5182, 	-15, 	18.3904, 	1, 	3.04
2, 	-32.6198, 	-14, 	18.4169, 	1, 	3.04
2, 	-32.6198, 	-13, 	18.0191, 	0, 	3.04
2, 	-30.5182, 	-12, 	18.0191, 	1, 	2.736
2, 	-30.5182, 	-11, 	14.8467, 	0, 	2.736
2, 	-30.5182, 	-10, 	16.6072, 	0, 	2.432
2, 	-30.5182, 	-9, 	16.9196, 	1, 	2.128
2, 	-30.5182, 	-8, 	15.454, 	0, 	2.128
2, 	-30.5182, 	-7, 	16.6091, 	1, 	1.824
2, 	-29.4845, 	-6, 	14.9704, 	0, 	1.824
2, 	-29.4845, 	-5, 	15.4475, 	0, 	1.52
2, 	-31.5631, 	-4, 	14.4506, 	0, 	1.216
2, 	-31.5631, 	-3, 	14.4582, 	0, 	0.912
2, 	-30.5182, 	-2, 	12.7773, 	0, 	0.912
