(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);
16:57:46.053, 	0, 	2, 	24.9201, 	14.0706, 	0, 	92, 	0.608, 	(-0.0283012,-0.175813);
16:57:46.073, 	1, 	2, 	23.5936, 	17.7754, 	1, 	88, 	0.912, 	(0.0358842,0.204863);
16:57:46.093, 	1, 	2, 	24.6455, 	15.5496, 	1, 	84, 	1.216, 	(0.0451094,-0.15515);
16:57:46.113, 	0, 	2, 	27.6902, 	13.6569, 	1, 	84, 	1.216, 	(-0.00261181,-0.112568);
16:57:46.133, 	1, 	2, 	28.18, 	16.0656, 	1, 	80, 	1.216, 	(0.0610218,-0.0285079);
16:57:46.153, 	1, 	2, 	28.203, 	18.6767, 	1, 	76, 	1.52, 	(-0.191752,-0.0618544);
16:57:46.173, 	0, 	2, 	27.0068, 	16.7455, 	1, 	76, 	1.52, 	(0.138009,0.0958285);
16:57:46.194, 	0, 	2, 	27.202, 	16.2364, 	0, 	76, 	1.52, 	(-0.0498483,0.0231182);
16:57:46.214, 	1, 	2, 	21.2577, 	16.5369, 	1, 	72, 	1.52, 	(-0.158691,-0.0494124);
16:57:46.234, 	0, 	2, 	27.7647, 	15.2099, 	1, 	72, 	1.52, 	(0.070053,0.103775);
16:57:46.254, 	0, 	2, 	29.009, 	14.5539, 	0, 	72, 	1.52, 	(0.0352593,0.0870567);
16:57:46.275, 	0, 	2, 	30.3356, 	14.0316, 	0, 	72, 	1.52, 	(0.0837322,0.00618835);
16:57:46.295, 	1, 	2, 	28.8129, 	16.6684, 	1, 	68, 	1.216, 	(-0.000369358,0.0149134);
16:57:46.315, 	1, 	2, 	31.4162, 	15.2707, 	1, 	64, 	1.52, 	(0.0785629,-0.0881055);
16:57:46.335, 	0, 	2, 	24.2468, 	12.1901, 	1, 	64, 	1.52, 	(0.00504768,0.103509);
16:57:46.355, 	0, 	2, 	31.1867, 	14.8888, 	0, 	64, 	1.216, 	(-0.0628437,-0.0206087);
16:57:46.375, 	0, 	2, 	23.2254, 	16.9527, 	0, 	64, 	0.912, 	(0.120903,-0.040474);
16:57:46.395, 	1, 	2, 	29.1688, 	15.3898, 	1, 	60, 	1.216, 	(0.0962496,-0.00572175);
16:57:46.415, 	1, 	2, 	19.8447, 	18.2538, 	1, 	60, 	1.216, 	(-0.105101,-0.18942);
16:57:46.436, 	1, 	2, 	30.8794, 	22.5444, 	1, 	56, 	1.52, 	(-0.0432295,0.180945);
16:57:46.456, 	1, 	2, 	32.4742, 	20.5244, 	1, 	52, 	1.824, 	(-0.00362284,-0.213256);
16:57:46.476, 	1, 	2, 	32.6964, 	19.2409, 	1, 	48, 	2.128, 	(0.115055,-0.0887034);
16:57:46.497, 	1, 	2, 	28.6157, 	23.6247, 	1, 	48, 	2.128, 	(-0.080268,0.224131);
16:57:46.516, 	1, 	2, 	22.0186, 	21.5785, 	1, 	44, 	2.128, 	(-0.160179,0.356252);
16:57:46.537, 	1, 	2, 	30.4934, 	17.7908, 	1, 	40, 	2.432, 	(0.0829411,-0.0130917);
16:57:46.557, 	1, 	2, 	28.6172, 	24.0521, 	1, 	36, 	2.736, 	(-0.00496474,-0.148152);
16:57:46.583, 	1, 	2, 	23.3107, 	23.5367, 	1, 	36, 	3.04, 	(-0.445742,-0.163154);
16:57:46.597, 	1, 	2, 	29.1831, 	19.557, 	1, 	36, 	3.04, 	(-0.220593,-0.0891756);
16:57:46.619, 	1, 	2, 	22.5316, 	22.1214, 	1, 	32, 	3.04, 	(-0.306566,0.236407);
16:57:46.638, 	1, 	2, 	25.2685, 	24.0997, 	1, 	32, 	3.04, 	(-0.310711,-0.0878013);
16:57:46.658, 	1, 	2, 	19.9917, 	22.6831, 	1, 	32, 	3.04, 	(0.363329,0.237791);
16:57:46.678, 	1, 	2, 	30.1064, 	21.5699, 	1, 	28, 	3.04, 	(-0.167184,0.0369536);
16:57:46.698, 	1, 	2, 	23.0629, 	23.529, 	1, 	24, 	3.04, 	(-0.478287,-0.113604);
16:57:46.718, 	1, 	2, 	21.1971, 	22.8858, 	1, 	24, 	3.04, 	(-0.00568689,0.524832);
16:57:46.738, 	1, 	2, 	27.0864, 	21.0268, 	1, 	20, 	3.04, 	(-0.254579,-0.102929);
16:57:46.759, 	1, 	2, 	18.4841, 	23.3966, 	1, 	16, 	3.04, 	(-0.358008,0.376419);
16:57:46.779, 	1, 	2, 	28.3063, 	23.739, 	1, 	12, 	3.04, 	(-0.374776,0.0284259);
16:57:46.800, 	0, 	2, 	29.5962, 	20.4016, 	1, 	12, 	3.04, 	(-0.0186888,-0.154609);
16:57:46.820, 	1, 	2, 	19.8108, 	22.7007, 	1, 	16, 	2.736, 	(-0.122058,0.436998);
16:57:46.845, 	1, 	2, 	31.0471, 	20.0508, 	1, 	12, 	2.736, 	(-0.0274556,0.22953);
16:57:46.860, 	1, 	2, 	20.5371, 	17.8527, 	1, 	8, 	2.736, 	(0.129906,-0.15885);
16:57:46.883, 	1, 	2, 	20.5999, 	23.757, 	1, 	4, 	2.736, 	(0.0436102,-0.488267);
16:57:46.900, 	1, 	2, 	28.7916, 	22.9505, 	1, 	4, 	2.736, 	(-0.259535,0.272096);
16:57:46.920, 	1, 	2, 	29.2214, 	20.4269, 	1, 	4, 	2.736, 	(0.0703014,0.166616);
16:57:46.940, 	1, 	2, 	24.5357, 	23.2659, 	1, 	4, 	2.736, 	(-0.229382,-0.0656865);
16:57:46.960, 	1, 	2, 	26.2466, 	23.3868, 	1, 	4, 	2.736, 	(0.14182,0.146869);
16:57:46.980, 	0, 	2, 	29.8849, 	21.9864, 	1, 	4, 	2.736, 	(0.014162,-0.239963);
16:57:47.000, 	1, 	2, 	23.3625, 	21.3583, 	1, 	8, 	2.736, 	(-0.316279,-0.19956);
16:57:47.020, 	1, 	2, 	24.8555, 	23.5195, 	1, 	8, 	2.736, 	(0.274426,-0.33551);
16:57:47.040, 	1, 	2, 	26.8882, 	22.9918, 	1, 	8, 	2.736, 	(0.33735,0.202959);
16:57:47.061, 	1, 	2, 	19.6785, 	20.6626, 	1, 	8, 	2.736, 	(0.0752444,0.297401);
16:57:47.081, 	1, 	2, 	24.893, 	23.7654, 	1, 	8, 	2.736, 	(-0.308134,-0.206916);
16:57:47.101, 	1, 	2, 	26.5683, 	24.2606, 	1, 	8, 	2.736, 	(0.0361601,-0.335051);
16:57:47.121, 	1, 	2, 	22.54, 	20.4137, 	1, 	8, 	2.736, 	(-0.494229,-0.235272);
16:57:47.142, 	1, 	2, 	24.4066, 	25.5945, 	1, 	8, 	2.736, 	(0.25962,0.324483);
16:57:47.161, 	1, 	2, 	27.81, 	24.8044, 	1, 	8, 	2.736, 	(0.740762,-0.0960243);
16:57:47.182, 	1, 	2, 	27.1053, 	23.4834, 	1, 	8, 	3.04, 	(-0.422606,0.493896);
16:57:47.203, 	1, 	2, 	23.5786, 	25.1756, 	1, 	8, 	3.04, 	(0.285469,-0.659501);
16:57:47.222, 	1, 	2, 	27.9033, 	25.2308, 	1, 	8, 	3.04, 	(-0.596198,0.160922);
16:57:47.242, 	0, 	2, 	27.6871, 	22.49, 	1, 	8, 	3.04, 	(0.431464,-0.0811853);
16:57:47.263, 	1, 	2, 	19.4251, 	26.2002, 	1, 	12, 	2.736, 	(-0.00833204,0.243292);
16:57:47.283, 	1, 	2, 	22.4965, 	22.7701, 	1, 	12, 	2.736, 	(0.252189,0.353205);
16:57:47.303, 	1, 	2, 	29.5522, 	23.4932, 	1, 	8, 	2.736, 	(-0.489934,-0.126316);
16:57:47.323, 	1, 	2, 	17.5798, 	24.7286, 	1, 	8, 	2.736, 	(0.26759,0.431924);
16:57:47.343, 	1, 	2, 	23.5733, 	17.9404, 	1, 	8, 	2.736, 	(-0.163515,-0.00270899);
16:57:47.363, 	1, 	2, 	24.4819, 	16.4508, 	1, 	8, 	2.736, 	(-0.141351,-0.078717);
16:57:47.383, 	1, 	2, 	21.1408, 	23.1202, 	1, 	8, 	2.736, 	(0.0387086,-0.461891);
16:57:47.404, 	0, 	2, 	24.4878, 	14.1168, 	1, 	8, 	2.736, 	(0.0556393,-0.0149074);
16:57:47.424, 	1, 	2, 	20.6265, 	18.7859, 	1, 	12, 	2.432, 	(-0.109033,0.216079);
16:57:47.444, 	1, 	2, 	20.1333, 	21.8171, 	1, 	12, 	2.736, 	(-0.0252967,0.132872);
16:57:47.464, 	1, 	2, 	27.6235, 	24.5145, 	1, 	12, 	2.736, 	(-0.342169,-0.379256);
16:57:47.485, 	1, 	2, 	16.612, 	24.7389, 	1, 	8, 	2.736, 	(-0.318316,0.109893);
16:57:47.505, 	0, 	2, 	24.0447, 	16.866, 	1, 	8, 	2.736, 	(-0.0665509,-0.105022);
16:57:47.525, 	1, 	2, 	21.5189, 	22.3483, 	1, 	12, 	2.432, 	(0.324496,0.320103);
16:57:47.545, 	1, 	2, 	22.1608, 	25.4049, 	1, 	12, 	2.432, 	(0.124025,0.424781);
16:57:47.565, 	0, 	2, 	20.1811, 	21.3486, 	1, 	12, 	2.432, 	(0.394235,-0.198504);
16:57:47.585, 	1, 	2, 	25.1236, 	24.4562, 	1, 	16, 	2.128, 	(0.0875325,-0.471313);
16:57:47.605, 	1, 	2, 	19.8507, 	21.5383, 	1, 	16, 	2.432, 	(0.131235,-0.04633);
16:57:47.626, 	1, 	2, 	15.3035, 	18.357, 	1, 	16, 	2.432, 	(-0.0896404,0.18766);
16:57:47.646, 	1, 	2, 	27.2833, 	24.4077, 	1, 	16, 	2.432, 	(0.0680073,-0.395637);
16:57:47.666, 	1, 	2, 	19.3331, 	23.0185, 	1, 	16, 	2.432, 	(0.0324851,-0.559194);
16:57:47.686, 	1, 	2, 	15.4377, 	18.1898, 	1, 	16, 	2.432, 	(-0.0488272,0.16872);
16:57:47.706, 	1, 	2, 	25.678, 	23.5259, 	1, 	16, 	2.736, 	(0.389077,-0.16439);
16:57:47.727, 	1, 	2, 	25.2385, 	26.1531, 	1, 	16, 	2.736, 	(0.175851,0.598428);
16:57:47.767, 	1, 	2, 	20.503, 	22.339, 	1, 	12, 	2.736, 	(0.682774,0.0595301);
16:57:47.787, 	1, 	2, 	27.3188, 	25.9935, 	1, 	12, 	3.04, 	(0.575014,-0.21993);
16:57:47.807, 	1, 	2, 	17.8306, 	20.7294, 	1, 	12, 	3.04, 	(0.229261,0.208696);
16:57:47.827, 	0, 	2, 	22.0606, 	21.3707, 	1, 	12, 	3.04, 	(0.363008,0.17178);
16:57:47.847, 	1, 	2, 	23.939, 	21.9843, 	1, 	16, 	2.736, 	(0.132664,-0.389674);
16:57:47.867, 	1, 	2, 	21.5249, 	24.1829, 	1, 	16, 	2.736, 	(0.119125,0.41721);
16:57:47.888, 	1, 	2, 	21.2402, 	21.1881, 	1, 	16, 	2.736, 	(-0.00298614,-0.128326);
16:57:47.908, 	0, 	2, 	19.1604, 	21.438, 	1, 	16, 	2.736, 	(-0.317467,0.42486);
16:57:47.928, 	1, 	2, 	23.4254, 	24.7651, 	1, 	16, 	2.432, 	(0.809388,-0.136242);
16:57:47.948, 	1, 	2, 	27.5007, 	23.7111, 	1, 	16, 	2.432, 	(0.00876002,0.594658);
16:57:47.968, 	0, 	2, 	21.562, 	20.7912, 	1, 	16, 	2.432, 	(0.530244,0.159704);
16:57:47.988, 	1, 	2, 	29.4796, 	25.6072, 	1, 	20, 	2.128, 	(0.357065,-0.48789);
16:57:48.009, 	1, 	2, 	20.0445, 	21.5788, 	1, 	20, 	2.128, 	(0.627052,0.177471);
16:57:48.029, 	0, 	2, 	24.8354, 	20.4665, 	1, 	20, 	2.128, 	(-0.314819,0.188385);
16:57:48.049, 	1, 	2, 	28.2905, 	23.2949, 	1, 	20, 	2.128, 	(0.171925,-0.548125);
16:57:48.069, 	0, 	2, 	27.4933, 	22.7955, 	1, 	20, 	2.128, 	(0.227572,-0.265515);
16:57:48.089, 	1, 	2, 	20.8744, 	16.0484, 	1, 	20, 	1.824, 	(0.0623894,0.128069);
16:57:48.110, 	1, 	2, 	21.0378, 	20.7703, 	1, 	20, 	2.128, 	(0.154783,0.00373829);
16:57:48.130, 	0, 	2, 	12.7242, 	14.8781, 	1, 	20, 	2.128, 	(-0.00699203,-0.114877);
16:57:48.150, 	0, 	2, 	24.749, 	17.5264, 	0, 	24, 	1.824, 	(-0.118608,0.0808057);
16:57:48.170, 	0, 	2, 	24.4501, 	19.3418, 	0, 	28, 	1.52, 	(0.074245,0.11383);
16:57:48.190, 	1, 	2, 	17.8762, 	16.6818, 	1, 	32, 	1.52, 	(0.0498986,-0.092965);
16:57:48.210, 	0, 	2, 	21.1152, 	15.2144, 	1, 	32, 	1.52, 	(0.0429544,-0.0701361);
16:57:48.230, 	0, 	2, 	21.6856, 	15.9683, 	0, 	36, 	1.216, 	(-0.128455,0.0350814);
16:57:48.251, 	1, 	2, 	23.8102, 	16.4149, 	1, 	40, 	1.216, 	(-0.0273032,-0.116282);
16:57:48.271, 	0, 	2, 	20.2081, 	15.4764, 	1, 	40, 	1.216, 	(-0.0639111,-0.04703);
16:57:48.291, 	0, 	2, 	27.3202, 	18.1344, 	0, 	44, 	1.216, 	(-0.163279,0.0156021);
16:57:48.311, 	0, 	2, 	29.4207, 	9.27324, 	0, 	48, 	0.912, 	(0.163638,0.25768);
16:57:48.331, 	0, 	2, 	28.5641, 	20.729, 	0, 	52, 	0.608, 	(0.0701091,-0.233136);
16:57:48.352, 	1, 	2, 	29.2833, 	20.9439, 	1, 	52, 	0.912, 	(-0.29262,0.123467);
16:57:48.372, 	1, 	2, 	20.6387, 	16.6054, 	1, 	52, 	1.216, 	(0.131667,0.151819);
16:57:48.392, 	0, 	2, 	29.8791, 	21.2024, 	1, 	52, 	1.216, 	(-0.331434,-0.0347029);
16:57:48.412, 	1, 	2, 	28.9365, 	20.1183, 	1, 	52, 	1.216, 	(-0.135219,0.270359);
16:57:48.432, 	1, 	2, 	28.2233, 	19.7816, 	1, 	52, 	1.52, 	(0.213346,0.176008);
16:57:48.452, 	1, 	2, 	27.4408, 	19.8042, 	1, 	52, 	1.52, 	(0.202957,0.108908);
16:57:48.473, 	1, 	2, 	20.2109, 	16.2744, 	1, 	48, 	1.824, 	(0.150027,0.0217201);
16:57:48.493, 	1, 	2, 	22.2988, 	14.2062, 	1, 	48, 	2.128, 	(0.1138,-0.0333742);
16:57:48.513, 	1, 	2, 	24.3133, 	15.9333, 	1, 	48, 	2.432, 	(-0.141491,0.0333118);
16:57:48.534, 	1, 	2, 	21.6934, 	15.2308, 	1, 	44, 	2.736, 	(-0.00725348,0.149103);
16:57:48.553, 	1, 	2, 	21.9726, 	14.7179, 	1, 	44, 	2.736, 	(0.0769913,-0.0939122);
16:57:48.573, 	0, 	2, 	16.9322, 	11.6793, 	1, 	44, 	2.736, 	(-0.0399717,-0.065783);
16:57:48.593, 	1, 	2, 	21.9424, 	15.0205, 	1, 	44, 	2.736, 	(-0.12743,-0.0366337);
16:57:48.614, 	1, 	2, 	23.6261, 	17.2765, 	1, 	44, 	2.736, 	(0.0898525,-0.149665);
16:57:48.634, 	1, 	2, 	20.737, 	16.731, 	1, 	40, 	2.736, 	(0.0759211,-0.141634);
16:57:48.654, 	1, 	2, 	20.1228, 	14.598, 	1, 	36, 	2.736, 	(-0.0620328,0.0909764);
16:57:48.674, 	1, 	2, 	20.7558, 	12.8357, 	1, 	32, 	2.736, 	(0.0923634,-0.0138355);
16:57:48.695, 	1, 	2, 	18.1111, 	10.3661, 	1, 	32, 	2.736, 	(0.058051,0.042005);
16:57:48.714, 	0, 	2, 	21.1987, 	11.0028, 	1, 	32, 	2.736, 	(-0.046932,-0.0536145);
16:57:48.735, 	0, 	2, 	21.4507, 	12.8457, 	0, 	32, 	2.432, 	(-0.0609339,0.0486463);
16:57:48.755, 	0, 	2, 	22.0206, 	12.9089, 	0, 	32, 	2.128, 	(0.0726083,-0.00641866);
16:57:48.775, 	0, 	2, 	22.8138, 	12.5531, 	0, 	36, 	1.824, 	(-0.0198856,0.0803337);
16:57:48.795, 	0, 	2, 	22.2335, 	12.9313, 	0, 	36, 	1.824, 	(0.0270783,-0.0753773);
16:57:48.815, 	0, 	2, 	17.7883, 	9.88292, 	0, 	36, 	1.52, 	(-0.023442,-0.0199865);
16:57:48.836, 	0, 	2, 	20.4623, 	9.9726, 	0, 	36, 	1.216, 	(-0.035845,0.0108692);
16:57:48.856, 	0, 	2, 	22.4443, 	9.83041, 	0, 	36, 	0.912, 	(-0.0403509,0.0213532);
16:57:48.876, 	0, 	2, 	23.0327, 	8.1985, 	0, 	40, 	0.608, 	(0.0224286,0.0205651);
16:57:48.896, 	0, 	2, 	21.6785, 	7.31795, 	0, 	44, 	0.304, 	(0.00411546,-0.0103871);
16:57:48.916, 	0, 	2, 	17.9675, 	4.77774, 	0, 	44, 	-7.10543e-17, 	(0.0298128,0.00380497);
16:57:48.936, 	0, 	2, 	21.597, 	5.07864, 	0, 	48, 	-7.10543e-17, 	(-0.00448958,-0.015504);
16:57:48.956, 	0, 	2, 	20.9358, 	5.64425, 	0, 	52, 	-7.10543e-17, 	(-0.00186147,0.0103882);
16:57:48.977, 	0, 	2, 	20.1404, 	5.00977, 	0, 	56, 	-7.10543e-17, 	(0.00382006,0.0272037);
16:57:48.997, 	0, 	2, 	19.4674, 	5.46733, 	0, 	60, 	-7.10543e-17, 	(-0.0236969,0.00656044);
16:57:49.017, 	0, 	2, 	15.8804, 	6.26691, 	0, 	64, 	-7.10543e-17, 	(0.0959354,0.0028509);
16:57:49.037, 	0, 	2, 	22.1829, 	7.11043, 	0, 	68, 	-7.10543e-17, 	(0.0202587,0.0413154);
16:57:49.058, 	0, 	2, 	22.9907, 	8.22255, 	0, 	72, 	-7.10543e-17, 	(-0.0551791,-0.0236412);
16:57:49.077, 	0, 	2, 	25.9616, 	8.72665, 	0, 	76, 	-7.10543e-17, 	(0.0276195,-0.0438803);
16:57:49.098, 	0, 	2, 	22.2709, 	10.2075, 	0, 	76, 	-7.10543e-17, 	(-0.0761351,-0.0295518);
16:57:49.118, 	0, 	2, 	20.2164, 	11.0179, 	0, 	80, 	-7.10543e-17, 	(0.0661406,0.047352);
16:57:49.138, 	0, 	2, 	18.8668, 	12.3228, 	0, 	84, 	-7.10543e-17, 	(-0.0297222,-0.0623072);
16:57:49.152, 	0, 	2, 	22.7275, 	12.0308, 	0, 	88, 	-7.10543e-17, 	(0.0501749,-0.0668729);
16:57:49.168, 	0, 	2, 	23.8352, 	13.4751, 	0, 	92, 	-7.10543e-17, 	(-0.0897309,-0.0549108);
16:57:49.188, 	0, 	2, 	24.0668, 	15.4513, 	0, 	96, 	-7.10543e-17, 	(-0.0837374,-0.027079);
16:57:49.209, 	1, 	2, 	20.842, 	15.2262, 	1, 	96, 	0.304, 	(-0.0273516,0.0445034);
16:57:49.228, 	1, 	2, 	19.2532, 	17.6072, 	1, 	92, 	0.608, 	(-0.153463,0.12082);
16:57:49.249, 	1, 	2, 	27.4095, 	18.4449, 	1, 	88, 	0.912, 	(0.057975,-0.11746);
16:57:49.269, 	1, 	2, 	26.9329, 	19.0248, 	1, 	84, 	1.216, 	(0.185134,0.100747);
16:57:49.289, 	1, 	2, 	21.7364, 	20.6801, 	1, 	80, 	1.52, 	(0.270747,-0.194855);
16:57:49.310, 	1, 	2, 	26.6753, 	21.546, 	1, 	76, 	1.824, 	(-0.274919,0.23962);
16:57:49.330, 	1, 	2, 	32.0816, 	22.3258, 	1, 	72, 	2.128, 	(0.261856,0.0516122);
16:57:49.350, 	0, 	2, 	28.1328, 	14.9226, 	1, 	72, 	2.128, 	(-0.347114,0.13402);
16:57:49.370, 	1, 	2, 	18.8938, 	22.3377, 	1, 	68, 	2.432, 	(-0.316114,-0.315052);
16:57:49.390, 	1, 	2, 	25.8648, 	20.5818, 	1, 	64, 	2.736, 	(0.0693836,-0.137906);
16:57:49.410, 	1, 	2, 	19.8333, 	19.1628, 	1, 	60, 	2.736, 	(0.141639,-0.164001);
16:57:49.431, 	1, 	2, 	19.3333, 	18.6182, 	1, 	56, 	2.736, 	(-0.148465,-0.147887);
16:57:49.451, 	0, 	2, 	21.4551, 	13.3979, 	1, 	56, 	2.736, 	(-0.0211843,-0.0072048);
16:57:49.471, 	1, 	2, 	20.1896, 	15.5317, 	1, 	52, 	2.432, 	(-0.00257924,0.0145075);
16:57:49.491, 	1, 	2, 	26.3807, 	17.4957, 	1, 	48, 	2.432, 	(0.0369721,0.0609081);
16:57:49.511, 	1, 	2, 	21.0025, 	16.0161, 	1, 	44, 	2.432, 	(-0.0511537,0.0475269);
16:57:49.531, 	1, 	2, 	16.2852, 	18.4343, 	1, 	40, 	2.432, 	(-0.153835,-0.141365);
16:57:49.551, 	1, 	2, 	21.2875, 	12.8118, 	1, 	36, 	2.736, 	(-0.00325003,-0.0927762);
16:57:49.572, 	0, 	2, 	28.5872, 	19.1097, 	1, 	36, 	2.736, 	(-0.113927,0.0700896);
16:57:49.592, 	1, 	2, 	30.8706, 	22.1715, 	1, 	32, 	2.432, 	(0.0909157,-0.24742);
16:57:49.612, 	1, 	2, 	28.3977, 	24.5414, 	1, 	28, 	2.432, 	(0.348447,0.128691);
16:57:49.632, 	1, 	2, 	20.7878, 	22.1679, 	1, 	24, 	2.432, 	(0.750916,-0.0585565);
16:57:49.652, 	1, 	2, 	25.4425, 	23.3459, 	1, 	20, 	2.736, 	(-0.488967,0.536437);
16:57:49.672, 	1, 	2, 	28.2773, 	25.144, 	1, 	16, 	2.736, 	(0.683481,0.217625);
16:57:49.692, 	1, 	2, 	21.2875, 	24.0788, 	1, 	12, 	2.736, 	(-0.316895,0.6343);
16:57:49.713, 	1, 	2, 	29.0042, 	23.0783, 	1, 	12, 	2.736, 	(0.315487,0.00693548);
16:57:49.733, 	1, 	2, 	20.5663, 	24.8108, 	1, 	12, 	2.736, 	(-0.0572546,0.670764);
16:57:49.753, 	1, 	2, 	22.582, 	24.7573, 	1, 	12, 	2.736, 	(0.00711815,0.497476);
16:57:49.773, 	1, 	2, 	24.6373, 	23.8492, 	1, 	12, 	3.04, 	(-0.459436,-0.100428);
16:57:49.793, 	1, 	2, 	26.6727, 	22.3901, 	1, 	12, 	3.04, 	(-0.309431,-0.244476);
16:57:49.814, 	1, 	2, 	19.5771, 	25.385, 	1, 	12, 	3.04, 	(0.448939,-0.463483);
16:57:49.834, 	1, 	2, 	28.5741, 	26.2979, 	1, 	12, 	3.04, 	(-0.619026,0.579306);
16:57:49.854, 	1, 	2, 	27.3503, 	25.1602, 	1, 	8, 	3.04, 	(0.388742,0.450793);
16:57:49.877, 	1, 	2, 	16.5318, 	25.1975, 	1, 	8, 	3.04, 	(-0.428513,-0.657939);
16:57:49.894, 	1, 	2, 	26.9942, 	25.5721, 	1, 	8, 	3.04, 	(0.0663065,-0.685408);
16:57:49.914, 	1, 	2, 	24.2519, 	23.2171, 	1, 	8, 	3.04, 	(-0.444297,0.10542);
16:57:49.935, 	1, 	2, 	16.1043, 	22.1173, 	1, 	8, 	3.04, 	(-0.356018,-0.0331733);
16:57:49.955, 	1, 	2, 	20.6474, 	24.6418, 	1, 	4, 	3.04, 	(0.322079,-0.344683);
16:57:49.975, 	1, 	2, 	25.3684, 	24.5141, 	1, 	4, 	3.04, 	(0.042974,-0.554942);
16:57:49.995, 	1, 	2, 	21.5528, 	21.1034, 	1, 	4, 	3.04, 	(-0.0606088,-0.0996909);
16:57:50.015, 	1, 	2, 	18.9651, 	22.0335, 	1, 	4, 	3.04, 	(0.134931,-0.349623);
16:57:50.035, 	1, 	2, 	20.734, 	22.0546, 	1, 	4, 	3.04, 	(-0.0647951,0.193787);
16:57:50.056, 	1, 	2, 	23.5448, 	22.439, 	1, 	4, 	3.04, 	(0.39518,0.400267);
16:57:50.076, 	1, 	2, 	23.0024, 	20.2468, 	1, 	-1.249e-14, 	3.04, 	(0.0163551,-0.151917);
16:57:50.096, 	1, 	2, 	19.0552, 	23.7647, 	1, 	-1.249e-14, 	3.04, 	(-0.796958,0.017743);
16:57:50.116, 	1, 	2, 	22.8607, 	22.0259, 	1, 	-1.249e-14, 	3.04, 	(0.416428,-0.0573374);
16:57:50.136, 	0, 	2, 	25.1224, 	19.1474, 	1, 	-1.249e-14, 	3.04, 	(-0.107213,0.0954228);
16:57:50.157, 	1, 	2, 	15.9189, 	23.572, 	1, 	4, 	2.736, 	(0.267672,-0.246607);
16:57:50.176, 	1, 	2, 	27.4312, 	24.1646, 	1, 	4, 	2.736, 	(0.171258,-0.360524);
16:57:50.197, 	1, 	2, 	17.584, 	18.9559, 	1, 	4, 	2.736, 	(0.127766,0.21278);
16:57:50.217, 	1, 	2, 	20.3336, 	20.9479, 	1, 	4, 	2.736, 	(0.352225,0.15196);
16:57:50.237, 	0, 	2, 	25.3454, 	15.2541, 	1, 	4, 	2.736, 	(0.0754273,-0.0829526);
16:57:50.257, 	1, 	2, 	25.2851, 	17.3731, 	1, 	8, 	2.432, 	(0.0606934,-0.0597423);
16:57:50.277, 	1, 	2, 	25.7782, 	23.5335, 	1, 	8, 	2.432, 	(-0.20667,0.18747);
16:57:50.297, 	1, 	2, 	25.62, 	15.9719, 	1, 	8, 	2.432, 	(0.00236078,-0.151063);
16:57:50.318, 	1, 	2, 	25.3486, 	18.2948, 	1, 	8, 	2.432, 	(0.0227734,-0.0699825);
16:57:50.338, 	1, 	2, 	20.318, 	22.5709, 	1, 	8, 	2.736, 	(-0.178864,0.3515);
16:57:50.358, 	1, 	2, 	30.3715, 	23.8848, 	1, 	8, 	2.736, 	(0.46793,-0.159628);
16:57:50.378, 	1, 	2, 	24.2397, 	21.6238, 	1, 	8, 	2.736, 	(0.363988,0.0555303);
16:57:50.398, 	1, 	2, 	22.0875, 	24.3871, 	1, 	8, 	2.736, 	(0.513015,-0.253619);
16:57:50.419, 	1, 	2, 	28.1151, 	25.7002, 	1, 	8, 	2.736, 	(-0.461783,-0.510316);
16:57:50.438, 	1, 	2, 	29.888, 	24.8981, 	1, 	8, 	3.04, 	(-0.513353,0.263142);
16:57:50.459, 	1, 	2, 	20.0042, 	26.2217, 	1, 	8, 	3.04, 	(0.171812,-0.227931);
16:57:50.482, 	1, 	2, 	27.78, 	27.8545, 	1, 	8, 	3.04, 	(0.804819,-0.887015);
16:57:50.500, 	1, 	2, 	20.4763, 	23.7323, 	1, 	8, 	3.04, 	(0.32465,0.932987);
16:57:50.519, 	1, 	2, 	14.8125, 	12.0768, 	1, 	8, 	3.04, 	(0.163244,0.196236);
16:57:50.539, 	1, 	2, 	29.4402, 	26.4411, 	1, 	8, 	3.04, 	(0.340109,0.487651);
16:57:50.559, 	1, 	2, 	30.0501, 	24.931, 	1, 	8, 	3.04, 	(-0.288007,-0.546301);
16:57:50.580, 	1, 	2, 	22.6711, 	25.4481, 	1, 	8, 	3.04, 	(-0.385081,0.218616);
16:57:50.601, 	1, 	2, 	26.3552, 	24.3106, 	1, 	8, 	3.04, 	(0.454186,-0.311413);
16:57:50.620, 	1, 	2, 	31.0124, 	23.3768, 	1, 	8, 	3.04, 	(-0.288759,-0.253256);
16:57:50.640, 	1, 	2, 	25.9483, 	24.5887, 	1, 	4, 	3.04, 	(-0.267631,-0.0225102);
16:57:50.660, 	1, 	2, 	24.0474, 	25.1297, 	1, 	4, 	3.04, 	(0.405673,0.340272);
16:57:50.680, 	1, 	2, 	24.2824, 	23.5586, 	1, 	4, 	3.04, 	(0.508601,0.220922);
16:57:50.701, 	1, 	2, 	27.5392, 	22.6874, 	1, 	4, 	3.04, 	(-0.212156,-0.0429362);
