2, 	-35.8692, 	-35.8692, 	16.7904, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	18.4974, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	18.9208, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	17.7386, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	17.7233, 	1, 	2.736
2, 	-32.6198, 	-32.6198, 	20.0256, 	1, 	2.736
2, 	-32.6198, 	-32.6198, 	0, 	0, 	2.736
2, 	-31.5631, 	-31.5631, 	18.9042, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	20.2221, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	19.4485, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	20.0626, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	21.0957, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	19.4137, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	20.4043, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	20.1752, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	20.414, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	19.7594, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	20.4703, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	21.0079, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	19.7047, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	20.0661, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	0, 	0, 	3.04
2, 	-29.4845, 	-29.4845, 	20.5166, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	21.809, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	20.1782, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	20.1782, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	21.7078, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	20.6467, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	20.5997, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	20.9395, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	20.7201, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	21.2228, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	21.504, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	21.6194, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	22.7759, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	20.6222, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	18.7484, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	20.0911, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	18.3955, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	22.7772, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	18.0294, 	0, 	3.04
1, 	-2.23869, 	-2.23869, 	23.1737, 	1, 	2.432
1, 	-2.23869, 	-2.23869, 	20.528, 	1, 	2.128
2, 	-1.34299, 	-1.34299, 	20.3042, 	0, 	2.128
2, 	-1.34299, 	-1.34299, 	20.2818, 	0, 	1.824
1, 	-1.34299, 	-1.34299, 	17.6256, 	1, 	1.216
1, 	-1.34299, 	-1.34299, 	21.8563, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	18.8069, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	20.3744, 	1, 	0.912
2, 	-3.13493, 	-3.13493, 	20.7805, 	1, 	1.216
2, 	-3.13493, 	-3.13493, 	22.2424, 	1, 	1.52
2, 	-3.13493, 	-3.13493, 	22.9314, 	1, 	1.824
2, 	-3.13493, 	-3.13493, 	21.693, 	1, 	2.128
2, 	-4.03194, 	-4.03194, 	0, 	0, 	2.128
