2, 	-3.13493, 	-3.13493, 	24.1244, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.1337, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.0425, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.0929, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	23.5804, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.5099, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.9354, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	26.0415, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	25.3326, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	25.8251, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.3523, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.9906, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	26.0354, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	26.6335, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.7965, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	26.0825, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	26.3014, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.4107, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	26.7344, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.8493, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.3809, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.4052, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.3978, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	26.348, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	25.6029, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	24.1429, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	25.3063, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.5721, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.0654, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.2322, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.5803, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.4541, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.4413, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	25.9014, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	23.8255, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.2515, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.705, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.202, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	24.5078, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.8121, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.2935, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.337, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	23.9903, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.2582, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	23.2783, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	23.435, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	21.8205, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	23.1014, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	22.916, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	22.7441, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	24.6299, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	23.1311, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.0839, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.6087, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	22.4801, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	22.7801, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	22.8146, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.4794, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	17.8294, 	0, 	3.04
2, 	-25.4477, 	-25.4477, 	19.847, 	1, 	2.736
1, 	-25.4477, 	-25.4477, 	21.5569, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	21.9916, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	20.3242, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	9.46724, 	0, 	2.432
2, 	-29.4845, 	-29.4845, 	10.2201, 	0, 	2.128
1, 	-29.4845, 	-29.4845, 	16.6077, 	1, 	1.52
1, 	-30.5182, 	-30.5182, 	15.8266, 	1, 	1.216
2, 	-30.5182, 	-30.5182, 	20.0058, 	1, 	1.216
2, 	-30.5182, 	-30.5182, 	20.1131, 	1, 	1.52
2, 	-30.5182, 	-30.5182, 	20.6163, 	1, 	1.52
2, 	-32.6198, 	-32.6198, 	19.3813, 	1, 	1.824
2, 	-32.6198, 	-32.6198, 	19.2795, 	1, 	1.824
2, 	-32.6198, 	-32.6198, 	17.315, 	1, 	1.824
2, 	-32.6198, 	-32.6198, 	19.1716, 	1, 	2.128
2, 	-33.6892, 	-33.6892, 	20.3818, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	15.6376, 	1, 	2.736
2, 	-31.5631, 	-31.5631, 	15.6376, 	0, 	2.736
2, 	-31.5631, 	-31.5631, 	16.2742, 	1, 	2.736
1, 	-31.5631, 	-31.5631, 	13.3543, 	1, 	2.432
2, 	-34.772, 	-34.772, 	16.158, 	1, 	2.432
2, 	-34.772, 	-34.772, 	17.1793, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	18.0255, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	14.3273, 	1, 	2.432
2, 	-36.9819, 	-36.9819, 	15.826, 	1, 	2.432
2, 	-36.9819, 	-36.9819, 	18.3363, 	1, 	2.432
2, 	-36.9819, 	-36.9819, 	15.896, 	1, 	2.432
2, 	-36.9819, 	-36.9819, 	16.7508, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	14.8712, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	11.1611, 	0, 	2.736
2, 	-40.4239, 	-40.4239, 	16.706, 	1, 	2.736
1, 	-40.4239, 	-40.4239, 	7.23364, 	0, 	2.736
2, 	-40.4239, 	-40.4239, 	18.3444, 	1, 	2.432
1, 	-40.4239, 	-40.4239, 	-0.284602, 	0, 	2.432
2, 	-40.4239, 	-40.4239, 	13.9323, 	0, 	2.128
1, 	-40.4239, 	-40.4239, 	10.9835, 	1, 	1.52
1, 	-40.4239, 	-40.4239, 	15.5766, 	1, 	1.216
2, 	-44.0521, 	-44.0521, 	19.7972, 	1, 	1.216
2, 	-44.0521, 	-44.0521, 	11.1571, 	1, 	1.216
2, 	-44.0521, 	-44.0521, 	18.278, 	1, 	1.52
2, 	-44.0521, 	-44.0521, 	15.8168, 	1, 	1.52
2, 	-36.9819, 	-36.9819, 	18.334, 	1, 	1.824
2, 	-36.9819, 	-36.9819, 	12.2452, 	0, 	1.824
1, 	-35.8692, 	-35.8692, 	10.2579, 	1, 	1.824
2, 	-35.8692, 	-35.8692, 	3.57811, 	0, 	1.824
2, 	-39.2579, 	-39.2579, 	14.4869, 	1, 	2.128
1, 	-39.2579, 	-39.2579, 	13.9592, 	1, 	1.824
2, 	-38.111, 	-38.111, 	18.3754, 	1, 	1.824
2, 	-38.111, 	-38.111, 	19.3186, 	1, 	1.824
2, 	-34.772, 	-34.772, 	17.9085, 	1, 	1.824
2, 	-34.772, 	-34.772, 	16.0246, 	0, 	1.824
2, 	61.9835, 	61.9835, 	11.4421, 	0, 	1.52
1, 	61.9835, 	61.9835, 	4.01975, 	0, 	1.52
1, 	-38.111, 	-38.111, 	15.4284, 	1, 	1.216
1, 	-38.111, 	-38.111, 	11.4873, 	1, 	1.216
2, 	-41.6104, 	-41.6104, 	17.1621, 	1, 	1.216
2, 	-41.6104, 	-41.6104, 	17.1621, 	1, 	1.52
2, 	-39.2579, 	-39.2579, 	17.1621, 	0, 	1.52
2, 	-39.2579, 	-39.2579, 	18.1512, 	1, 	1.216
1, 	-39.2579, 	-39.2579, 	14.1687, 	1, 	0.912
2, 	-39.2579, 	-39.2579, 	20.2864, 	1, 	1.216
2, 	-39.2579, 	-39.2579, 	11.4537, 	0, 	1.216
2, 	-40.4239, 	-40.4239, 	19.2421, 	1, 	1.52
1, 	-40.4239, 	-40.4239, 	-1.46133, 	0, 	1.52
2, 	-40.4239, 	-40.4239, 	15.8418, 	0, 	1.52
1, 	-40.4239, 	-40.4239, 	10.2307, 	0, 	1.52
1, 	-40.4239, 	-40.4239, 	12.5219, 	1, 	0.912
1, 	-39.2579, 	-39.2579, 	15.5779, 	1, 	0.912
2, 	-39.2579, 	-39.2579, 	18.0853, 	1, 	0.912
2, 	-35.8692, 	-35.8692, 	17.6761, 	1, 	1.216
1, 	-35.8692, 	-35.8692, 	6.3629, 	0, 	1.216
2, 	61.9835, 	61.9835, 	9.3009, 	0, 	0.912
1, 	61.9835, 	61.9835, 	13.898, 	1, 	0.608
1, 	61.9835, 	61.9835, 	7.82257, 	0, 	0.608
2, 	61.9835, 	61.9835, 	11.2307, 	1, 	0.912
1, 	61.9835, 	61.9835, 	14.2815, 	1, 	0.912
2, 	-36.9819, 	-36.9819, 	9.89072, 	1, 	1.216
2, 	-36.9819, 	-36.9819, 	12.3085, 	1, 	1.52
2, 	-34.772, 	-34.772, 	15.0465, 	1, 	1.52
2, 	-34.772, 	-34.772, 	17.8054, 	1, 	1.52
2, 	-33.6892, 	-33.6892, 	16.2913, 	1, 	1.824
2, 	-33.6892, 	-33.6892, 	17.3233, 	1, 	2.128
2, 	-35.8692, 	-35.8692, 	16.0278, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	17.1775, 	1, 	2.736
2, 	-33.6892, 	-33.6892, 	14.5234, 	1, 	2.736
2, 	-33.6892, 	-33.6892, 	15.7978, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	19.2366, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	19.5297, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	18.5857, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	16.5232, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	17.9075, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	18.4738, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	20.5294, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	16.8961, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	17.9252, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	18.8096, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	19.8073, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	19.8073, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	19.0264, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	20.0773, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	19.6589, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	19.47, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	20.3259, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	20.8231, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	20.6276, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	21.6071, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	19.9782, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	20.9751, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	20.9664, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	22.5477, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	20.2713, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	21.8158, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	21.5073, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	23.42, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	22.0245, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	22.3636, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	22.896, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	22.7851, 	1, 	3.04
2, 	-22.508, 	-22.508, 	23.4994, 	1, 	3.04
2, 	-22.508, 	-22.508, 	21.7229, 	1, 	3.04
2, 	-22.508, 	-22.508, 	23.6051, 	1, 	3.04
2, 	-22.508, 	-22.508, 	23.0274, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.604, 	1, 	3.04
2, 	-22.508, 	-22.508, 	22.3957, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.4985, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	22.1609, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	22.2228, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	22.2552, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	21.6389, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	21.5996, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	23.9996, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	24.9167, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	22.3103, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.0602, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.209, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.0992, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	22.0809, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.675, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.8712, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.6787, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.7679, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.6523, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.2911, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.0561, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.9748, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.6999, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	26.3093, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.9139, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	25.3671, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	24.8552, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	25.8667, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	25.4854, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.4947, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.2655, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	24.8792, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	25.1125, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.4531, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.6623, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	26.7991, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	25.6238, 	1, 	3.04
2, 	45.3112, 	45.3112, 	26.7236, 	1, 	3.04
2, 	45.3112, 	45.3112, 	22.2874, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	21.9516, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	21.0912, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	26.182, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.2437, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	23.2647, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	24.7374, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	14.0087, 	0, 	3.04
2, 	-3.13493, 	-3.13493, 	25.4147, 	1, 	2.736
1, 	-3.13493, 	-3.13493, 	25.1847, 	1, 	2.432
2, 	-4.92994, 	-4.92994, 	23.9348, 	1, 	2.432
2, 	-4.92994, 	-4.92994, 	24.3821, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	24.6032, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	24.9355, 	1, 	2.432
2, 	-2.23869, 	-2.23869, 	24.9857, 	1, 	2.432
2, 	-2.23869, 	-2.23869, 	25.0179, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	24.5326, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	24.3017, 	1, 	2.736
2, 	-4.03194, 	-4.03194, 	23.8161, 	1, 	2.736
2, 	-4.03194, 	-4.03194, 	14.4955, 	0, 	2.736
2, 	-27.4476, 	-27.4476, 	23.4327, 	1, 	2.736
1, 	-27.4476, 	-27.4476, 	19.8099, 	1, 	2.432
2, 	2.23869, 	2.23869, 	17.4202, 	1, 	2.432
2, 	2.23869, 	2.23869, 	16.221, 	1, 	2.432
2, 	3.13493, 	3.13493, 	23.5832, 	1, 	2.432
2, 	3.13493, 	3.13493, 	21.7507, 	1, 	2.432
2, 	5.82915, 	5.82915, 	21.3606, 	1, 	2.432
2, 	5.82915, 	5.82915, 	21.8305, 	1, 	2.432
2, 	2.23869, 	2.23869, 	24.7604, 	1, 	2.432
2, 	2.23869, 	2.23869, 	23.6497, 	1, 	2.736
2, 	4.92994, 	4.92994, 	20.8426, 	1, 	2.736
2, 	4.92994, 	4.92994, 	23.6095, 	1, 	3.04
2, 	4.03194, 	4.03194, 	23.9965, 	1, 	3.04
2, 	4.03194, 	4.03194, 	21.2663, 	1, 	3.04
2, 	7.63215, 	7.63215, 	22.9448, 	1, 	3.04
2, 	7.63215, 	7.63215, 	23.5929, 	1, 	3.04
2, 	4.92994, 	4.92994, 	23.4048, 	1, 	3.04
2, 	4.92994, 	4.92994, 	24.3633, 	1, 	3.04
2, 	6.72981, 	6.72981, 	22.7166, 	1, 	3.04
2, 	6.72981, 	6.72981, 	22.1269, 	1, 	3.04
2, 	6.72981, 	6.72981, 	22.3363, 	1, 	3.04
2, 	8.53639, 	8.53639, 	22.9158, 	1, 	3.04
2, 	8.53639, 	8.53639, 	22.0894, 	1, 	3.04
2, 	8.53639, 	8.53639, 	22.2358, 	1, 	3.04
2, 	8.53639, 	8.53639, 	22.0904, 	1, 	3.04
2, 	8.53639, 	8.53639, 	21.9997, 	1, 	3.04
2, 	8.53639, 	8.53639, 	22.9815, 	1, 	3.04
2, 	11.263, 	11.263, 	21.6883, 	1, 	3.04
2, 	11.263, 	11.263, 	22.1827, 	1, 	3.04
2, 	10.3516, 	10.3516, 	20.754, 	1, 	3.04
2, 	10.3516, 	10.3516, 	21.6443, 	1, 	3.04
2, 	12.1773, 	12.1773, 	19.8164, 	1, 	3.04
2, 	12.1773, 	12.1773, 	20.7032, 	1, 	3.04
2, 	12.1773, 	12.1773, 	21.5857, 	1, 	3.04
2, 	12.1773, 	12.1773, 	22.8458, 	1, 	3.04
2, 	13.0948, 	13.0948, 	20.9122, 	1, 	3.04
2, 	13.0948, 	13.0948, 	23.0264, 	1, 	3.04
2, 	13.0948, 	13.0948, 	21.59, 	1, 	3.04
2, 	13.0948, 	13.0948, 	22.2528, 	1, 	3.04
2, 	14.9403, 	14.9403, 	19.3328, 	1, 	3.04
2, 	14.9403, 	14.9403, 	20.9939, 	1, 	3.04
2, 	14.0157, 	14.0157, 	18.3595, 	1, 	3.04
2, 	14.0157, 	14.0157, 	20.5905, 	1, 	3.04
2, 	14.9403, 	14.9403, 	17.3558, 	1, 	3.04
2, 	14.9403, 	14.9403, 	19.4741, 	1, 	3.04
2, 	14.9403, 	14.9403, 	16.6231, 	1, 	3.04
2, 	14.9403, 	14.9403, 	16.557, 	1, 	3.04
2, 	44.0521, 	44.0521, 	17.4056, 	1, 	3.04
2, 	44.0521, 	44.0521, 	15.671, 	1, 	3.04
2, 	39.2579, 	39.2579, 	13.6046, 	0, 	3.04
2, 	39.2579, 	39.2579, 	16.7687, 	1, 	2.736
1, 	39.2579, 	39.2579, 	6.93447, 	1, 	2.432
2, 	34.772, 	34.772, 	15.0616, 	0, 	2.432
2, 	34.772, 	34.772, 	18.1099, 	1, 	2.128
1, 	34.772, 	34.772, 	12.8836, 	1, 	1.824
2, 	39.2579, 	39.2579, 	19.618, 	1, 	1.824
2, 	39.2579, 	39.2579, 	19.618, 	1, 	1.824
2, 	38.111, 	38.111, 	12.3713, 	1, 	1.824
2, 	38.111, 	38.111, 	17.2703, 	1, 	1.824
2, 	22.508, 	22.508, 	19.7979, 	1, 	2.128
2, 	22.508, 	22.508, 	14.3519, 	0, 	2.128
2, 	19.6296, 	19.6296, 	18.4591, 	1, 	2.128
1, 	19.6296, 	19.6296, 	10.8584, 	1, 	2.128
2, 	45.3112, 	45.3112, 	17.9278, 	0, 	2.128
1, 	45.3112, 	45.3112, 	14.3024, 	1, 	1.824
2, 	40.4239, 	40.4239, 	17.0648, 	1, 	1.824
2, 	40.4239, 	40.4239, 	14.3083, 	1, 	1.824
2, 	46.599, 	46.599, 	20.8106, 	1, 	1.824
2, 	46.599, 	46.599, 	20.9339, 	1, 	1.824
2, 	44.0521, 	44.0521, 	18.945, 	1, 	2.128
2, 	44.0521, 	44.0521, 	17.1616, 	1, 	2.128
2, 	21.5423, 	21.5423, 	16.2757, 	1, 	2.432
2, 	21.5423, 	21.5423, 	17.2642, 	1, 	2.736
2, 	21.5423, 	21.5423, 	17.2642, 	0, 	2.736
2, 	18.6818, 	18.6818, 	18.2445, 	1, 	2.736
1, 	18.6818, 	18.6818, 	12.1892, 	1, 	2.432
2, 	19.6296, 	19.6296, 	18.1014, 	1, 	2.432
2, 	19.6296, 	19.6296, 	16.8012, 	1, 	2.432
2, 	21.5423, 	21.5423, 	17.3566, 	1, 	2.432
2, 	21.5423, 	21.5423, 	18.2188, 	1, 	2.432
2, 	19.6296, 	19.6296, 	17.3295, 	1, 	2.432
2, 	19.6296, 	19.6296, 	18.2381, 	1, 	2.432
2, 	42.8192, 	42.8192, 	16.0458, 	1, 	2.432
2, 	42.8192, 	42.8192, 	20.228, 	1, 	2.736
2, 	42.8192, 	42.8192, 	13.7695, 	0, 	2.736
2, 	50.6636, 	50.6636, 	14.4237, 	1, 	2.736
1, 	50.6636, 	50.6636, 	13.1482, 	1, 	2.432
2, 	23.4805, 	23.4805, 	19.5149, 	1, 	2.432
2, 	23.4805, 	23.4805, 	18.6147, 	1, 	2.432
2, 	17.7394, 	17.7394, 	18.1143, 	1, 	2.432
2, 	17.7394, 	17.7394, 	19.0904, 	1, 	2.432
2, 	19.6296, 	19.6296, 	17.2515, 	1, 	2.432
2, 	19.6296, 	19.6296, 	17.5491, 	1, 	2.432
2, 	46.599, 	46.599, 	17.5098, 	1, 	2.432
2, 	46.599, 	46.599, 	16.0713, 	1, 	2.736
2, 	40.4239, 	40.4239, 	13.7632, 	0, 	2.736
2, 	40.4239, 	40.4239, 	18.1071, 	1, 	2.736
1, 	40.4239, 	40.4239, 	15.3373, 	1, 	2.432
2, 	49.2717, 	49.2717, 	17.3928, 	1, 	2.432
2, 	49.2717, 	49.2717, 	13.977, 	0, 	2.432
2, 	14.9403, 	14.9403, 	12.177, 	0, 	2.128
1, 	14.9403, 	14.9403, 	13.9337, 	1, 	1.52
1, 	14.9403, 	14.9403, 	16.3606, 	1, 	1.216
2, 	18.6818, 	18.6818, 	15.5609, 	1, 	1.216
2, 	18.6818, 	18.6818, 	19.6812, 	1, 	1.216
2, 	38.111, 	38.111, 	18.0209, 	1, 	1.52
2, 	38.111, 	38.111, 	18.4975, 	1, 	1.52
2, 	39.2579, 	39.2579, 	17.5777, 	0, 	1.52
2, 	39.2579, 	39.2579, 	17.8181, 	1, 	1.52
1, 	39.2579, 	39.2579, 	14.314, 	1, 	1.52
2, 	14.0157, 	14.0157, 	18.5305, 	1, 	1.824
2, 	14.0157, 	14.0157, 	16.9547, 	0, 	1.824
2, 	14.0157, 	14.0157, 	22.7257, 	1, 	2.128
1, 	14.0157, 	14.0157, 	14.1227, 	1, 	1.824
2, 	12.1773, 	12.1773, 	22.3672, 	1, 	1.824
2, 	12.1773, 	12.1773, 	20.9446, 	1, 	1.824
2, 	10.3516, 	10.3516, 	21.3236, 	1, 	1.824
2, 	10.3516, 	10.3516, 	21.3103, 	1, 	2.128
2, 	10.3516, 	10.3516, 	21.5861, 	1, 	2.128
2, 	10.3516, 	10.3516, 	21.4136, 	1, 	2.432
2, 	10.3516, 	10.3516, 	22.9648, 	1, 	2.432
2, 	10.3516, 	10.3516, 	23.0226, 	1, 	2.736
2, 	11.263, 	11.263, 	22.6563, 	1, 	2.736
2, 	11.263, 	11.263, 	22.4284, 	1, 	3.04
2, 	7.63215, 	7.63215, 	24.0575, 	1, 	3.04
2, 	7.63215, 	7.63215, 	23.7947, 	1, 	3.04
2, 	7.63215, 	7.63215, 	22.8702, 	1, 	3.04
2, 	7.63215, 	7.63215, 	15.0077, 	1, 	3.04
2, 	7.63215, 	7.63215, 	23.86, 	1, 	3.04
2, 	7.63215, 	7.63215, 	23.9507, 	1, 	3.04
2, 	6.72981, 	6.72981, 	24.1101, 	1, 	3.04
2, 	6.72981, 	6.72981, 	25.4009, 	1, 	3.04
2, 	4.92994, 	4.92994, 	25.2427, 	1, 	3.04
2, 	4.92994, 	4.92994, 	23.8738, 	1, 	3.04
2, 	4.92994, 	4.92994, 	26.0709, 	1, 	3.04
2, 	4.03194, 	4.03194, 	23.1052, 	1, 	3.04
2, 	4.03194, 	4.03194, 	23.8165, 	1, 	3.04
2, 	1.34299, 	1.34299, 	24.8971, 	1, 	3.04
2, 	1.34299, 	1.34299, 	25.6289, 	1, 	3.04
2, 	1.34299, 	1.34299, 	25.2601, 	1, 	3.04
2, 	1.34299, 	1.34299, 	24.3486, 	1, 	3.04
2, 	1.34299, 	1.34299, 	24.9032, 	1, 	3.04
2, 	1.34299, 	1.34299, 	26.1565, 	1, 	3.04
2, 	0.447628, 	0.447628, 	25.8887, 	1, 	3.04
2, 	0.447628, 	0.447628, 	24.8227, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.5788, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.9041, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.8098, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.9421, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.7665, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	26.1897, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.3089, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.2823, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.2591, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.8599, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.0124, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.3797, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.6737, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	26.0799, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.5045, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.6627, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.8032, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.2473, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	25.6378, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	25.9773, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	24.7003, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	25.7542, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.8085, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	26.3886, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.9541, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.7346, 	1, 	3.04
